Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Johanna,0.01111111,-0.9392576,-1.438991,RED,0,0,0,2,1
Johanna,0.02222222,-0.5111129,-1.42099,YELLOW,0,0,0,2,1
Johanna,0.03333334,-0.5548266,-1.618943,YELLOW,0,0,0,2,1
Johanna,0.04444445,-0.5548266,-1.618943,YELLOW,0,0,0,2,1
Johanna,0.05555556,-0.5548266,-1.618943,YELLOW,0,0,0,2,1
Johanna,0.06666667,-0.5548266,-1.618943,YELLOW,0,0,0,2,1
Johanna,0.07777778,-0.5927848,-1.664717,YELLOW,0,0,0,2,1
Johanna,0.08888889,-0.5390865,-1.661901,YELLOW,0,0,0,2,1
Johanna,0.1,-0.5390865,-1.661901,YELLOW,0,0,0,2,1
Johanna,0.1111111,-0.5499105,-1.6878,YELLOW,0,0,0,2,1
Johanna,0.1222222,-0.5499105,-1.6878,YELLOW,0,0,0,2,1
Johanna,0.1333333,-0.6127515,-1.762753,YELLOW,0,0,0,2,1
Johanna,0.1444445,-0.6127515,-1.762753,YELLOW,0,0,0,2,1
Johanna,0.1555556,-0.6127515,-1.762753,YELLOW,0,0,0,2,1
Johanna,0.1666667,-0.6036115,-1.783114,YELLOW,0,0,0,2,1
Johanna,0.1777778,-0.5952005,-1.831527,YELLOW,0,0,0,2,1
Johanna,0.1888889,-0.6190038,-1.822047,YELLOW,0,0,0,2,1
Johanna,0.2,-0.6190038,-1.822047,YELLOW,0,0,0,2,1
Johanna,0.2111111,-0.5966104,-1.846912,YELLOW,0,0,0,2,1
Johanna,0.2222222,-0.5788093,-1.825283,YELLOW,0,0,0,2,1
Johanna,0.2333333,-0.5788093,-1.825283,YELLOW,0,0,0,2,1
Johanna,0.2444444,-0.6103362,-1.869397,YELLOW,0,0,0,2,1
Johanna,0.2555556,-0.611292,-1.901142,YELLOW,0,0,0,2,1
Johanna,0.2666667,-0.6019008,-1.923897,YELLOW,0,0,0,2,1
Johanna,0.2777778,-0.6019008,-1.923897,YELLOW,0,0,0,2,1
Johanna,0.2888889,-0.604373,-1.96472,YELLOW,0,0,0,2,1
Johanna,0.3,-0.604373,-1.96472,YELLOW,0,0,0,2,1
Johanna,0.3111111,-0.5648519,-1.977607,YELLOW,0,0,0,2,1
Johanna,0.3222222,-0.577074,-1.956514,YELLOW,0,0,0,2,1
Johanna,0.3333333,-0.577074,-1.956514,YELLOW,0,0,0,2,1
Johanna,0.3444445,-0.5756042,-1.920327,YELLOW,0,0,0,2,1
Johanna,0.3555556,-0.5888786,-1.922444,YELLOW,0,0,0,2,1
Johanna,0.3666667,-0.5143207,-1.892131,YELLOW,0,0,0,2,1
Johanna,0.3777778,-0.5143207,-1.892131,YELLOW,0,0,0,2,1
Johanna,0.3888889,-0.5350245,-1.845231,YELLOW,0,0,0,2,1
Johanna,0.4,-0.5350245,-1.845231,YELLOW,0,0,0,2,1
Johanna,0.4111111,-0.5350245,-1.845231,YELLOW,0,0,0,2,1
Johanna,0.4222222,-0.5077671,-1.822151,YELLOW,0,0,0,2,1
Johanna,0.4333333,-0.4769166,-1.814366,YELLOW,0,0,0,2,1
Johanna,0.4444444,-0.4623159,-1.773518,YELLOW,0,0,0,2,1
Johanna,0.4555556,-0.4903431,-1.725194,YELLOW,0,0,0,2,1
Johanna,0.4666667,-0.4903431,-1.725194,YELLOW,0,0,0,2,1
Johanna,0.4777778,-0.4946839,-1.735109,YELLOW,0,0,0,2,1
Johanna,0.4888889,-0.4946839,-1.735109,YELLOW,0,0,0,2,1
Johanna,0.5,-0.4879588,-1.737268,YELLOW,0,0,0,2,1
Johanna,0.5111111,-0.4879588,-1.737268,YELLOW,0,0,0,2,1
Johanna,0.5222223,-0.4441091,-1.732065,YELLOW,0,0,0,2,1
Johanna,0.5333334,-0.5014324,-1.737862,YELLOW,0,0,0,2,1
Johanna,0.5444446,-0.5014324,-1.737862,YELLOW,0,0,0,2,1
Johanna,0.5555557,-0.4719961,-1.769446,YELLOW,0,0,0,2,1
Johanna,0.5666668,-0.4964627,-1.787121,YELLOW,0,0,0,2,1
Johanna,0.577778,-0.5359258,-1.783263,YELLOW,0,0,0,2,1
Johanna,0.5888891,-0.5359258,-1.783263,YELLOW,0,0,0,2,1
Johanna,0.6000003,-0.5313468,-1.828773,YELLOW,0,0,0,2,1
Johanna,0.6111114,-0.5313468,-1.828773,YELLOW,0,0,0,2,1
Johanna,0.6222225,-0.5854935,-1.828419,YELLOW,0,0,0,2,1
Johanna,0.6333337,-0.5458964,-1.849864,YELLOW,0,0,0,2,1
Johanna,0.6444448,-0.5458964,-1.849864,YELLOW,0,0,0,2,1
Johanna,0.655556,-0.5477957,-1.921511,YELLOW,0,0,0,2,1
Johanna,0.6666671,-0.5477957,-1.921511,YELLOW,0,0,0,2,1
Johanna,0.6777782,-0.5538763,-1.915605,YELLOW,0,0,0,2,1
Johanna,0.6888894,-0.5087245,-1.955868,YELLOW,0,0,0,2,1
Johanna,0.7000005,-0.5087245,-1.955868,YELLOW,0,0,0,2,1
Johanna,0.7111117,-0.5694949,-2.008621,YELLOW,0,0,0,2,1
Johanna,0.7222228,-0.5694949,-2.008621,YELLOW,0,0,0,2,1
Johanna,0.7333339,-0.6167708,-2.086596,YELLOW,0,0,0,2,1
Johanna,0.7444451,-0.699128,-2.16768,YELLOW,0,0,0,2,1
Johanna,0.7555562,-0.699128,-2.16768,YELLOW,0,0,0,2,1
Johanna,0.7666674,-0.6574294,-2.268661,YELLOW,0,0,0,2,1
Johanna,0.7777785,-0.6901826,-2.326903,YELLOW,0,0,0,2,1
Johanna,0.7888896,-0.666283,-2.338541,YELLOW,0,0,0,2,1
Johanna,0.8000008,-0.666283,-2.338541,YELLOW,0,0,0,2,1
Johanna,0.8111119,-0.7245505,-2.366967,YELLOW,0,0,0,2,1
Johanna,0.8222231,-0.6889536,-2.395177,YELLOW,0,0,0,2,1
Johanna,0.8333342,-0.6889536,-2.395177,YELLOW,0,0,0,2,1
Johanna,0.8444453,-0.6717843,-2.421357,YELLOW,0,0,0,2,1
Johanna,0.8555565,-0.7168903,-2.454034,YELLOW,0,0,0,2,1
Johanna,0.8666676,-0.7168903,-2.454034,YELLOW,0,0,0,2,1
Johanna,0.8777788,-0.6948435,-2.483027,YELLOW,0,0,0,2,1
Johanna,0.8888899,-0.6959428,-2.511581,YELLOW,0,0,0,2,1
Johanna,0.900001,-0.731311,-2.555866,YELLOW,0,0,0,2,1
Johanna,0.9111122,-0.731311,-2.555866,YELLOW,0,0,0,2,1
Johanna,0.9222233,-0.6935911,-2.591032,YELLOW,0,0,0,2,1
Johanna,0.9333345,-0.7279176,-2.603932,YELLOW,0,0,0,2,1
Johanna,0.9444456,-0.7279176,-2.603932,YELLOW,0,0,0,2,1
Johanna,0.9555568,-0.7428271,-2.619853,YELLOW,0,0,0,2,1
Johanna,0.9666679,-0.7644811,-2.629378,YELLOW,0,0,0,2,1
Johanna,0.977779,-0.7644811,-2.629378,YELLOW,0,0,0,2,1
Johanna,0.9888902,-0.702454,-2.625926,YELLOW,0,0,0,2,1
Johanna,1.000001,-0.702454,-2.625926,YELLOW,0,0,0,2,1
Johanna,1.011112,-0.6315289,-2.622913,YELLOW,0,0,0,2,1
Johanna,1.022224,-0.6315289,-2.622913,YELLOW,0,0,0,2,1
Johanna,1.033335,-0.6082165,-2.654243,YELLOW,0,0,0,2,1
Johanna,1.044446,-0.6082165,-2.654243,YELLOW,0,0,0,2,1
Johanna,1.055557,-0.614521,-2.654727,YELLOW,0,0,0,2,1
Johanna,1.066668,-0.6084717,-2.669332,YELLOW,0,0,0,2,1
Johanna,1.077779,-0.6084717,-2.669332,YELLOW,0,0,0,2,1
Johanna,1.08889,-0.5818709,-2.668578,YELLOW,0,0,0,2,1
Johanna,1.100002,-0.5548444,-2.669541,YELLOW,0,0,0,2,1
Johanna,1.111113,-0.5619019,-2.669965,YELLOW,0,0,0,2,1
Johanna,1.122224,-0.5717584,-2.661358,YELLOW,0,0,0,2,1
Johanna,1.133335,-0.5717584,-2.661358,YELLOW,0,0,0,2,1
Johanna,1.144446,-0.5211806,-2.658574,YELLOW,0,0,0,2,1
Johanna,1.155557,-0.5211806,-2.658574,YELLOW,0,0,0,2,1
Johanna,1.166668,-0.4864728,-2.633857,YELLOW,0,0,0,2,1
Johanna,1.17778,-0.5246792,-2.660101,YELLOW,0,0,0,2,1
Johanna,1.188891,-0.5246792,-2.660101,YELLOW,0,0,0,2,1
Johanna,1.200002,-0.4981214,-2.670749,YELLOW,0,0,0,2,1
Johanna,1.211113,-0.4981214,-2.670749,YELLOW,0,0,0,2,1
Johanna,1.222224,-0.4981214,-2.670749,YELLOW,0,0,0,2,1
Johanna,1.233335,-0.4695185,-2.629347,YELLOW,0,0,0,2,1
Johanna,1.244446,-0.4960875,-2.620201,YELLOW,0,0,0,2,1
Johanna,1.255558,-0.4594778,-2.62577,YELLOW,0,0,0,2,1
Johanna,1.266669,-0.4594778,-2.62577,YELLOW,0,0,0,2,1
Johanna,1.27778,-0.4594778,-2.62577,YELLOW,0,0,0,2,1
Johanna,1.288891,-0.43815,-2.599074,YELLOW,0,0,0,2,1
Johanna,1.300002,-0.4118383,-2.615726,YELLOW,0,0,0,2,1
Johanna,1.311113,-0.3993007,-2.554577,YELLOW,0,0,0,2,1
Johanna,1.322224,-0.3993007,-2.554577,YELLOW,0,0,0,2,1
Johanna,1.333336,-0.3881845,-2.538669,YELLOW,0,0,0,2,1
Johanna,1.344447,-0.3881845,-2.538669,YELLOW,0,0,0,2,1
Johanna,1.355558,-0.3881845,-2.538669,YELLOW,0,0,0,2,1
Johanna,1.366669,-0.32275,-2.568794,YELLOW,0,0,0,2,1
Johanna,1.37778,-0.32275,-2.568794,YELLOW,0,0,0,2,1
Johanna,1.388891,-0.4133082,-2.563804,YELLOW,0,0,0,2,1
Johanna,1.400002,-0.4133082,-2.563804,YELLOW,0,0,0,2,1
Johanna,1.411114,-0.3560655,-2.55266,YELLOW,0,0,0,2,1
Johanna,1.422225,-0.4002957,-2.571839,YELLOW,0,0,0,2,1
Johanna,1.433336,-0.4002957,-2.571839,YELLOW,0,0,0,2,1
Johanna,1.444447,-0.3633266,-2.573477,YELLOW,0,0,0,2,1
Johanna,1.455558,-0.3678112,-2.602166,YELLOW,0,0,0,2,1
Johanna,1.466669,-0.3678112,-2.602166,YELLOW,0,0,0,2,1
Johanna,1.47778,-0.333875,-2.596009,YELLOW,0,0,0,2,1
Johanna,1.488891,-0.3420385,-2.548888,YELLOW,0,0,0,2,1
Johanna,1.500003,-0.345725,-2.556355,YELLOW,0,0,0,2,1
Johanna,1.511114,-0.345725,-2.556355,YELLOW,0,0,0,2,1
Johanna,1.522225,-0.3589274,-2.546496,YELLOW,0,0,0,2,1
Johanna,1.533336,-0.3179314,-2.535564,YELLOW,0,0,0,2,1
Johanna,1.544447,-0.3179314,-2.535564,YELLOW,0,0,0,2,1
Johanna,1.555558,-0.2936752,-2.516165,YELLOW,0,0,0,2,1
Johanna,1.566669,-0.2865265,-2.50525,YELLOW,0,0,0,2,1
Johanna,1.577781,-0.2865265,-2.50525,YELLOW,0,0,0,2,1
Johanna,1.588892,-0.2767892,-2.516026,YELLOW,0,0,0,2,1
Johanna,1.600003,-0.2767892,-2.516026,YELLOW,0,0,0,2,1
Johanna,1.611114,-0.2958082,-2.484796,YELLOW,0,0,0,2,1
Johanna,1.622225,-0.2958082,-2.484796,YELLOW,0,0,0,2,1
Johanna,1.633336,-0.2602581,-2.439533,YELLOW,0,0,0,2,1
Johanna,1.644447,-0.2602581,-2.439533,YELLOW,0,0,0,2,1
Johanna,1.655559,-0.276901,-2.432559,YELLOW,0,0,0,2,1
Johanna,1.66667,-0.227608,-2.46132,YELLOW,0,0,0,2,1
Johanna,1.677781,-0.227608,-2.46132,YELLOW,0,0,0,2,1
Johanna,1.688892,-0.2728261,-2.497657,YELLOW,0,0,0,2,1
Johanna,1.700003,-0.2728261,-2.497657,YELLOW,0,0,0,2,1
Johanna,1.711114,-0.2728261,-2.497657,YELLOW,0,0,0,2,1
Johanna,1.722225,-0.2630134,-2.506867,YELLOW,0,0,0,2,1
Johanna,1.733337,-0.2603305,-2.523878,YELLOW,0,0,0,2,1
Johanna,1.744448,-0.2779271,-2.541966,YELLOW,0,0,0,2,1
Johanna,1.755559,-0.2779271,-2.541966,YELLOW,0,0,0,2,1
Johanna,1.76667,-0.2832093,-2.505315,YELLOW,0,0,0,2,1
Johanna,1.777781,-0.2447059,-2.469009,YELLOW,0,0,0,2,1
Johanna,1.788892,-0.2334217,-2.440917,YELLOW,0,0,0,2,1
Johanna,1.800003,-0.2334217,-2.440917,YELLOW,0,0,0,2,1
Johanna,1.811115,-0.2574848,-2.452814,YELLOW,0,0,0,2,1
Johanna,1.822226,-0.2379575,-2.382248,YELLOW,0,0,0,2,1
Johanna,1.833337,-0.2379575,-2.382248,YELLOW,0,0,0,2,1
Johanna,1.844448,-0.2125325,-2.336554,YELLOW,0,0,0,2,1
Johanna,1.855559,-0.2125325,-2.336554,YELLOW,0,0,0,2,1
Johanna,1.86667,-0.2691202,-2.321697,YELLOW,0,0,0,2,1
Johanna,1.877781,-0.2467138,-2.263745,YELLOW,0,0,0,2,1
Johanna,1.888893,-0.2467138,-2.263745,YELLOW,0,0,0,2,1
Johanna,1.900004,-0.3003465,-2.261331,YELLOW,0,0,0,2,1
Johanna,1.911115,-0.3003465,-2.261331,YELLOW,0,0,0,2,1
Johanna,1.922226,-0.3019488,-2.219497,YELLOW,0,0,0,2,1
Johanna,1.933337,-0.3040958,-2.186798,YELLOW,0,0,0,2,1
Johanna,1.944448,-0.3131284,-2.165655,YELLOW,0,0,0,2,1
Johanna,1.955559,-0.3131284,-2.165655,YELLOW,0,0,0,2,1
Johanna,1.966671,-0.339384,-2.143681,YELLOW,0,0,0,2,1
Johanna,1.977782,-0.339384,-2.143681,YELLOW,0,0,0,2,1
Johanna,1.988893,-0.3485231,-2.128425,YELLOW,0,0,0,2,1
Johanna,2.000004,-0.3644871,-2.108796,YELLOW,0,0,0,2,1
Johanna,2.011115,-0.3433308,-2.07883,YELLOW,0,0,0,2,1
Johanna,2.022226,-0.3433308,-2.07883,YELLOW,0,0,0,2,1
Johanna,2.033337,-0.3258598,-2.061261,YELLOW,0,0,0,2,1
Johanna,2.044448,-0.3503598,-2.085052,YELLOW,0,0,0,2,1
Johanna,2.055559,-0.3503598,-2.085052,YELLOW,0,0,0,2,1
Johanna,2.06667,-0.3441413,-2.08478,YELLOW,0,0,0,2,1
Johanna,2.077781,-0.3340923,-2.083837,YELLOW,0,0,0,2,1
Johanna,2.088892,-0.3340923,-2.083837,YELLOW,0,0,0,2,1
Johanna,2.100003,-0.3529545,-2.053918,YELLOW,0,0,0,2,1
Johanna,2.111114,-0.3464069,-2.060529,YELLOW,0,0,0,2,1
Johanna,2.122225,-0.3464069,-2.060529,YELLOW,0,0,0,2,1
Johanna,2.133336,-0.3239125,-2.00883,YELLOW,0,0,0,2,1
Johanna,2.144447,-0.3515887,-2.026338,YELLOW,0,0,0,2,1
Johanna,2.155558,-0.3256194,-2.04981,YELLOW,0,0,0,2,1
Johanna,2.166669,-0.3256194,-2.04981,YELLOW,0,0,0,2,1
Johanna,2.17778,-0.3487048,-2.035828,YELLOW,0,0,0,2,1
Johanna,2.188891,-0.3343715,-2.013114,YELLOW,0,0,0,2,1
Johanna,2.200002,-0.3343715,-2.013114,YELLOW,0,0,0,2,1
Johanna,2.211113,-0.3343715,-2.013114,YELLOW,0,0,0,2,1
Johanna,2.222224,-0.3424782,-1.960284,YELLOW,0,0,0,2,1
Johanna,2.233335,-0.3424782,-1.960284,YELLOW,0,0,0,2,1
Johanna,2.244446,-0.307725,-1.937397,YELLOW,0,0,0,2,1
Johanna,2.255557,-0.3093017,-1.89057,YELLOW,0,0,0,2,1
Johanna,2.266668,-0.319661,-1.898422,YELLOW,0,0,0,2,1
Johanna,2.277779,-0.319661,-1.898422,YELLOW,0,0,0,2,1
Johanna,2.28889,-0.2461459,-1.82391,YELLOW,0,0,0,2,1
Johanna,2.300001,-0.2219197,-1.80901,YELLOW,0,0,0,2,1
Johanna,2.311112,-0.2276899,-1.780397,YELLOW,0,0,0,2,1
Johanna,2.322223,-0.2384399,-1.714896,YELLOW,0,0,0,2,1
Johanna,2.333334,-0.2384399,-1.714896,YELLOW,0,0,0,2,1
Johanna,2.344445,-0.2638456,-1.679141,YELLOW,0,0,0,2,1
Johanna,2.355556,-0.2791789,-1.644273,YELLOW,0,0,0,2,1
Johanna,2.366668,-0.2442804,-1.607598,YELLOW,0,0,0,2,1
Johanna,2.377779,-0.2442804,-1.607598,YELLOW,0,0,0,2,1
Johanna,2.38889,-0.2326132,-1.572124,YELLOW,0,0,0,2,1
Johanna,2.400001,-0.2275075,-1.527078,YELLOW,0,0,0,2,1
Johanna,2.411112,-0.2275075,-1.527078,YELLOW,0,0,0,2,1
Johanna,2.422223,-0.2286762,-1.468269,YELLOW,0,0,0,2,1
Johanna,2.433334,-0.2246701,-1.45647,YELLOW,0,0,0,2,1
Johanna,2.444445,-0.2246701,-1.45647,YELLOW,0,0,0,2,1
Johanna,2.455556,-0.2301043,-1.424378,YELLOW,0,0,0,2,1
Johanna,2.466667,-0.2574587,-1.431451,YELLOW,0,0,0,2,1
Johanna,2.477778,-0.2137726,-1.437066,YELLOW,0,0,0,2,1
Johanna,2.488889,-0.2137726,-1.437066,YELLOW,0,0,0,2,1
Johanna,2.5,-0.253762,-1.426699,YELLOW,0,0,0,2,1
Johanna,2.511111,-0.3103936,-1.41582,YELLOW,0,0,0,2,1
Johanna,2.522222,-0.3103936,-1.41582,YELLOW,0,0,0,2,1
Johanna,2.533333,-0.2903456,-1.423928,YELLOW,0,0,0,2,1
Johanna,2.544444,-0.2741342,-1.434872,YELLOW,0,0,0,2,1
Johanna,2.555555,-0.2741342,-1.434872,YELLOW,0,0,0,2,1
Johanna,2.566666,-0.2937794,-1.422471,YELLOW,0,0,0,2,1
Johanna,2.577777,-0.2937794,-1.422471,YELLOW,0,0,0,2,1
Johanna,2.588888,-0.2896574,-1.404865,YELLOW,0,0,0,2,1
Johanna,2.599999,-0.2973861,-1.346779,YELLOW,0,0,0,2,1
Johanna,2.61111,-0.2973861,-1.346779,YELLOW,0,0,0,2,1
Johanna,2.622221,-0.2518654,-1.297498,YELLOW,0,0,0,2,1
Johanna,2.633332,-0.2518654,-1.297498,YELLOW,0,0,0,2,1
Johanna,2.644443,-0.2772144,-1.260745,YELLOW,0,0,0,2,1
Johanna,2.655554,-0.2772144,-1.260745,YELLOW,0,0,0,2,1
Johanna,2.666665,-0.2772144,-1.260745,YELLOW,0,0,0,2,1
Johanna,2.677776,-0.2857339,-1.217468,YELLOW,0,0,0,2,1
Johanna,2.688887,-0.2857339,-1.217468,YELLOW,0,0,0,2,1
Johanna,2.699998,-0.3040376,-1.16186,YELLOW,0,0,0,2,1
Johanna,2.711109,-0.2931932,-1.142048,YELLOW,0,0,0,2,1
Johanna,2.72222,-0.2931932,-1.142048,YELLOW,0,0,0,2,1
Johanna,2.733331,-0.3191577,-1.122186,YELLOW,0,0,0,2,1
Johanna,2.744442,-0.2963842,-1.1417,YELLOW,0,0,0,2,1
Johanna,2.755553,-0.2697795,-1.151698,YELLOW,0,0,0,2,1
Johanna,2.766664,-0.2697795,-1.151698,YELLOW,0,0,0,2,1
Johanna,2.777775,-0.2480333,-1.200851,YELLOW,0,0,0,2,1
Johanna,2.788886,-0.2816371,-1.204464,YELLOW,0,0,0,2,1
Johanna,2.799997,-0.2816371,-1.204464,YELLOW,0,0,0,2,1
Johanna,2.811108,-0.2824894,-1.227248,YELLOW,0,0,0,2,1
Johanna,2.822219,-0.2932557,-1.242848,YELLOW,0,0,0,2,1
Johanna,2.83333,-0.2932557,-1.242848,YELLOW,0,0,0,2,1
Johanna,2.844441,-0.295954,-1.221517,YELLOW,0,0,0,2,1
Johanna,2.855552,-0.283353,-1.241155,YELLOW,0,0,0,2,1
Johanna,2.866663,-0.258743,-1.214249,YELLOW,0,0,0,2,1
Johanna,2.877774,-0.258743,-1.214249,YELLOW,0,0,0,2,1
Johanna,2.888885,-0.2852025,-1.200935,YELLOW,0,0,0,2,1
Johanna,2.899997,-0.2852025,-1.200935,YELLOW,0,0,0,2,1
Johanna,2.911108,-0.2794238,-1.229902,YELLOW,0,0,0,2,1
Johanna,2.922219,-0.2431387,-1.247925,YELLOW,0,0,0,2,1
Johanna,2.93333,-0.265512,-1.220228,YELLOW,0,0,0,2,1
Johanna,2.944441,-0.2966892,-1.239185,YELLOW,0,0,0,2,1
Johanna,2.955552,-0.2966892,-1.239185,YELLOW,0,0,0,2,1
Johanna,2.966663,-0.3298062,-1.228541,YELLOW,0,0,0,2,1
Johanna,2.977774,-0.3175168,-1.255145,YELLOW,0,0,0,2,1
Johanna,2.988885,-0.3175168,-1.255145,YELLOW,0,0,0,2,1
Johanna,2.999996,-0.339957,-1.220008,YELLOW,0,0,0,2,1
Johanna,3.011107,-0.339957,-1.220008,YELLOW,0,0,0,2,1
Johanna,3.022218,-0.3236656,-1.235135,YELLOW,0,0,0,2,1
Johanna,3.033329,-0.3076685,-1.266413,YELLOW,0,0,0,2,1
Johanna,3.04444,-0.3076685,-1.266413,YELLOW,0,0,0,2,1
Johanna,3.055551,-0.2838207,-1.340192,YELLOW,0,0,0,2,1
Johanna,3.066662,-0.2838207,-1.340192,YELLOW,0,0,0,2,1
Johanna,3.077773,-0.3359457,-1.385911,YELLOW,0,0,0,2,1
Johanna,3.088884,-0.3359457,-1.385911,YELLOW,0,0,0,2,1
Johanna,3.099995,-0.2668442,-1.417424,YELLOW,0,0,0,2,1
Johanna,3.111106,-0.3089991,-1.470093,YELLOW,0,0,0,2,1
Johanna,3.122217,-0.3089991,-1.470093,YELLOW,0,0,0,2,1
Johanna,3.133328,-0.2910234,-1.520628,YELLOW,0,0,0,2,1
Johanna,3.144439,-0.3444264,-1.593,YELLOW,0,0,0,2,1
Johanna,3.15555,-0.3444264,-1.593,YELLOW,0,0,0,2,1
Johanna,3.166661,-0.3467743,-1.660368,YELLOW,0,0,0,2,1
Johanna,3.177772,-0.3101954,-1.747092,YELLOW,0,0,0,2,1
Johanna,3.188883,-0.329154,-1.798605,YELLOW,0,0,0,2,1
Johanna,3.199994,-0.329154,-1.798605,YELLOW,0,0,0,2,1
Johanna,3.211105,-0.3469856,-1.815319,YELLOW,0,0,0,2,1
Johanna,3.222216,-0.3660501,-1.783157,YELLOW,0,0,0,2,1
Johanna,3.233327,-0.3660501,-1.783157,YELLOW,0,0,0,2,1
Johanna,3.244438,-0.3518526,-1.767227,YELLOW,0,0,0,2,1
Johanna,3.255549,-0.3518526,-1.767227,YELLOW,0,0,0,2,1
Johanna,3.26666,-0.3352688,-1.766604,YELLOW,0,0,0,2,1
Johanna,3.277771,-0.2496125,-1.73615,YELLOW,0,0,0,2,1
Johanna,3.288882,-0.238711,-1.718686,YELLOW,0,0,0,2,1
Johanna,3.299993,-0.2071962,-1.681362,YELLOW,0,0,0,2,1
Johanna,3.311104,-0.2071962,-1.681362,YELLOW,0,0,0,2,1
Johanna,3.322215,-0.1977868,-1.615813,YELLOW,0,0,0,2,1
Johanna,3.333326,-0.1977868,-1.615813,YELLOW,0,0,0,2,1
Johanna,3.344437,-0.2198919,-1.581205,YELLOW,0,0,0,2,1
Johanna,3.355548,-0.2058255,-1.567754,YELLOW,0,0,0,2,1
Johanna,3.366659,-0.2058255,-1.567754,YELLOW,0,0,0,2,1
Johanna,3.37777,-0.1927298,-1.579773,YELLOW,0,0,0,2,1
Johanna,3.388881,-0.2241568,-1.603881,YELLOW,0,0,0,2,1
Johanna,3.399992,-0.2151313,-1.633597,YELLOW,0,0,0,2,1
Johanna,3.411103,-0.2151313,-1.633597,YELLOW,0,0,0,2,1
Johanna,3.422215,-0.187949,-1.624512,YELLOW,0,0,0,2,1
Johanna,3.433326,-0.2128372,-1.658326,YELLOW,0,0,0,2,1
Johanna,3.444437,-0.2128372,-1.658326,YELLOW,0,0,0,2,1
Johanna,3.455548,-0.2173139,-1.68757,YELLOW,0,0,0,2,1
Johanna,3.466659,-0.2119842,-1.722565,YELLOW,0,0,0,2,1
Johanna,3.47777,-0.2119842,-1.722565,YELLOW,0,0,0,2,1
Johanna,3.488881,-0.2058827,-1.738671,YELLOW,0,0,0,2,1
Johanna,3.499992,-0.2096685,-1.748784,YELLOW,0,0,0,2,1
Johanna,3.511103,-0.2096685,-1.748784,YELLOW,0,0,0,2,1
Johanna,3.522214,-0.2048094,-1.796762,YELLOW,0,0,0,2,1
Johanna,3.533325,-0.2048094,-1.796762,YELLOW,0,0,0,2,1
Johanna,3.544436,-0.2613803,-1.864275,YELLOW,0,0,0,2,1
Johanna,3.555547,-0.2613803,-1.864275,YELLOW,0,0,0,2,1
Johanna,3.566658,-0.2280019,-1.866492,YELLOW,0,0,0,2,1
Johanna,3.577769,-0.2280019,-1.866492,YELLOW,0,0,0,2,1
Johanna,3.58888,-0.2622147,-1.882395,YELLOW,0,0,0,2,1
Johanna,3.599991,-0.2451909,-1.876198,YELLOW,0,0,0,2,1
Johanna,3.611102,-0.2451909,-1.876198,YELLOW,0,0,0,2,1
Johanna,3.622213,-0.2543985,-1.85221,YELLOW,0,0,0,2,1
Johanna,3.633324,-0.2952883,-1.8692,YELLOW,0,0,0,2,1
Johanna,3.644435,-0.2952883,-1.8692,YELLOW,0,0,0,2,1
Johanna,3.655546,-0.2807359,-1.840298,YELLOW,0,0,0,2,1
Johanna,3.666657,-0.2808016,-1.839817,YELLOW,0,0,0,2,1
Johanna,3.677768,-0.3065864,-1.810281,YELLOW,0,0,0,2,1
Johanna,3.688879,-0.3065864,-1.810281,YELLOW,0,0,0,2,1
Johanna,3.69999,-0.3241919,-1.834432,YELLOW,0,0,0,2,1
Johanna,3.711101,-0.2997158,-1.809059,YELLOW,0,0,0,2,1
Johanna,3.722212,-0.2997158,-1.809059,YELLOW,0,0,0,2,1
Johanna,3.733323,-0.3542907,-1.746262,YELLOW,0,0,0,2,1
Johanna,3.744434,-0.3074784,-1.750504,YELLOW,0,0,0,2,1
Johanna,3.755545,-0.3333844,-1.72464,YELLOW,0,0,0,2,1
Johanna,3.766656,-0.3333844,-1.72464,YELLOW,0,0,0,2,1
Johanna,3.777767,-0.3879696,-1.746201,YELLOW,0,0,0,2,1
Johanna,3.788878,-0.3850143,-1.75253,YELLOW,0,0,0,2,1
Johanna,3.799989,-0.3850143,-1.75253,YELLOW,0,0,0,2,1
Johanna,3.8111,-0.4185551,-1.755434,YELLOW,0,0,0,2,1
Johanna,3.822211,-0.4364413,-1.775043,YELLOW,0,0,0,2,1
Johanna,3.833322,-0.4364413,-1.775043,YELLOW,0,0,0,2,1
Johanna,3.844433,-0.3866992,-1.807712,YELLOW,0,0,0,2,1
Johanna,3.855544,-0.3866992,-1.807712,YELLOW,0,0,0,2,1
Johanna,3.866655,-0.3532764,-1.813542,YELLOW,0,0,0,2,1
Johanna,3.877766,-0.3532764,-1.813542,YELLOW,0,0,0,2,1
Johanna,3.888877,-0.3532764,-1.813542,YELLOW,0,0,0,2,1
Johanna,3.899988,-0.3078257,-1.85124,YELLOW,0,0,0,2,1
Johanna,3.911099,-0.3078257,-1.85124,YELLOW,0,0,0,2,1
Johanna,3.92221,-0.3183529,-1.873259,YELLOW,0,0,0,2,1
Johanna,3.933321,-0.3183529,-1.873259,YELLOW,0,0,0,2,1
Johanna,3.944432,-0.3188815,-1.880403,YELLOW,0,0,0,2,1
Johanna,3.955544,-0.2355835,-1.896911,YELLOW,0,0,0,2,1
