Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
1,0.01111111,3.205772,5.719486,RED,-5.946564,-18.39365,42.46983,3,1
1,0.02222222,3.396484,5.923895,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.03333334,3.396484,5.923895,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.04444445,3.537166,6.106366,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.05555556,3.631102,6.239154,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.06666667,3.631102,6.239154,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.07777778,3.80119,6.302169,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.08888889,3.86352,6.277578,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1,3.923867,6.283852,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1111111,3.923867,6.283852,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1222222,3.888048,6.253403,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1333333,3.816187,6.214755,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1444445,3.816187,6.214755,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1555556,3.676861,6.069128,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1666667,3.676861,6.069128,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1777778,3.56614,5.891592,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.1888889,3.318151,5.690175,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2,3.112802,5.596101,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2111111,3.112802,5.596101,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2222222,2.890251,5.453778,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2333333,2.711564,5.341468,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2444444,2.711564,5.341468,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2555556,2.485394,5.177011,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2666667,2.272666,5.005663,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2777778,2.272666,5.005663,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.2888889,2.068475,4.869249,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.3,1.801064,4.773897,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.3111111,1.596025,4.690337,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.3222222,1.596025,4.690337,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.3333333,1.405145,4.600657,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.3444445,1.179769,4.511002,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.3555556,1.179769,4.511002,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.3666667,1.029018,4.41758,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.3777778,0.8836688,4.283211,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.3888889,0.8836688,4.283211,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4,0.767774,4.214796,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4111111,0.6455852,4.107728,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4222222,0.6455852,4.107728,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4333333,0.5212253,4.034693,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4444444,0.3935765,3.995749,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4555556,0.2476118,3.906452,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4666667,0.2476118,3.906452,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4777778,0.1349587,3.80993,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.4888889,0.1349587,3.80993,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5,-0.02461131,3.76922,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5111111,-0.1737755,3.714298,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5222223,-0.1737755,3.714298,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5333334,-0.5063353,3.506571,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5444446,-0.5063353,3.506571,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5555557,-0.7155099,3.394661,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5666668,-0.7155099,3.394661,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.577778,-0.8157875,3.25457,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.5888891,-1.000075,3.092428,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6000003,-1.000075,3.092428,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6111114,-1.132859,2.938578,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6222225,-1.332601,2.778793,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6333337,-1.332601,2.778793,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6444448,-1.448076,2.585756,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.655556,-1.515946,2.407424,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6666671,-1.575403,2.224214,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6777782,-1.575403,2.224214,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.6888894,-1.575403,2.224214,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.7000005,-1.673079,2.036313,GREEN,-5.946564,-18.39365,42.46983,3,1
1,0.7111117,-1.772605,1.820069,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.7222228,-1.884238,1.573479,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.7333339,-1.884238,1.573479,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.7444451,-1.884238,1.573479,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.7555562,-1.998688,1.303609,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.7666674,-2.154917,1.024892,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.7777785,-2.320845,0.7398812,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.7888896,-2.320845,0.7398812,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8000008,-2.454226,0.4874514,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8111119,-2.640612,0.2922863,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8222231,-2.640612,0.2922863,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8333342,-2.860719,0.1882155,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8444453,-2.981629,0.2106492,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8555565,-2.981629,0.2106492,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8666676,-3.07408,0.371001,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8777788,-3.17807,0.562456,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.8888899,-3.17807,0.562456,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.900001,-3.229809,0.8430243,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.9111122,-3.229809,0.8430243,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.9222233,-3.310913,1.173481,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.9333345,-3.310913,1.173481,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.9444456,-3.286702,1.220227,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.9555568,-3.213155,1.042519,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.9666679,-3.213155,1.042519,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.977779,-3.229232,0.9505062,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,0.9888902,-3.229232,0.9505062,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.000001,-3.229232,0.9505062,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.011112,-3.229232,0.9505062,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.022224,-3.282517,0.8829756,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.033335,-3.423858,0.8046703,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.044446,-3.423858,0.8046703,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.055557,-3.540825,0.7746423,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.066668,-3.659415,0.7663223,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.077779,-3.659415,0.7663223,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.08889,-3.764485,0.7302646,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.100002,-3.764485,0.7302646,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.111113,-3.923426,0.6824049,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.122224,-3.923426,0.6824049,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.133335,-3.936444,0.6435629,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.144446,-3.936444,0.6435629,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.155557,-3.950981,0.5874934,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.166668,-3.928082,0.5300275,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.17778,-3.928082,0.5300275,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.188891,-3.910594,0.517662,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.200002,-3.907789,0.4074565,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.211113,-3.907789,0.4074565,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.222224,-3.878815,0.3096115,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.233335,-3.878815,0.3096115,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.244446,-3.862784,0.3136282,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.255558,-3.862784,0.3136282,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.266669,-3.862784,0.3136282,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.27778,-3.835227,0.2784579,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.288891,-3.835227,0.2784579,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.300002,-3.795156,0.2315003,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.311113,-3.765565,0.1875909,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.322224,-3.765565,0.1875909,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.333336,-3.755034,0.1664272,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.344447,-3.755034,0.1664272,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.355558,-3.634575,0.1030732,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.366669,-3.634575,0.1030732,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.37778,-3.575801,0.06953824,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.388891,-3.530934,0.04457533,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.400002,-3.530934,0.04457533,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.411114,-3.461408,0.008637328,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.422225,-3.428198,-0.03400107,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.433336,-3.424922,-0.03245539,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.444447,-3.341582,-0.05903421,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.455558,-3.341582,-0.05903421,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.466669,-3.218717,-0.07444543,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.47778,-2.824189,-0.06195724,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.488891,-2.824189,-0.06195724,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.500003,-2.824189,-0.06195724,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.511114,-2.824189,-0.06195724,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.522225,-2.824189,-0.06195724,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.533336,-2.824189,-0.06195724,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.544447,-2.732673,-0.06684712,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.555558,-2.635967,-0.07451588,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.566669,-2.635967,-0.07451588,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.577781,-2.543687,-0.1023423,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.588892,-2.437316,-0.09640083,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.600003,-2.437316,-0.09640083,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.611114,-2.36089,-0.115435,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.622225,-2.276438,-0.1573709,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.633336,-2.191713,-0.2282231,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.644447,-2.191713,-0.2282231,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.655559,-2.162218,-0.2836941,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.66667,-2.063102,-0.3876672,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.677781,-2.063102,-0.3876672,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.688892,-1.976809,-0.4222122,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.700003,-1.976809,-0.4222122,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.711114,-1.816991,-0.4748551,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.722225,-1.816991,-0.4748551,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.733337,-1.784398,-0.4991036,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.744448,-1.742255,-0.4894326,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.755559,-1.742255,-0.4894326,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.76667,-1.661843,-0.4773406,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.777781,-1.661843,-0.4773406,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.788892,-1.643564,-0.4878614,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.800003,-1.618204,-0.4543306,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.811115,-1.618204,-0.4543306,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.822226,-1.549671,-0.4320531,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.833337,-1.549671,-0.4320531,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.844448,-1.49462,-0.408417,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.855559,-1.49462,-0.408417,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.86667,-1.451911,-0.4532648,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.877781,-1.47689,-0.5112194,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.888893,-1.47689,-0.5112194,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.900004,-1.452089,-0.5532223,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.911115,-1.433789,-0.5549942,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.922226,-1.520102,-0.5744138,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.933337,-1.550815,-0.6503344,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.944448,-1.577026,-0.72126,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.955559,-1.607638,-0.7800047,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.966671,-1.607638,-0.7800047,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.977782,-1.642151,-0.8318796,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,1.988893,-1.636068,-0.9101328,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.000004,-1.636068,-0.9101328,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.011115,-1.661876,-0.9632146,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.022226,-1.661876,-0.9632146,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.033337,-1.705192,-1.085206,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.044448,-1.705192,-1.085206,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.055559,-1.705192,-1.085206,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.06667,-1.68214,-1.166721,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.077781,-1.68214,-1.166721,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.088892,-1.704765,-1.207948,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.100003,-1.704765,-1.207948,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.111114,-1.729669,-1.241986,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.122225,-1.703426,-1.285436,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.133336,-1.703426,-1.285436,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.144447,-1.728688,-1.313747,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.155558,-1.706125,-1.319796,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.166669,-1.706125,-1.319796,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.17778,-1.709972,-1.313402,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.188891,-1.709706,-1.280244,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.200002,-1.665529,-1.233595,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.211113,-1.665529,-1.233595,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.222224,-1.614393,-1.180514,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.233335,-1.529605,-1.142797,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.244446,-1.529605,-1.142797,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.255557,-1.501038,-1.111643,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.266668,-1.486324,-1.087957,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.277779,-1.486324,-1.087957,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.28889,-1.465171,-1.09227,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.300001,-1.406901,-1.09733,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.311112,-1.406652,-1.069958,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.322223,-1.406652,-1.069958,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.333334,-1.389445,-1.060503,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.344445,-1.389445,-1.060503,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.355556,-1.417258,-1.054316,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.366668,-1.442875,-1.035544,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.377779,-1.413913,-0.9998173,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.38889,-1.413913,-0.9998173,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.400001,-1.428964,-0.9671125,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.411112,-1.401593,-0.9693839,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.422223,-1.397181,-1.027186,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.433334,-1.397181,-1.027186,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.444445,-1.386914,-1.050044,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.455556,-1.386914,-1.050044,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.466667,-1.378272,-1.057663,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.477778,-1.412401,-1.067684,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.488889,-1.426581,-1.114943,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.5,-1.426581,-1.114943,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.511111,-1.439288,-1.128135,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.522222,-1.486489,-1.186571,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.533333,-1.486489,-1.186571,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.544444,-1.474008,-1.184175,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.555555,-1.472939,-1.242596,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.566666,-1.472939,-1.242596,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.577777,-1.468743,-1.302054,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.588888,-1.476915,-1.357326,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.599999,-1.476915,-1.357326,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.61111,-1.493109,-1.414912,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.622221,-1.488797,-1.472329,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.633332,-1.471327,-1.524477,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.644443,-1.471327,-1.524477,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.655554,-1.507352,-1.526568,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.666665,-1.490637,-1.498993,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.677776,-1.490637,-1.498993,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.688887,-1.513138,-1.456326,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.699998,-1.513138,-1.456326,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.711109,-1.51973,-1.409064,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.72222,-1.51616,-1.370765,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.733331,-1.51616,-1.370765,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.744442,-1.530813,-1.300767,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.755553,-1.538153,-1.276418,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.766664,-1.538153,-1.276418,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.777775,-1.554486,-1.247696,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.788886,-1.554486,-1.247696,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.799997,-1.56145,-1.184324,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.811108,-1.525377,-1.186899,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.822219,-1.525377,-1.186899,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.83333,-1.487644,-1.159807,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.844441,-1.496873,-1.129694,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.855552,-1.496873,-1.129694,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.866663,-1.460136,-0.9974259,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.877774,-1.460136,-0.9974259,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.888885,-1.414168,-0.8861528,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.899997,-1.414168,-0.8861528,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.911108,-1.441179,-0.7859766,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.922219,-1.420737,-0.6653848,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.93333,-1.420737,-0.6653848,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.944441,-1.418937,-0.5578337,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.955552,-1.384122,-0.4680669,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.966663,-1.354897,-0.3546363,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.977774,-1.354897,-0.3546363,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.988885,-1.344677,-0.2757883,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,2.999996,-1.314139,-0.1569737,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.011107,-1.314139,-0.1569737,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.022218,-1.277669,-0.08574154,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.033329,-1.260034,0.0009416842,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.04444,-1.260034,0.0009416842,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.055551,-1.236777,0.09540012,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.066662,-1.236777,0.09540012,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.077773,-1.204803,0.1457532,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.088884,-1.177322,0.1867861,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.099995,-1.174935,0.2282599,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.111106,-1.174935,0.2282599,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.122217,-1.192864,0.2816857,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.133328,-1.209329,0.3373848,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.144439,-1.209329,0.3373848,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.15555,-1.220119,0.4387916,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.166661,-1.2068,0.5029925,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.177772,-1.2068,0.5029925,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.188883,-1.191144,0.6147811,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.199994,-1.207748,0.744081,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.211105,-1.207748,0.744081,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.222216,-1.172751,0.9174342,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.233327,-1.128029,1.014599,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.244438,-1.08364,1.173775,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.255549,-1.08364,1.173775,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.26666,-1.071175,1.285382,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.277771,-1.065065,1.382238,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.288882,-1.065065,1.382238,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.299993,-1.016367,1.499183,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.311104,-1.016367,1.499183,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.322215,-1.017519,1.709576,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.333326,-1.017519,1.709576,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.344437,-0.9958683,1.775856,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.355548,-0.9634606,1.857165,YELLOW,-5.946564,-18.39365,42.46983,3,1
1,3.366659,-0.9634606,1.857165,YELLOW,-5.946564,-18.39365,42.46983,3,1
