Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
1,0.8666676,0.5933159,0.9259385,RED,-0.04650462,1.159989,0.1045583,2,1
1,0.8777788,0.1483342,0.5884032,RED,-0.04632735,1.159547,0.1065947,2,1
1,0.8888899,0.1483342,0.5884032,RED,-0.04632199,1.1591,0.1085654,2,1
1,0.900001,-0.0002080107,0.3540589,RED,-0.04630399,1.158611,0.1105471,2,1
1,0.9111122,-0.0002080107,0.3540589,RED,-0.04648185,1.157997,0.1122622,2,1
1,0.9222233,-0.09698553,0.08013677,RED,-0.0466975,1.157346,0.1139449,2,1
1,0.9333345,-0.09013066,-0.08991656,RED,-0.04697835,1.156354,0.1153646,2,1
1,0.9444456,-0.09013066,-0.08991656,RED,-0.04720128,1.155476,0.1168389,2,1
1,0.9555568,-0.09013066,-0.08991656,RED,-0.04768741,1.154206,0.1177454,2,1
1,0.9666679,-0.1624999,-0.2021136,RED,-0.04794979,1.153283,0.1189923,2,1
1,0.977779,-0.3051673,-0.1427965,RED,-0.04819119,1.152447,0.1201965,2,1
1,0.9888902,-0.3051673,-0.1427965,YELLOW,-0.04850018,1.151731,0.1211429,2,1
1,1.000001,-0.5074447,-0.03905783,YELLOW,-0.04870236,1.151346,0.1219189,2,1
1,1.011112,-0.5074447,-0.03905783,YELLOW,-0.04896176,1.151046,0.1228245,2,1
1,1.022224,-0.6708422,0.1271369,YELLOW,-0.04920936,1.151015,0.1235768,2,1
1,1.033335,-0.7469883,0.3078051,YELLOW,-0.04949522,1.151203,0.1244034,2,1
1,1.044446,-0.8261095,0.4778169,YELLOW,-0.04989851,1.151314,0.1251754,2,1
1,1.055557,-0.8261095,0.4778169,YELLOW,-0.05038345,1.151572,0.1259477,2,1
1,1.066668,-0.8990484,0.6318339,YELLOW,-0.05092907,1.151489,0.1266418,2,1
1,1.077779,-0.8990484,0.6318339,YELLOW,-0.0514245,1.151354,0.1274102,2,1
1,1.08889,-0.9520661,0.7340745,YELLOW,-0.052055,1.150945,0.1279321,2,1
1,1.100002,-0.9734445,0.7619609,YELLOW,-0.05266345,1.15045,0.128383,2,1
1,1.111113,-0.9734445,0.7619609,YELLOW,-0.05319202,1.149973,0.1288508,2,1
1,1.122224,-0.9852119,0.6540906,YELLOW,-0.05372488,1.149302,0.1289706,2,1
1,1.133335,-0.9852119,0.6540906,YELLOW,-0.05422568,1.148866,0.1292757,2,1
1,1.144446,-0.982976,0.5455957,YELLOW,-0.0547266,1.148495,0.1294076,2,1
1,1.155557,-0.982976,0.5455957,YELLOW,-0.05514085,1.14815,0.1294475,2,1
1,1.166668,-1.025909,0.4368107,YELLOW,-0.05541813,1.148264,0.12927,2,1
1,1.17778,-1.025909,0.4368107,YELLOW,-0.05570292,1.148356,0.1291869,2,1
1,1.188891,-1.078411,0.313071,YELLOW,-0.05598557,1.148799,0.1288948,2,1
1,1.200002,-1.179992,0.2553566,YELLOW,-0.05612791,1.149474,0.1288704,2,1
1,1.211113,-1.25644,0.1621753,YELLOW,-0.05626237,1.149956,0.1287432,2,1
1,1.222224,-1.25644,0.1621753,YELLOW,-0.05631626,1.15051,0.1286982,2,1
1,1.233335,-1.322481,0.07711836,YELLOW,-0.05641627,1.150797,0.1286322,2,1
1,1.244446,-1.421468,0.002940563,YELLOW,-0.05647635,1.150801,0.1283993,2,1
1,1.255558,-1.421468,0.002940563,YELLOW,-0.05659866,1.150788,0.1280528,2,1
1,1.266669,-1.508607,-0.06998897,YELLOW,-0.05677938,1.150753,0.1277504,2,1
1,1.27778,-1.508607,-0.06998897,YELLOW,-0.05695784,1.150791,0.1274652,2,1
1,1.288891,-1.689682,-0.16526,YELLOW,-0.05718243,1.150787,0.1271563,2,1
1,1.300002,-1.689682,-0.16526,YELLOW,-0.05743992,1.150845,0.1269222,2,1
1,1.311113,-1.779446,-0.1986605,YELLOW,-0.05757892,1.150902,0.1266795,2,1
1,1.322224,-1.791612,-0.2159186,YELLOW,-0.05774856,1.150946,0.1263736,2,1
1,1.333336,-1.791612,-0.2159186,YELLOW,-0.05796599,1.150961,0.1261624,2,1
1,1.344447,-1.766344,-0.2612644,YELLOW,-0.05811548,1.150947,0.1258936,2,1
1,1.355558,-1.766344,-0.2612644,YELLOW,-0.05822432,1.150852,0.1254569,2,1
1,1.366669,-1.777806,-0.3238412,YELLOW,-0.05839896,1.150807,0.1252078,2,1
1,1.37778,-1.781736,-0.4096994,YELLOW,-0.05867219,1.150741,0.1249337,2,1
1,1.388891,-1.726589,-0.5010715,YELLOW,-0.05882692,1.150697,0.1245883,2,1
1,1.400002,-1.683692,-0.5883549,YELLOW,-0.05894423,1.150586,0.1242375,2,1
1,1.411114,-1.671821,-0.5820522,YELLOW,-0.05894744,1.150388,0.1238598,2,1
1,1.422225,-1.649776,-0.6494102,YELLOW,-0.05878282,1.150229,0.1233125,2,1
1,1.433336,-1.649776,-0.6494102,YELLOW,-0.05882287,1.150095,0.1229733,2,1
1,1.444447,-1.663066,-0.6969467,YELLOW,-0.0587889,1.150038,0.1227125,2,1
1,1.455558,-1.663066,-0.6969467,YELLOW,-0.0587405,1.150153,0.1223788,2,1
1,1.466669,-1.713307,-0.7063766,YELLOW,-0.05871594,1.150106,0.1220706,2,1
1,1.47778,-1.713307,-0.7063766,YELLOW,-0.05863392,1.150275,0.1217178,2,1
1,1.488891,-1.719413,-0.7143496,YELLOW,-0.05871117,1.150478,0.1212035,2,1
1,1.500003,-1.778992,-0.7076882,YELLOW,-0.05891657,1.150678,0.1209998,2,1
1,1.511114,-1.778992,-0.7076882,YELLOW,-0.05904043,1.150725,0.1206954,2,1
1,1.522225,-1.815054,-0.6720399,YELLOW,-0.05917478,1.150916,0.1202054,2,1
1,1.533336,-1.890786,-0.7030004,YELLOW,-0.05951953,1.150977,0.1200745,2,1
1,1.544447,-1.890786,-0.7030004,YELLOW,-0.05984402,1.151036,0.1199337,2,1
1,1.555558,-1.958782,-0.6923217,YELLOW,-0.06021225,1.151186,0.1196781,2,1
1,1.566669,-1.958782,-0.6923217,YELLOW,-0.06056809,1.151296,0.1196197,2,1
1,1.577781,-2.002348,-0.7113718,YELLOW,-0.06096053,1.151448,0.1197584,2,1
1,1.588892,-2.05888,-0.7388547,YELLOW,-0.06127834,1.151672,0.1196333,2,1
1,1.600003,-2.012864,-0.7940692,YELLOW,-0.06166101,1.151767,0.1197364,2,1
1,1.611114,-1.969852,-0.8586097,YELLOW,-0.06203675,1.151894,0.1196967,2,1
1,1.622225,-1.969852,-0.8586097,YELLOW,-0.06257415,1.151777,0.1199021,2,1
1,1.633336,-1.950784,-0.8632829,YELLOW,-0.06305027,1.151716,0.1199515,2,1
1,1.644447,-1.950784,-0.8632829,YELLOW,-0.06356204,1.151552,0.1200835,2,1
1,1.655559,-1.932397,-0.8950955,YELLOW,-0.06385279,1.151419,0.1200225,2,1
1,1.66667,-1.887205,-0.9035832,YELLOW,-0.0641607,1.151273,0.1199244,2,1
1,1.677781,-1.810154,-0.9242676,YELLOW,-0.06455684,1.15107,0.1201211,2,1
1,1.688892,-1.810154,-0.9242676,YELLOW,-0.06486642,1.150815,0.1202142,2,1
1,1.700003,-1.767476,-0.951411,YELLOW,-0.06521809,1.150583,0.1204294,2,1
1,1.711114,-1.655398,-0.9632266,YELLOW,-0.06565559,1.150503,0.120116,2,1
1,1.722225,-1.655398,-0.9632266,YELLOW,-0.06589854,1.150259,0.1200905,2,1
1,1.733337,-1.645395,-0.9541135,YELLOW,-0.06621408,1.149937,0.1201493,2,1
1,1.744448,-1.517812,-0.9216242,YELLOW,-0.06616449,1.149409,0.1206387,2,1
1,1.755559,-1.517812,-0.9216242,YELLOW,-0.06633627,1.148935,0.1206324,2,1
1,1.76667,-1.54068,-0.8994023,YELLOW,-0.06649148,1.148631,0.1207256,2,1
1,1.777781,-1.514743,-0.8905192,YELLOW,-0.06654942,1.148332,0.1208494,2,1
1,1.788892,-1.505301,-0.8877797,YELLOW,-0.06668198,1.148216,0.1206902,2,1
1,1.800003,-1.505301,-0.8877797,YELLOW,-0.06688559,1.14798,0.1205772,2,1
1,1.811115,-1.527446,-0.8854522,YELLOW,-0.06721473,1.147855,0.1202476,2,1
1,1.822226,-1.593555,-0.8729039,YELLOW,-0.06728649,1.147897,0.1198435,2,1
1,1.833337,-1.593555,-0.8729039,YELLOW,-0.06744444,1.14785,0.1196936,2,1
1,1.844448,-1.593555,-0.8729039,YELLOW,-0.06774867,1.147871,0.1196462,2,1
1,1.855559,-1.642856,-0.9425862,YELLOW,-0.06787801,1.147931,0.1194413,2,1
1,1.86667,-1.642856,-0.9425862,YELLOW,-0.06786394,1.148081,0.1188511,2,1
1,1.877781,-1.654833,-0.9979846,YELLOW,-0.06824517,1.148092,0.1186074,2,1
1,1.888893,-1.700923,-1.126343,YELLOW,-0.06848872,1.148126,0.1183131,2,1
1,1.900004,-1.704619,-1.276836,YELLOW,-0.0687319,1.148062,0.1179718,2,1
1,1.911115,-1.704619,-1.276836,YELLOW,-0.06899536,1.147943,0.1176041,2,1
1,1.922226,-1.694006,-1.433896,YELLOW,-0.0692544,1.147687,0.1169769,2,1
1,1.933337,-1.732489,-1.586989,YELLOW,-0.06952918,1.147543,0.1165701,2,1
1,1.944448,-1.732489,-1.586989,YELLOW,-0.07006192,1.14724,0.1164418,2,1
1,1.955559,-1.732154,-1.706684,YELLOW,-0.07030237,1.147254,0.1160038,2,1
1,1.966671,-1.773625,-1.809438,YELLOW,-0.07053387,1.147153,0.1155517,2,1
1,1.977782,-1.773625,-1.809438,YELLOW,-0.07074738,1.147137,0.1149193,2,1
1,1.988893,-1.812354,-1.863082,YELLOW,-0.07078421,1.147173,0.1141865,2,1
1,2.000004,-1.812354,-1.863082,YELLOW,-0.0708518,1.147102,0.113703,2,1
1,2.011115,-1.849375,-1.919544,YELLOW,-0.07087243,1.147118,0.1130483,2,1
1,2.022226,-1.912893,-1.958737,YELLOW,-0.07082832,1.147153,0.11253,2,1
1,2.033337,-1.912893,-1.958737,YELLOW,-0.07082212,1.147088,0.1120578,2,1
1,2.044448,-2.006806,-2.017094,YELLOW,-0.07052815,1.146884,0.1119242,2,1
1,2.055559,-2.006806,-2.017094,YELLOW,-0.07026386,1.146792,0.111328,2,1
1,2.06667,-2.05975,-2.042909,YELLOW,-0.07005572,1.146711,0.110907,2,1
1,2.077781,-2.05975,-2.042909,YELLOW,-0.06993556,1.146567,0.1106197,2,1
1,2.088892,-2.069519,-2.047462,YELLOW,-0.0696007,1.146563,0.1100937,2,1
1,2.100003,-2.11463,-2.075037,YELLOW,-0.06923342,1.146553,0.1096685,2,1
1,2.111114,-2.11463,-2.075037,YELLOW,-0.06876981,1.146677,0.1090117,2,1
1,2.122225,-2.06413,-2.138116,YELLOW,-0.0681349,1.146932,0.1083764,2,1
1,2.133336,-2.031759,-2.171162,YELLOW,-0.06770825,1.147005,0.1079248,2,1
1,2.144447,-2.031759,-2.171162,YELLOW,-0.06714702,1.147216,0.1074218,2,1
1,2.155558,-1.972017,-2.269053,YELLOW,-0.06651747,1.14764,0.1065534,2,1
1,2.166669,-1.969445,-2.343549,YELLOW,-0.06616056,1.147938,0.1061049,2,1
1,2.17778,-1.909997,-2.460994,YELLOW,-0.06575119,1.148468,0.105251,2,1
1,2.188891,-1.909997,-2.460994,YELLOW,-0.06528699,1.148843,0.1044421,2,1
1,2.200002,-1.87921,-2.638152,YELLOW,-0.06505048,1.148946,0.1039729,2,1
1,2.211113,-1.876597,-2.856036,YELLOW,-0.06473947,1.149068,0.1034214,2,1
1,2.222224,-1.876597,-2.856036,YELLOW,-0.06449127,1.149129,0.1028564,2,1
1,2.233335,-1.759015,-3.12696,YELLOW,-0.0642941,1.148998,0.102272,2,1
1,2.244446,-1.759015,-3.12696,YELLOW,-0.06422806,1.148778,0.1018881,2,1
1,2.255557,-1.586383,-3.559294,YELLOW,-0.06398916,1.148716,0.1010193,2,1
1,2.266668,-1.586383,-3.559294,YELLOW,-0.0638715,1.148667,0.1004318,2,1
1,2.277779,-1.47023,-3.735812,YELLOW,-0.06375253,1.148798,0.09955031,2,1
1,2.28889,-1.318563,-3.868324,YELLOW,-0.06371319,1.148927,0.09903371,2,1
1,2.300001,-1.318563,-3.868324,YELLOW,-0.06363475,1.149003,0.09854323,2,1
1,2.311112,-1.202032,-3.973807,YELLOW,-0.06349325,1.149181,0.09822857,2,1
1,2.322223,-1.202032,-3.973807,YELLOW,-0.06330574,1.149281,0.09779286,2,1
1,2.333334,-1.0882,-4.072289,YELLOW,-0.06314301,1.149363,0.09732509,2,1
1,2.344445,-0.9434618,-4.158314,YELLOW,-0.06291425,1.149381,0.09709162,2,1
1,2.355556,-0.9434618,-4.158314,YELLOW,-0.06243706,1.149548,0.09630185,2,1
1,2.366668,-0.8276104,-4.237341,YELLOW,-0.062132,1.149655,0.09587353,2,1
1,2.377779,-0.8276104,-4.237341,YELLOW,-0.06154466,1.149928,0.09517503,2,1
1,2.38889,-0.7709782,-4.281276,YELLOW,-0.061059,1.150121,0.09482455,2,1
1,2.400001,-0.7709782,-4.281276,YELLOW,-0.06060636,1.15029,0.09445608,2,1
1,2.411112,-0.6642098,-4.319881,YELLOW,-0.05991089,1.150575,0.09396291,2,1
1,2.422223,-0.5671617,-4.360629,YELLOW,-0.05926275,1.150907,0.09344411,2,1
1,2.433334,-0.5671617,-4.360629,YELLOW,-0.05875254,1.151109,0.09314567,2,1
1,2.444445,-0.4248913,-4.366742,YELLOW,-0.05811453,1.15136,0.09281254,2,1
1,2.455556,-0.299257,-4.376919,YELLOW,-0.05750477,1.151642,0.09233737,2,1
1,2.466667,-0.299257,-4.376919,YELLOW,-0.05702388,1.151811,0.0920614,2,1
1,2.477778,-0.12088,-4.376384,YELLOW,-0.05663586,1.151909,0.09195668,2,1
1,2.488889,0.06133706,-4.426582,RED,-0.05611324,1.152122,0.09140408,2,1
1,2.5,0.1723773,-4.477573,RED,-0.05579364,1.152199,0.09113503,2,1
1,2.511111,0.1723773,-4.477573,RED,-0.05539358,1.152264,0.09090495,2,1
1,2.522222,0.2560428,-4.517649,RED,-0.05530417,1.15232,0.09072959,2,1
1,2.533333,0.4124793,-4.605102,RED,-0.05521965,1.152313,0.09049618,2,1
1,2.544444,0.4124793,-4.605102,RED,-0.05513871,1.152276,0.09038544,2,1
1,2.555555,0.4759597,-4.640482,RED,-0.05486536,1.152485,0.08975136,2,1
1,2.566666,0.4759597,-4.640482,RED,-0.05487096,1.1525,0.089517,2,1
1,2.577777,0.4664072,-4.708355,RED,-0.05503702,1.152457,0.08945811,2,1
1,2.588888,0.458749,-4.789393,RED,-0.05488074,1.152724,0.0888679,2,1
1,2.599999,0.458749,-4.789393,RED,-0.0550164,1.152788,0.08867162,2,1
1,2.61111,0.4785638,-4.842892,RED,-0.05526066,1.152893,0.08840221,2,1
1,2.622221,0.3726873,-4.915769,RED,-0.05535424,1.153126,0.08798349,2,1
1,2.633332,0.3375775,-4.967013,RED,-0.05561817,1.153218,0.08779132,2,1
1,2.644443,0.3375775,-4.967013,RED,-0.0561713,1.153332,0.08770072,2,1
1,2.655554,0.1967117,-5.004453,RED,-0.05646157,1.153601,0.08726138,2,1
1,2.666665,0.04323228,-5.030414,RED,-0.05705607,1.153729,0.087129,2,1
1,2.677776,0.04323228,-5.030414,RED,-0.05776918,1.153877,0.08696198,2,1
1,2.688887,-0.1203454,-5.021522,RED,-0.05847585,1.153987,0.0868969,2,1
1,2.699998,-0.2972441,-5.042705,RED,-0.0591383,1.154091,0.08682007,2,1
1,2.711109,-0.2972441,-5.042705,YELLOW,-0.05994081,1.154139,0.08689183,2,1
1,2.72222,-0.4767005,-5.045333,YELLOW,-0.06058609,1.154293,0.08662015,2,1
1,2.733331,-0.6758133,-5.060471,YELLOW,-0.06144464,1.154343,0.08659911,2,1
1,2.744442,-0.897764,-5.025733,YELLOW,-0.06223226,1.154396,0.08662045,2,1
1,2.755553,-0.897764,-5.025733,YELLOW,-0.06312835,1.154486,0.08638346,2,1
1,2.766664,-1.193208,-4.986294,YELLOW,-0.06413555,1.15443,0.08663464,2,1
1,2.777775,-1.476905,-4.94853,YELLOW,-0.06516194,1.154457,0.08671975,2,1
1,2.788886,-1.476905,-4.94853,YELLOW,-0.06611145,1.154549,0.08662391,2,1
1,2.799997,-1.877523,-4.925697,YELLOW,-0.06718814,1.154625,0.08680886,2,1
1,2.811108,-1.877523,-4.925697,YELLOW,-0.06835854,1.154607,0.08728015,2,1
1,2.822219,-2.837311,-4.721202,YELLOW,-0.06942785,1.154902,0.0874598,2,1
1,2.83333,-2.837311,-4.721202,YELLOW,-0.07071292,1.155058,0.0879212,2,1
1,2.844441,-3.337872,-4.601573,YELLOW,-0.07194793,1.155253,0.08828628,2,1
1,2.855552,-3.337872,-4.601573,YELLOW,-0.07194793,1.155253,0.08828628,2,1
1,2.866663,-3.337872,-4.601573,YELLOW,-0.07313359,1.155454,0.08845532,2,1
1,2.877774,-3.337872,-4.601573,YELLOW,-0.07456672,1.155423,0.08921188,2,1
1,2.888885,-4.285529,-4.329935,YELLOW,-0.07584488,1.155542,0.08960104,2,1
1,2.899997,-4.285529,-4.329935,YELLOW,-0.07852852,1.155908,0.09057784,2,1
1,2.911108,-5.313441,-3.670219,YELLOW,-0.07852852,1.155908,0.09057784,2,1
1,2.922219,-5.313441,-3.670219,YELLOW,-0.08129525,1.156262,0.0918802,2,1
1,2.93333,-6.448297,-2.501125,YELLOW,-0.08129525,1.156262,0.0918802,2,1
1,2.944441,-6.448297,-2.501125,GREEN,-0.08262396,1.156518,0.09241575,2,1
1,2.955552,-6.448297,-2.501125,GREEN,-0.0842396,1.156753,0.09347963,2,1
1,2.966663,-6.945193,-1.950922,GREEN,-0.08538866,1.157126,0.09398675,2,1
1,2.977774,-6.945193,-1.950922,GREEN,-0.08640301,1.157469,0.09442705,2,1
1,2.988885,-7.391913,-1.509282,GREEN,-0.08755505,1.157587,0.09541374,2,1
1,2.999996,-7.779061,-1.109418,GREEN,-0.08825791,1.157988,0.09561074,2,1
1,3.011107,-7.779061,-1.109418,GREEN,-0.08930719,1.158025,0.09664589,2,1
1,3.022218,-8.073434,-0.6588716,GREEN,-0.08986866,1.158438,0.096825,2,1
1,3.033329,-8.396577,-0.2029033,GREEN,-0.09054899,1.158764,0.09716845,2,1
1,3.04444,-8.396577,-0.2029033,GREEN,-0.09152472,1.158896,0.09796703,2,1
1,3.055551,-8.623032,0.2197136,GREEN,-0.09215367,1.159394,0.09825951,2,1
1,3.066662,-8.857544,0.6022661,GREEN,-0.09282613,1.159723,0.0985589,2,1
1,3.077773,-9.056997,0.9818572,GREEN,-0.09353149,1.159919,0.09915608,2,1
1,3.088884,-9.056997,0.9818572,GREEN,-0.0941534,1.160245,0.09942901,2,1
1,3.099995,-9.214399,1.297035,GREEN,-0.0946151,1.160541,0.09938759,2,1
1,3.111106,-9.317014,1.536477,GREEN,-0.09536731,1.160601,0.1001996,2,1
1,3.122217,-9.317014,1.536477,GREEN,-0.09583461,1.160865,0.1002076,2,1
1,3.133328,-9.404941,1.738009,GREEN,-0.09637094,1.161163,0.1003675,2,1
1,3.144439,-9.404941,1.738009,GREEN,-0.09684241,1.161485,0.1004288,2,1
1,3.15555,-9.46775,2.014238,GREEN,-0.09751666,1.161461,0.1006402,2,1
1,3.166661,-9.46775,2.014238,GREEN,-0.09790385,1.161743,0.1005621,2,1
1,3.177772,-9.472838,2.133402,GREEN,-0.09849429,1.161761,0.1010017,2,1
1,3.188883,-9.468188,2.227911,GREEN,-0.0988611,1.162137,0.101082,2,1
1,3.199994,-9.468188,2.227911,GREEN,-0.09941077,1.162191,0.1014148,2,1
1,3.211105,-9.436984,2.306395,GREEN,-0.09956443,1.162338,0.1011994,2,1
1,3.222216,-9.416108,2.330507,GREEN,-0.09969747,1.162647,0.1009755,2,1
1,3.233327,-9.365019,2.34988,GREEN,-0.0998168,1.162771,0.1013389,2,1
1,3.244438,-9.35315,2.366243,GREEN,-0.0998081,1.162977,0.1009939,2,1
1,3.255549,-9.35315,2.366243,GREEN,-0.09984195,1.163245,0.1006688,2,1
1,3.26666,-9.318677,2.412993,GREEN,-0.09999979,1.163412,0.1006974,2,1
1,3.277771,-9.297472,2.461254,GREEN,-0.100141,1.163791,0.100345,2,1
1,3.288882,-9.297472,2.461254,GREEN,-0.1001784,1.164129,0.09993887,2,1
1,3.299993,-9.23599,2.404645,GREEN,-0.100124,1.164525,0.0993135,2,1
1,3.311104,-9.23599,2.404645,GREEN,-0.100101,1.164808,0.09888053,2,1
1,3.322215,-9.242709,2.363774,GREEN,-0.1000876,1.165229,0.0982784,2,1
