Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Johanna3,0.01111111,-1.827002,-2.135092,RED,0,0,0,2,1
Johanna3,0.02222222,-1.899772,-2.078592,RED,0,0,0,2,1
Johanna3,0.03333334,-1.906042,-2.107383,RED,0,0,0,2,1
Johanna3,0.04444445,-1.906042,-2.107383,RED,0,0,0,2,1
Johanna3,0.05555556,-1.887508,-2.120737,RED,0,0,0,2,1
Johanna3,0.06666667,-1.823535,-2.142147,RED,0,0,0,2,1
Johanna3,0.07777778,-1.909035,-2.13188,RED,0,0,0,2,1
Johanna3,0.08888889,-1.909035,-2.13188,RED,0,0,0,2,1
Johanna3,0.1,-1.846324,-2.135342,RED,0,0,0,2,1
Johanna3,0.1111111,-1.846324,-2.135342,RED,0,0,0,2,1
Johanna3,0.1222222,-1.846324,-2.135342,RED,0,0,0,2,1
Johanna3,0.1333333,-1.9163,-2.157061,RED,0,0,0,2,1
Johanna3,0.1444445,-1.91812,-2.163956,RED,0,0,0,2,1
Johanna3,0.1555556,-1.91812,-2.163956,RED,0,0,0,2,1
Johanna3,0.1666667,-1.900728,-2.221737,RED,0,0,0,2,1
Johanna3,0.1777778,-1.900728,-2.221737,RED,0,0,0,2,1
Johanna3,0.1888889,-1.866363,-2.323034,RED,0,0,0,2,1
Johanna3,0.2,-1.866363,-2.323034,RED,0,0,0,2,1
Johanna3,0.2111111,-1.931483,-2.361024,RED,0,0,0,2,1
Johanna3,0.2222222,-1.931483,-2.361024,RED,0,0,0,2,1
Johanna3,0.2333333,-1.922128,-2.373328,RED,0,0,0,2,1
Johanna3,0.2444444,-1.981461,-2.370515,RED,0,0,0,2,1
Johanna3,0.2555556,-1.981461,-2.370515,RED,0,0,0,2,1
Johanna3,0.2666667,-1.929929,-2.364115,RED,0,0,0,2,1
Johanna3,0.2777778,-1.929929,-2.364115,RED,0,0,0,2,1
Johanna3,0.2888889,-1.929929,-2.364115,RED,0,0,0,2,1
Johanna3,0.3,-1.912696,-2.346898,RED,0,0,0,2,1
Johanna3,0.3111111,-1.912696,-2.346898,RED,0,0,0,2,1
Johanna3,0.3222222,-1.912574,-2.371059,RED,0,0,0,2,1
Johanna3,0.3333333,-1.912574,-2.371059,RED,0,0,0,2,1
Johanna3,0.3444445,-1.879107,-2.374332,RED,0,0,0,2,1
Johanna3,0.3555556,-1.894503,-2.370891,RED,0,0,0,2,1
Johanna3,0.3666667,-1.909927,-2.356338,RED,0,0,0,2,1
Johanna3,0.3777778,-1.909927,-2.356338,RED,0,0,0,2,1
Johanna3,0.3888889,-1.856494,-2.341679,RED,0,0,0,2,1
Johanna3,0.4,-1.856494,-2.341679,RED,0,0,0,2,1
Johanna3,0.4111111,-1.901572,-2.260139,RED,0,0,0,2,1
Johanna3,0.4222222,-1.931209,-2.222984,RED,0,0,0,2,1
Johanna3,0.4333333,-1.956049,-2.210237,RED,0,0,0,2,1
Johanna3,0.4444444,-1.956049,-2.210237,RED,0,0,0,2,1
Johanna3,0.4555556,-1.989298,-2.204435,RED,0,0,0,2,1
Johanna3,0.4666667,-1.937367,-2.182806,RED,0,0,0,2,1
Johanna3,0.4777778,-1.937367,-2.182806,RED,0,0,0,2,1
Johanna3,0.4888889,-1.951265,-2.130335,RED,0,0,0,2,1
Johanna3,0.5,-1.951265,-2.130335,RED,0,0,0,2,1
Johanna3,0.5111111,-1.998083,-2.118352,RED,0,0,0,2,1
Johanna3,0.5222223,-1.998083,-2.118352,RED,0,0,0,2,1
Johanna3,0.5333334,-2.015853,-2.102089,RED,0,0,0,2,1
Johanna3,0.5444446,-2.015853,-2.102089,RED,0,0,0,2,1
Johanna3,0.5555557,-2.032533,-2.139282,RED,0,0,0,2,1
Johanna3,0.5666668,-2.003527,-2.11257,RED,0,0,0,2,1
Johanna3,0.577778,-2.003527,-2.11257,RED,0,0,0,2,1
Johanna3,0.5888891,-2.042389,-2.113319,RED,0,0,0,2,1
Johanna3,0.6000003,-2.042389,-2.113319,RED,0,0,0,2,1
Johanna3,0.6111114,-2.036382,-2.094908,RED,0,0,0,2,1
Johanna3,0.6222225,-2.036382,-2.094908,RED,0,0,0,2,1
Johanna3,0.6333337,-2.036382,-2.094908,RED,0,0,0,2,1
Johanna3,0.6444448,-2.052283,-2.114988,RED,0,0,0,2,1
Johanna3,0.655556,-1.998478,-2.142383,RED,0,0,0,2,1
Johanna3,0.6666671,-2.019598,-2.163246,RED,0,0,0,2,1
Johanna3,0.6777782,-2.00145,-2.191316,RED,0,0,0,2,1
Johanna3,0.6888894,-2.00145,-2.191316,RED,0,0,0,2,1
Johanna3,0.7000005,-1.980941,-2.21164,RED,0,0,0,2,1
Johanna3,0.7111117,-1.973018,-2.239201,RED,0,0,0,2,1
Johanna3,0.7222228,-1.973018,-2.239201,RED,0,0,0,2,1
Johanna3,0.7333339,-1.929641,-2.260473,RED,0,0,0,2,1
Johanna3,0.7444451,-1.956691,-2.218091,RED,0,0,0,2,1
Johanna3,0.7555562,-1.905501,-2.210007,RED,0,0,0,2,1
Johanna3,0.7666674,-1.905501,-2.210007,RED,0,0,0,2,1
Johanna3,0.7777785,-1.958599,-2.179603,RED,0,0,0,2,1
Johanna3,0.7888896,-1.958599,-2.179603,RED,0,0,0,2,1
Johanna3,0.8000008,-1.970511,-2.203373,RED,0,0,0,2,1
Johanna3,0.8111119,-1.970511,-2.203373,RED,0,0,0,2,1
Johanna3,0.8222231,-1.933486,-2.198978,RED,0,0,0,2,1
Johanna3,0.8333342,-1.933486,-2.198978,RED,0,0,0,2,1
Johanna3,0.8444453,-1.98828,-2.212468,RED,0,0,0,2,1
Johanna3,0.8555565,-1.954414,-2.252356,RED,0,0,0,2,1
Johanna3,0.8666676,-1.954414,-2.252356,RED,0,0,0,2,1
Johanna3,0.8777788,-1.904459,-2.222596,RED,0,0,0,2,1
Johanna3,0.8888899,-1.857735,-2.256038,RED,0,0,0,2,1
Johanna3,0.900001,-1.857735,-2.256038,RED,0,0,0,2,1
Johanna3,0.9111122,-1.835785,-2.262993,RED,0,0,0,2,1
Johanna3,0.9222233,-1.809905,-2.30494,RED,0,0,0,2,1
Johanna3,0.9333345,-1.806142,-2.305478,RED,0,0,0,2,1
Johanna3,0.9444456,-1.806142,-2.305478,RED,0,0,0,2,1
Johanna3,0.9555568,-1.787568,-2.335303,RED,0,0,0,2,1
Johanna3,0.9666679,-1.788798,-2.360904,RED,0,0,0,2,1
Johanna3,0.977779,-1.788798,-2.360904,RED,0,0,0,2,1
Johanna3,0.9888902,-1.751586,-2.331223,RED,0,0,0,2,1
Johanna3,1.000001,-1.814655,-2.38042,RED,0,0,0,2,1
Johanna3,1.011112,-1.814655,-2.38042,RED,0,0,0,2,1
Johanna3,1.022224,-1.810565,-2.39802,RED,0,0,0,2,1
Johanna3,1.033335,-1.810565,-2.39802,RED,0,0,0,2,1
Johanna3,1.044446,-1.759358,-2.443173,RED,0,0,0,2,1
Johanna3,1.055557,-1.759358,-2.443173,RED,0,0,0,2,1
Johanna3,1.066668,-1.733765,-2.465804,RED,0,0,0,2,1
Johanna3,1.077779,-1.80679,-2.489166,RED,0,0,0,2,1
Johanna3,1.08889,-1.80679,-2.489166,RED,0,0,0,2,1
Johanna3,1.100002,-1.77537,-2.474939,RED,0,0,0,2,1
Johanna3,1.111113,-1.77537,-2.474939,RED,0,0,0,2,1
Johanna3,1.122224,-1.763443,-2.487504,RED,0,0,0,2,1
Johanna3,1.133335,-1.738773,-2.511705,RED,0,0,0,2,1
Johanna3,1.144446,-1.738773,-2.511705,RED,0,0,0,2,1
Johanna3,1.155557,-1.747022,-2.545378,RED,0,0,0,2,1
Johanna3,1.166668,-1.795515,-2.554435,RED,0,0,0,2,1
Johanna3,1.17778,-1.803705,-2.574093,RED,0,0,0,2,1
Johanna3,1.188891,-1.803705,-2.574093,RED,0,0,0,2,1
Johanna3,1.200002,-1.802562,-2.554968,RED,0,0,0,2,1
Johanna3,1.211113,-1.833442,-2.547299,RED,0,0,0,2,1
Johanna3,1.222224,-1.833442,-2.547299,RED,0,0,0,2,1
Johanna3,1.233335,-1.937271,-2.554796,RED,0,0,0,2,1
Johanna3,1.244446,-1.893415,-2.5612,RED,0,0,0,2,1
Johanna3,1.255558,-1.893415,-2.5612,RED,0,0,0,2,1
Johanna3,1.266669,-1.949514,-2.606978,RED,0,0,0,2,1
Johanna3,1.27778,-1.990335,-2.598783,RED,0,0,0,2,1
Johanna3,1.288891,-2.006155,-2.625473,RED,0,0,0,2,1
Johanna3,1.300002,-2.006155,-2.625473,RED,0,0,0,2,1
Johanna3,1.311113,-1.996028,-2.657803,RED,0,0,0,2,1
Johanna3,1.322224,-2.052265,-2.720717,RED,0,0,0,2,1
Johanna3,1.333336,-2.052265,-2.720717,RED,0,0,0,2,1
Johanna3,1.344447,-2.113869,-2.740693,RED,0,0,0,2,1
Johanna3,1.355558,-2.162849,-2.798156,RED,0,0,0,2,1
Johanna3,1.366669,-2.162849,-2.798156,RED,0,0,0,2,1
Johanna3,1.37778,-2.138886,-2.816016,RED,0,0,0,2,1
Johanna3,1.388891,-2.138886,-2.816016,RED,0,0,0,2,1
Johanna3,1.400002,-2.129926,-2.938397,RED,0,0,0,2,1
Johanna3,1.411114,-2.129926,-2.938397,RED,0,0,0,2,1
Johanna3,1.422225,-2.095171,-2.963555,RED,0,0,0,2,1
Johanna3,1.433336,-2.096505,-2.993111,RED,0,0,0,2,1
Johanna3,1.444447,-2.096505,-2.993111,RED,0,0,0,2,1
Johanna3,1.455558,-2.026379,-3.007795,RED,0,0,0,2,1
Johanna3,1.466669,-2.026379,-3.007795,RED,0,0,0,2,1
Johanna3,1.47778,-1.926984,-3.042208,RED,0,0,0,2,1
Johanna3,1.488891,-1.849416,-3.059623,RED,0,0,0,2,1
Johanna3,1.500003,-1.849416,-3.059623,RED,0,0,0,2,1
Johanna3,1.511114,-1.759575,-3.019499,RED,0,0,0,2,1
Johanna3,1.522225,-1.717028,-3.005749,RED,0,0,0,2,1
Johanna3,1.533336,-1.717028,-3.005749,RED,0,0,0,2,1
Johanna3,1.544447,-1.478396,-3.039119,RED,0,0,0,2,1
Johanna3,1.555558,-1.248172,-3.019799,RED,0,0,0,2,1
Johanna3,1.566669,-1.133599,-2.998026,RED,0,0,0,2,1
Johanna3,1.577781,-1.133599,-2.998026,RED,0,0,0,2,1
Johanna3,1.588892,-1.032707,-3.010111,RED,0,0,0,2,1
Johanna3,1.600003,-0.9588252,-2.951886,RED,0,0,0,2,1
Johanna3,1.611114,-0.9588252,-2.951886,RED,0,0,0,2,1
Johanna3,1.622225,-0.9406769,-2.878991,RED,0,0,0,2,1
Johanna3,1.633336,-0.9406769,-2.878991,RED,0,0,0,2,1
Johanna3,1.644447,-0.9744242,-2.632029,RED,0,0,0,2,1
Johanna3,1.655559,-0.9744242,-2.632029,RED,0,0,0,2,1
Johanna3,1.66667,-0.9753182,-2.422125,RED,0,0,0,2,1
Johanna3,1.677781,-0.9708225,-2.242042,RED,0,0,0,2,1
Johanna3,1.688892,-0.9708225,-2.242042,RED,0,0,0,2,1
Johanna3,1.700003,-1.094257,-2.095914,RED,0,0,0,2,1
Johanna3,1.711114,-1.094257,-2.095914,RED,0,0,0,2,1
Johanna3,1.722225,-1.204726,-2.006781,RED,0,0,0,2,1
Johanna3,1.733337,-1.204726,-2.006781,RED,0,0,0,2,1
Johanna3,1.744448,-1.30307,-1.857649,RED,0,0,0,2,1
Johanna3,1.755559,-1.366389,-1.658123,RED,0,0,0,2,1
Johanna3,1.76667,-1.454088,-1.443886,RED,0,0,0,2,1
Johanna3,1.777781,-1.541031,-1.258205,RED,0,0,0,2,1
Johanna3,1.788892,-1.541031,-1.258205,RED,0,0,0,2,1
Johanna3,1.800003,-1.67347,-1.120244,RED,0,0,0,2,1
Johanna3,1.811115,-1.723292,-1.086741,RED,0,0,0,2,1
Johanna3,1.822226,-1.723292,-1.086741,RED,0,0,0,2,1
Johanna3,1.833337,-1.791883,-1.12453,RED,0,0,0,2,1
Johanna3,1.844448,-1.909556,-1.198997,RED,0,0,0,2,1
Johanna3,1.855559,-1.909556,-1.198997,RED,0,0,0,2,1
Johanna3,1.86667,-2.103956,-1.492186,RED,0,0,0,2,1
Johanna3,1.877781,-2.103956,-1.492186,RED,0,0,0,2,1
Johanna3,1.888893,-2.27153,-1.683128,RED,0,0,0,2,1
Johanna3,1.900004,-2.27153,-1.683128,YELLOW,0,0,0,2,1
Johanna3,1.911115,-2.334593,-1.949276,YELLOW,0,0,0,2,1
Johanna3,1.922226,-2.421475,-2.262246,YELLOW,0,0,0,2,1
Johanna3,1.933337,-2.421475,-2.262246,YELLOW,0,0,0,2,1
Johanna3,1.944448,-2.507242,-2.655755,YELLOW,0,0,0,2,1
Johanna3,1.955559,-2.633131,-3.02424,YELLOW,0,0,0,2,1
Johanna3,1.966671,-2.717724,-3.396027,YELLOW,0,0,0,2,1
Johanna3,1.977782,-2.717724,-3.396027,YELLOW,0,0,0,2,1
Johanna3,1.988893,-2.717724,-3.396027,YELLOW,0,0,0,2,1
Johanna3,2.000004,-2.901456,-3.941118,YELLOW,0,0,0,2,1
Johanna3,2.011115,-2.901456,-3.941118,YELLOW,0,0,0,2,1
Johanna3,2.022226,-3.012956,-4.322352,YELLOW,0,0,0,2,1
Johanna3,2.033337,-3.096313,-4.516471,YELLOW,0,0,0,2,1
Johanna3,2.044448,-3.096313,-4.516471,YELLOW,0,0,0,2,1
Johanna3,2.055559,-3.168136,-4.949364,YELLOW,0,0,0,2,1
Johanna3,2.06667,-3.168136,-4.949364,YELLOW,0,0,0,2,1
Johanna3,2.077781,-3.168136,-4.949364,YELLOW,0,0,0,2,1
Johanna3,2.088892,-3.287667,-5.238912,YELLOW,0,0,0,2,1
Johanna3,2.100003,-3.462578,-5.590649,YELLOW,0,0,0,2,1
Johanna3,2.111114,-3.529662,-5.936671,YELLOW,0,0,0,2,1
Johanna3,2.122225,-3.529662,-5.936671,YELLOW,0,0,0,2,1
Johanna3,2.133336,-3.599183,-6.375011,YELLOW,0,0,0,2,1
Johanna3,2.144447,-3.647834,-6.772589,YELLOW,0,0,0,2,1
Johanna3,2.155558,-3.647834,-6.772589,YELLOW,0,0,0,2,1
Johanna3,2.166669,-3.744741,-7.137591,YELLOW,0,0,0,2,1
Johanna3,2.17778,-3.76497,-7.407587,YELLOW,0,0,0,2,1
Johanna3,2.188891,-3.76497,-7.407587,YELLOW,0,0,0,2,1
Johanna3,2.200002,-3.757985,-7.63893,YELLOW,0,0,0,2,1
Johanna3,2.211113,-3.760393,-7.84538,YELLOW,0,0,0,2,1
Johanna3,2.222224,-3.686588,-8.023599,YELLOW,0,0,0,2,1
Johanna3,2.233335,-3.686588,-8.023599,YELLOW,0,0,0,2,1
Johanna3,2.244446,-3.650718,-8.140123,YELLOW,0,0,0,2,1
Johanna3,2.255557,-3.685092,-8.238391,YELLOW,0,0,0,2,1
Johanna3,2.266668,-3.685092,-8.238391,YELLOW,0,0,0,2,1
Johanna3,2.277779,-3.790465,-8.254272,YELLOW,0,0,0,2,1
Johanna3,2.28889,-3.87736,-8.152703,YELLOW,0,0,0,2,1
Johanna3,2.300001,-3.87736,-8.152703,YELLOW,0,0,0,2,1
Johanna3,2.311112,-3.956852,-7.94228,YELLOW,0,0,0,2,1
Johanna3,2.322223,-3.956852,-7.94228,YELLOW,0,0,0,2,1
Johanna3,2.333334,-3.996684,-7.1515,YELLOW,0,0,0,2,1
Johanna3,2.344445,-3.996684,-7.1515,YELLOW,0,0,0,2,1
Johanna3,2.355556,-4.175904,-6.82827,YELLOW,0,0,0,2,1
Johanna3,2.366668,-4.465398,-6.67274,YELLOW,0,0,0,2,1
Johanna3,2.377779,-4.465398,-6.67274,YELLOW,0,0,0,2,1
Johanna3,2.38889,-4.704682,-6.598329,YELLOW,0,0,0,2,1
Johanna3,2.400001,-4.704682,-6.598329,YELLOW,0,0,0,2,1
Johanna3,2.411112,-4.813518,-6.542197,YELLOW,0,0,0,2,1
Johanna3,2.422223,-4.824687,-6.53321,YELLOW,0,0,0,2,1
Johanna3,2.433334,-4.73823,-6.419247,YELLOW,0,0,0,2,1
Johanna3,2.444445,-4.73823,-6.419247,YELLOW,0,0,0,2,1
Johanna3,2.455556,-4.564507,-6.25707,YELLOW,0,0,0,2,1
Johanna3,2.466667,-4.446059,-6.113001,YELLOW,0,0,0,2,1
Johanna3,2.477778,-4.446059,-6.113001,YELLOW,0,0,0,2,1
Johanna3,2.488889,-4.326421,-6.024224,YELLOW,0,0,0,2,1
Johanna3,2.5,-4.153789,-6.11209,YELLOW,0,0,0,2,1
Johanna3,2.511111,-4.153789,-6.11209,YELLOW,0,0,0,2,1
Johanna3,2.522222,-3.972678,-6.265062,YELLOW,0,0,0,2,1
Johanna3,2.533333,-3.734249,-6.4198,YELLOW,0,0,0,2,1
Johanna3,2.544444,-3.734249,-6.4198,YELLOW,0,0,0,2,1
Johanna3,2.555555,-3.399767,-6.593876,YELLOW,0,0,0,2,1
Johanna3,2.566666,-2.78837,-6.804965,YELLOW,0,0,0,2,1
Johanna3,2.577777,-2.059775,-6.989537,YELLOW,0,0,0,2,1
Johanna3,2.588888,-2.059775,-6.989537,RED,0,0,0,2,1
Johanna3,2.599999,-1.294408,-7.163239,RED,0,0,0,2,1
Johanna3,2.61111,-0.6023262,-7.372752,RED,0,0,0,2,1
Johanna3,2.622221,-0.6023262,-7.372752,RED,0,0,0,2,1
Johanna3,2.633332,0.2004168,-7.540951,RED,0,0,0,2,1
Johanna3,2.644443,0.2004168,-7.540951,RED,0,0,0,2,1
Johanna3,2.655554,0.9076124,-7.673488,RED,0,0,0,2,1
Johanna3,2.666665,1.468415,-7.710626,RED,0,0,0,2,1
Johanna3,2.677776,1.897503,-7.799337,RED,0,0,0,2,1
Johanna3,2.688887,2.027388,-7.911251,RED,0,0,0,2,1
Johanna3,2.699998,2.027388,-7.911251,RED,0,0,0,2,1
Johanna3,2.711109,2.000669,-7.989158,RED,0,0,0,2,1
Johanna3,2.72222,2.000669,-7.989158,RED,0,0,0,2,1
Johanna3,2.733331,1.839996,-8.050174,RED,0,0,0,2,1
Johanna3,2.744442,1.767325,-8.093045,RED,0,0,0,2,1
Johanna3,2.755553,1.767325,-8.093045,RED,0,0,0,2,1
Johanna3,2.766664,1.645123,-8.11163,RED,0,0,0,2,1
Johanna3,2.777775,1.421918,-8.174063,RED,0,0,0,2,1
Johanna3,2.788886,1.026232,-8.084593,RED,0,0,0,2,1
Johanna3,2.799997,1.026232,-8.084593,RED,0,0,0,2,1
Johanna3,2.811108,0.4562877,-7.97226,RED,0,0,0,2,1
Johanna3,2.822219,-0.2019804,-7.812794,RED,0,0,0,2,1
Johanna3,2.83333,-0.2019804,-7.812794,RED,0,0,0,2,1
Johanna3,2.844441,-0.8128775,-7.738097,RED,0,0,0,2,1
Johanna3,2.855552,-1.170755,-7.706144,RED,0,0,0,2,1
Johanna3,2.866663,-1.170755,-7.706144,RED,0,0,0,2,1
Johanna3,2.877774,-1.369834,-7.659156,RED,0,0,0,2,1
Johanna3,2.888885,-1.542373,-7.592945,RED,0,0,0,2,1
Johanna3,2.899997,-1.886159,-7.502905,RED,0,0,0,2,1
Johanna3,2.911108,-1.886159,-7.502905,RED,0,0,0,2,1
Johanna3,2.922219,-2.39656,-7.40199,RED,0,0,0,2,1
Johanna3,2.93333,-2.893059,-7.238518,YELLOW,0,0,0,2,1
Johanna3,2.944441,-2.893059,-7.238518,YELLOW,0,0,0,2,1
Johanna3,2.955552,-3.491382,-7.095888,YELLOW,0,0,0,2,1
Johanna3,2.966663,-4.126782,-7.005883,YELLOW,0,0,0,2,1
Johanna3,2.977774,-4.126782,-7.005883,YELLOW,0,0,0,2,1
Johanna3,2.988885,-4.856891,-6.913864,YELLOW,0,0,0,2,1
Johanna3,2.999996,-4.856891,-6.913864,YELLOW,0,0,0,2,1
Johanna3,3.011107,-6.498311,-6.608851,YELLOW,0,0,0,2,1
Johanna3,3.022218,-6.498311,-6.608851,YELLOW,0,0,0,2,1
Johanna3,3.033329,-7.302807,-6.419991,YELLOW,0,0,0,2,1
Johanna3,3.04444,-8.214143,-6.290309,YELLOW,0,0,0,2,1
Johanna3,3.055551,-8.214143,-6.290309,YELLOW,0,0,0,2,1
Johanna3,3.066662,-9.220097,-6.088882,YELLOW,0,0,0,2,1
Johanna3,3.077773,-9.220097,-6.088882,YELLOW,0,0,0,2,1
Johanna3,3.088884,-10.05972,-5.916831,YELLOW,0,0,0,2,1
Johanna3,3.099995,-10.75486,-5.771525,YELLOW,0,0,0,2,1
Johanna3,3.111106,-10.75486,-5.771525,YELLOW,0,0,0,2,1
Johanna3,3.122217,-11.68829,-5.611443,YELLOW,0,0,0,2,1
Johanna3,3.133328,-11.68829,-5.611443,YELLOW,0,0,0,2,1
Johanna3,3.144439,-11.88045,-5.558161,YELLOW,0,0,0,2,1
Johanna3,3.15555,-11.88045,-5.558161,YELLOW,0,0,0,2,1
Johanna3,3.166661,-11.88045,-5.558161,YELLOW,0,0,0,2,1
Johanna3,3.177772,-12.16263,-5.371954,YELLOW,0,0,0,2,1
Johanna3,3.188883,-12.16263,-5.371954,YELLOW,0,0,0,2,1
Johanna3,3.199994,-12.23274,-5.266711,YELLOW,0,0,0,2,1
Johanna3,3.211105,-12.22911,-5.244711,YELLOW,0,0,0,2,1
Johanna3,3.222216,-12.22911,-5.244711,YELLOW,0,0,0,2,1
Johanna3,3.233327,-12.16302,-5.210695,YELLOW,0,0,0,2,1
Johanna3,3.244438,-12.16302,-5.210695,YELLOW,0,0,0,2,1
Johanna3,3.255549,-11.81516,-5.256075,YELLOW,0,0,0,2,1
Johanna3,3.26666,-11.81516,-5.256075,YELLOW,0,0,0,2,1
Johanna3,3.277771,-11.56227,-5.233817,YELLOW,0,0,0,2,1
Johanna3,3.288882,-11.27729,-5.267218,YELLOW,0,0,0,2,1
Johanna3,3.299993,-11.27729,-5.267218,YELLOW,0,0,0,2,1
Johanna3,3.311104,-10.88672,-5.285605,YELLOW,0,0,0,2,1
Johanna3,3.322215,-10.88672,-5.285605,YELLOW,0,0,0,2,1
Johanna3,3.333326,-10.48109,-5.346267,YELLOW,0,0,0,2,1
Johanna3,3.344437,-10.07147,-5.440253,YELLOW,0,0,0,2,1
Johanna3,3.355548,-10.07147,-5.440253,YELLOW,0,0,0,2,1
Johanna3,3.366659,-8.828912,-5.626199,YELLOW,0,0,0,2,1
Johanna3,3.37777,-8.828912,-5.626199,YELLOW,0,0,0,2,1
Johanna3,3.388881,-8.258596,-5.707698,YELLOW,0,0,0,2,1
Johanna3,3.399992,-8.258596,-5.707698,YELLOW,0,0,0,2,1
Johanna3,3.411103,-7.728989,-5.786267,YELLOW,0,0,0,2,1
Johanna3,3.422215,-7.164621,-5.874336,YELLOW,0,0,0,2,1
Johanna3,3.433326,-7.164621,-5.874336,YELLOW,0,0,0,2,1
Johanna3,3.444437,-6.600548,-5.942307,YELLOW,0,0,0,2,1
Johanna3,3.455548,-5.937422,-6.005,YELLOW,0,0,0,2,1
Johanna3,3.466659,-5.937422,-6.005,YELLOW,0,0,0,2,1
Johanna3,3.47777,-4.573734,-6.302445,YELLOW,0,0,0,2,1
Johanna3,3.488881,-4.573734,-6.302445,YELLOW,0,0,0,2,1
Johanna3,3.499992,-4.573734,-6.302445,YELLOW,0,0,0,2,1
Johanna3,3.511103,-3.859576,-6.465078,YELLOW,0,0,0,2,1
Johanna3,3.522214,-3.111111,-6.599158,YELLOW,0,0,0,2,1
Johanna3,3.533325,-2.413445,-6.716663,YELLOW,0,0,0,2,1
Johanna3,3.544436,-2.413445,-6.716663,YELLOW,0,0,0,2,1
Johanna3,3.555547,-1.765673,-6.846016,YELLOW,0,0,0,2,1
Johanna3,3.566658,-1.102579,-6.990739,RED,0,0,0,2,1
Johanna3,3.577769,-0.3946444,-7.061337,RED,0,0,0,2,1
Johanna3,3.58888,-0.3946444,-7.061337,RED,0,0,0,2,1
Johanna3,3.599991,0.3054543,-7.165062,RED,0,0,0,2,1
Johanna3,3.611102,0.9414912,-7.225774,RED,0,0,0,2,1
Johanna3,3.622213,0.9414912,-7.225774,RED,0,0,0,2,1
Johanna3,3.633324,1.45577,-7.315814,RED,0,0,0,2,1
Johanna3,3.644435,1.866961,-7.39041,RED,0,0,0,2,1
Johanna3,3.655546,1.866961,-7.39041,RED,0,0,0,2,1
Johanna3,3.666657,2.249499,-7.462863,RED,0,0,0,2,1
Johanna3,3.677768,2.597688,-7.574748,RED,0,0,0,2,1
Johanna3,3.688879,2.597688,-7.574748,RED,0,0,0,2,1
Johanna3,3.69999,2.903069,-7.668239,RED,0,0,0,2,1
Johanna3,3.711101,3.171182,-7.802742,RED,0,0,0,2,1
Johanna3,3.722212,3.401767,-7.949108,RED,0,0,0,2,1
Johanna3,3.733323,3.401767,-7.949108,RED,0,0,0,2,1
Johanna3,3.744434,3.551228,-8.051194,RED,0,0,0,2,1
Johanna3,3.755545,3.551228,-8.051194,RED,0,0,0,2,1
Johanna3,3.766656,3.822124,-8.160103,RED,0,0,0,2,1
Johanna3,3.777767,4.075206,-8.235964,RED,0,0,0,2,1
Johanna3,3.788878,4.075206,-8.235964,RED,0,0,0,2,1
Johanna3,3.799989,4.696316,-8.369387,RED,0,0,0,2,1
Johanna3,3.8111,4.696316,-8.369387,RED,0,0,0,2,1
Johanna3,3.822211,4.696316,-8.369387,RED,0,0,0,2,1
Johanna3,3.833322,5.009498,-8.409806,RED,0,0,0,2,1
Johanna3,3.844433,5.214262,-8.396407,RED,0,0,0,2,1
Johanna3,3.855544,5.357955,-8.340325,RED,0,0,0,2,1
Johanna3,3.866655,5.357955,-8.340325,RED,0,0,0,2,1
Johanna3,3.877766,5.625618,-8.259445,RED,0,0,0,2,1
Johanna3,3.888877,5.904619,-8.112649,RED,0,0,0,2,1
Johanna3,3.899988,5.904619,-8.112649,RED,0,0,0,2,1
Johanna3,3.911099,6.150338,-7.864478,RED,0,0,0,2,1
Johanna3,3.92221,6.150338,-7.864478,RED,0,0,0,2,1
Johanna3,3.933321,6.329274,-7.662312,RED,0,0,0,2,1
Johanna3,3.944432,6.329274,-7.662312,RED,0,0,0,2,1
Johanna3,3.955544,6.465065,-7.545008,RED,0,0,0,2,1
Johanna3,3.966655,6.554582,-7.388627,RED,0,0,0,2,1
Johanna3,3.977766,6.552792,-7.252695,RED,0,0,0,2,1
Johanna3,3.988877,6.552792,-7.252695,RED,0,0,0,2,1
Johanna3,3.999988,6.63937,-7.163455,RED,0,0,0,2,1
Johanna3,4.011099,6.63937,-7.163455,RED,0,0,0,2,1
Johanna3,4.02221,6.712974,-7.048125,RED,0,0,0,2,1
Johanna3,4.033321,6.825637,-6.926321,RED,0,0,0,2,1
Johanna3,4.044433,6.845827,-6.783867,RED,0,0,0,2,1
Johanna3,4.055544,6.845827,-6.783867,RED,0,0,0,2,1
Johanna3,4.066655,6.887836,-6.668881,RED,0,0,0,2,1
Johanna3,4.077766,6.914575,-6.5907,RED,0,0,0,2,1
Johanna3,4.088878,6.914575,-6.5907,RED,0,0,0,2,1
Johanna3,4.099989,6.944023,-6.58276,RED,0,0,0,2,1
Johanna3,4.1111,6.983181,-6.572005,RED,0,0,0,2,1
Johanna3,4.122211,6.983181,-6.572005,RED,0,0,0,2,1
Johanna3,4.133323,7.023977,-6.554541,RED,0,0,0,2,1
Johanna3,4.144434,7.138271,-6.525915,RED,0,0,0,2,1
Johanna3,4.155545,7.109667,-6.409546,RED,0,0,0,2,1
Johanna3,4.166656,7.109667,-6.409546,RED,0,0,0,2,1
Johanna3,4.177768,7.079314,-6.286691,RED,0,0,0,2,1
