Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Josephine,8.211155,-5.848712,1.52675,GREEN,-5.946564,-18.39365,42.46983,3,2
Josephine,8.222266,-5.883589,1.764433,GREEN,-5.946564,-18.39365,42.46983,3,2
Josephine,8.233377,-5.883589,1.764433,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.244489,-5.889568,1.974213,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.2556,-5.747872,2.195568,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.266711,-5.747872,2.195568,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.277822,-5.762311,2.465795,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.288934,-5.816187,2.627754,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.300045,-5.814144,2.755745,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.311156,-5.814144,2.755745,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.322268,-5.924015,2.864648,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.333379,-5.936764,2.996672,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.34449,-5.936764,2.996672,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.355601,-5.887813,3.136975,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.366713,-5.962089,3.21534,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.377824,-5.962089,3.21534,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.388935,-6.053812,3.290179,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.400046,-6.053812,3.290179,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.411158,-6.329653,3.296491,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.422269,-6.329653,3.296491,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.43338,-6.583573,3.377512,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.444491,-6.583573,3.377512,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.455603,-6.703115,3.47216,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.466714,-6.910779,3.581649,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.477825,-6.910779,3.581649,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.488936,-6.956269,3.679253,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.500048,-6.99339,3.729288,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.511159,-6.991541,3.74185,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.52227,-6.991541,3.74185,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.533381,-6.957608,3.675563,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.544493,-6.918328,3.696394,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.555604,-6.918328,3.696394,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.566715,-6.99667,3.668145,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.577826,-7.021798,3.682238,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.588938,-7.021798,3.682238,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.600049,-7.021798,3.682238,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.61116,-6.934732,3.672221,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.622272,-6.895733,3.570573,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.633383,-6.895733,3.570573,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.644494,-6.838009,3.51974,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.655605,-6.838009,3.51974,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.666717,-6.919584,3.440835,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.677828,-6.940911,3.409853,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.688939,-6.930393,3.399888,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.70005,-6.930393,3.399888,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.711162,-6.962341,3.369533,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.722273,-6.962341,3.369533,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.733384,-6.962341,3.369533,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.744495,-7.026924,3.391024,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.755607,-7.06567,3.356968,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.766718,-7.095883,3.373156,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.777829,-7.166706,3.370978,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.78894,-7.166706,3.370978,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.800052,-7.166706,3.370978,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.811163,-7.221404,3.411099,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.822274,-7.259267,3.369878,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.833385,-7.293282,3.29299,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.844497,-7.293282,3.29299,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.855608,-7.294998,3.262813,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.866719,-7.327038,3.172608,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.877831,-7.214247,3.076261,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.888942,-7.214247,3.076261,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.900053,-7.151109,3.021791,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.911164,-7.03248,2.95374,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.922276,-7.03248,2.95374,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.933387,-6.888586,2.950688,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.944498,-6.751959,2.823327,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.955609,-6.751959,2.823327,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.966721,-6.633389,2.804914,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.977832,-6.633389,2.804914,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,8.988943,-6.226099,2.592566,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.000054,-6.226099,2.592566,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.011166,-6.103,2.5034,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.022277,-5.960719,2.360046,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.033388,-5.960719,2.360046,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.044499,-5.824151,2.187914,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.055611,-5.824151,2.187914,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.066722,-5.658538,1.997435,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.077833,-5.480808,1.806603,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.088944,-5.480808,1.806603,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.100056,-5.339866,1.779576,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.111167,-5.131041,1.727605,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.122278,-5.131041,1.727605,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.133389,-4.897339,1.540821,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.144501,-4.897339,1.540821,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.155612,-4.86455,1.343832,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.166723,-4.86455,1.343832,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.177835,-4.735476,1.13255,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.188946,-4.538101,0.8325782,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.200057,-4.538101,0.8325782,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.211168,-4.40634,0.5009828,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.22228,-4.40634,0.5009828,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.233391,-4.003735,-0.1300704,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.244502,-4.003735,-0.1300704,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.255613,-3.864809,-0.4217483,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.266725,-3.738826,-0.7678823,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.277836,-3.738826,-0.7678823,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.288947,-3.516246,-1.075576,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.300058,-3.516246,-1.075576,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.31117,-3.360779,-1.362672,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.322281,-3.16897,-1.656484,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.333392,-3.060678,-1.864651,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.344503,-3.060678,-1.864651,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.355615,-2.999364,-2.165653,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.366726,-2.853294,-2.531882,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.377837,-2.853294,-2.531882,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.388948,-2.645432,-2.882178,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.40006,-2.490737,-3.088183,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.411171,-2.490737,-3.088183,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.422282,-2.384162,-3.262986,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.433393,-2.359,-3.432585,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.444505,-2.334523,-3.541345,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.455616,-2.350025,-3.547972,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.466727,-2.340149,-3.659039,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.477839,-2.340149,-3.659039,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.48895,-2.383284,-3.82743,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.500061,-2.345257,-3.910643,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.511172,-2.399824,-3.958966,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.522284,-2.399824,-3.958966,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.533395,-2.34008,-3.972201,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.544506,-2.458072,-4.002341,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.555617,-2.458072,-4.002341,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.566729,-2.461997,-3.987159,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.57784,-2.554456,-3.975926,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.588951,-2.697836,-4.030806,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.600062,-2.697836,-4.030806,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.611174,-2.954362,-4.004424,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.622285,-3.237398,-4.032022,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.633396,-3.237398,-4.032022,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.644507,-3.498592,-3.905647,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.655619,-3.498592,-3.905647,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.66673,-3.918377,-3.76553,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.677841,-3.918377,-3.76553,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.688952,-4.496629,-3.703824,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,9.700064,-5.265328,-3.620162,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.711175,-5.265328,-3.620162,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.722286,-5.555164,-3.491041,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.733397,-5.555164,-3.491041,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.744509,-5.968288,-3.410178,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.75562,-6.291212,-3.334749,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.766731,-6.59877,-3.261213,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.777843,-6.59877,-3.261213,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.788954,-6.971379,-3.15612,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.800065,-6.971379,-3.15612,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.811176,-7.067954,-3.078445,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.822288,-7.143901,-2.914915,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.833399,-7.043531,-2.635445,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.84451,-7.043531,-2.635445,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.855621,-6.89745,-2.320318,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.866733,-6.845314,-2.013296,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.877844,-6.845314,-2.013296,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.888955,-6.713582,-1.786155,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.900066,-6.713582,-1.786155,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.911178,-6.263604,-1.377929,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.922289,-6.263604,-1.377929,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.9334,-5.963724,-1.255767,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.944511,-5.883472,-1.410434,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.955623,-5.883472,-1.410434,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.966734,-5.977465,-1.648854,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.977845,-5.977465,-1.648854,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,9.988956,-6.098722,-1.924061,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.00007,-6.200293,-2.263209,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.01118,-6.356309,-2.580736,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.02229,-6.356309,-2.580736,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.0334,-6.423118,-2.870432,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.04451,-6.674075,-3.136946,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.05562,-6.674075,-3.136946,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.06674,-6.778497,-3.3952,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.07785,-6.9227,-3.552273,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.08896,-6.9227,-3.552273,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.10007,-6.975381,-3.635843,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.11118,-7.032257,-3.586964,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.12229,-7.03606,-3.437409,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.1334,-7.03606,-3.437409,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.14451,-6.923813,-3.213811,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.15563,-6.77163,-2.867384,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.16674,-6.77163,-2.867384,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.17785,-6.77163,-2.867384,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.18896,-6.77163,-2.867384,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.20007,-6.252117,-2.076381,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.21118,-5.729417,-1.662541,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.22229,-5.101089,-1.222443,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.2334,-5.101089,-1.222443,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.24452,-4.384867,-0.6705216,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.25563,-3.633293,-0.03732597,RED,-5.946564,-18.39365,42.46983,4,3
Josephine,10.26674,-2.835461,0.6573345,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.27785,-2.835461,0.6573345,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.28896,-2.14776,1.331954,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.30007,-1.485102,1.917936,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.31118,-1.485102,1.917936,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.32229,-0.8230839,2.361909,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.33341,-0.8230839,2.361909,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.34452,-0.2046324,2.800001,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.35563,0.3482436,3.070522,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.36674,0.6381585,3.181592,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.37785,0.8560852,3.235292,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.38896,0.8560852,3.235292,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.40007,0.8560852,3.235292,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.41118,1.005542,3.219856,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.4223,1.000945,3.180837,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.43341,0.9934486,3.22352,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.44452,0.9934486,3.22352,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.45563,0.8973199,3.2982,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.46674,0.701539,3.402729,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.47785,0.5250999,3.44996,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.48896,0.5250999,3.44996,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.50007,0.2307829,3.476137,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.51119,0.09603928,3.527191,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.5223,0.09603928,3.527191,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.53341,0.09603928,3.527191,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.54452,0.1015074,3.695754,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.55563,0.1015074,3.695754,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.56674,0.349576,3.890892,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.57785,0.349576,3.890892,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.58896,0.5613052,4.183987,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.60008,0.5613052,4.183987,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.61119,0.602544,4.301257,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.6223,0.5623183,4.397557,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.63341,0.5623183,4.397557,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.64452,0.4942772,4.427394,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.65563,0.4942772,4.427394,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.66674,0.4357007,4.456467,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.67785,0.4676243,4.457754,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.68897,0.4676243,4.457754,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.70008,0.5228023,4.491361,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.71119,0.4098613,4.452018,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.7223,0.4098613,4.452018,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.73341,0.4772457,4.371288,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.74452,0.5180132,4.277902,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.75563,0.5669947,4.234556,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.76674,0.5669947,4.234556,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.77786,0.5669947,4.234556,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.78897,0.7955293,4.185845,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.80008,0.7955293,4.185845,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.81119,0.8935531,4.148877,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.8223,0.8935531,4.148877,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.83341,1.022781,4.118156,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.84452,1.022781,4.118156,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.85563,1.022781,4.118156,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.86675,0.8560322,3.944952,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.87786,0.8560322,3.944952,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.88897,0.849878,3.842327,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.90008,0.849878,3.842327,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.91119,0.7204656,3.697019,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.9223,0.6669663,3.563209,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.93341,0.6669663,3.563209,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.94452,0.6669663,3.563209,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.95564,0.6888663,3.53475,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.96675,0.6888663,3.53475,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.97786,0.6888663,3.53475,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,10.98897,0.694367,3.584492,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.00008,0.694367,3.584492,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.01119,0.6948892,3.657153,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.0223,0.6948892,3.657153,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.03341,0.825528,3.695494,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.04453,1.026355,3.669801,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.05564,1.026355,3.669801,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.06675,1.533126,3.666752,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.07786,1.533126,3.666752,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.08897,1.856308,3.663172,YELLOW,-5.946564,-18.39365,42.46983,4,3
Josephine,11.10008,1.856308,3.663172,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.11119,2.251383,3.624615,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.1223,2.565297,3.59576,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.13342,2.565297,3.59576,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.14453,2.852722,3.552332,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.15564,3.203667,3.483,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.16675,3.203667,3.483,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.17786,3.493156,3.412562,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.18897,3.493156,3.412562,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.20008,3.823011,3.358697,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.21119,3.823011,3.358697,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.22231,3.955949,3.321031,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.23342,4.029713,3.265941,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.24453,4.029713,3.265941,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.25564,4.210407,3.201951,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.26675,4.210407,3.201951,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.27786,4.29367,3.157899,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.28897,4.379995,3.093696,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.30009,4.390922,3.057673,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.3112,4.455442,2.948758,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.32231,4.455442,2.948758,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.33342,4.432409,2.886619,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.34453,4.432409,2.886619,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.35564,4.38923,2.764343,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.36675,4.32364,2.675401,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.37786,4.32364,2.675401,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.38898,4.254195,2.502328,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.40009,4.141215,2.300283,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.4112,4.141215,2.300283,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.42231,3.785693,2.038956,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.43342,3.785693,2.038956,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.44453,3.694642,1.7859,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.45564,3.694642,1.7859,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.46675,3.559922,1.558481,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.47787,3.539619,1.463233,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.48898,3.539619,1.463233,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.50009,3.501369,1.331773,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.5112,3.467133,1.201884,GREEN,-5.946564,-18.39365,42.46983,4,3
Josephine,11.52231,3.467133,1.201884,GREEN,-5.946564,-18.39365,42.46983,4,3
