Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
1,49.81186,-3.251936,-3.995111,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.82298,-3.284225,-4.041448,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.83409,-3.284225,-4.041448,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.8452,-3.352773,-4.052425,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.85631,-3.503254,-3.974518,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.86742,-3.592376,-3.952141,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.87854,-3.592376,-3.952141,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.88965,-3.795339,-3.918001,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.90076,-3.949369,-3.922734,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.91187,-4.123806,-3.892214,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.92299,-4.123806,-3.892214,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.9341,-4.327726,-3.871528,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.94521,-4.52422,-3.803238,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.95632,-4.52422,-3.803238,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.96743,-4.706542,-3.624614,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.97855,-4.962352,-3.531017,YELLOW,0.9749277,-24.48506,141.161,3,9
1,49.98966,-4.962352,-3.531017,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.00077,-5.221683,-3.406794,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.01188,-5.48624,-3.206078,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.02299,-5.48624,-3.206078,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.03411,-5.738348,-2.905589,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.04522,-6.0427,-2.615993,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.05633,-6.39713,-2.178139,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.06744,-6.39713,-2.178139,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.07856,-6.776223,-1.625864,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.08967,-6.776223,-1.625864,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.10078,-7.189182,-1.01917,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.11189,-7.630043,-0.3713623,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.123,-7.630043,-0.3713623,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.13412,-8.114556,0.2767305,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.14523,-8.600374,0.8120558,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.15634,-8.998602,1.385997,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.16745,-8.998602,1.385997,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.17857,-9.402582,1.925742,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.18968,-9.797498,2.42942,GREEN,0.9749277,-24.48506,141.161,3,9
1,50.20079,-9.797498,2.42942,GREEN,0.9749277,-24.48506,141.161,3,9
1,50.2119,-10.15297,2.866296,GREEN,0.9749277,-24.48506,141.161,3,9
1,50.22301,-10.43488,3.230685,GREEN,0.9749277,-24.48506,141.161,3,9
1,50.23413,-10.67302,3.5677,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.24524,-10.67302,3.5677,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.25635,-10.86955,3.883772,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.26746,-11.00149,4.23845,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.27858,-11.00149,4.23845,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.28969,-11.07969,4.651397,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.3008,-10.96513,4.829696,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.31191,-11.17694,4.994138,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.32302,-11.17694,4.994138,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.33414,-11.17632,5.248679,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.34525,-11.17632,5.248679,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.35636,-11.14394,5.70705,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.36747,-11.14394,5.70705,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.37859,-11.14394,5.70705,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.3897,-11.08622,5.970871,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.40081,-11.08622,5.970871,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.41192,-11.07907,5.985862,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.42303,-11.07907,5.985862,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.43415,-11.00476,5.900054,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.44526,-11.02597,5.718036,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.45637,-11.02597,5.718036,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.46748,-10.95398,5.519249,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.4786,-10.8832,5.285686,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.48971,-10.7442,5.16431,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.50082,-10.7442,5.16431,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.51193,-10.62611,5.110625,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.52304,-10.64996,5.122716,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.53416,-10.64996,5.122716,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.54527,-10.66976,5.177826,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.55638,-10.66976,5.177826,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.56749,-10.66688,5.390562,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.57861,-10.66688,5.390562,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.58972,-10.77542,5.567624,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.60083,-10.82116,5.77212,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.61194,-10.82116,5.77212,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.62305,-10.92146,5.947442,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.63417,-11.00207,6.096716,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.64528,-11.00207,6.096716,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.65639,-11.15528,6.255002,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.6675,-11.15528,6.255002,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.67862,-11.2965,6.367934,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.68973,-11.36419,6.473043,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.70084,-11.36419,6.473043,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.71195,-11.46223,6.755482,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.72306,-11.46223,6.755482,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.73418,-11.46187,6.896313,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.74529,-11.46187,6.896313,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.7564,-11.43303,7.035859,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.76751,-11.42473,7.132082,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.77863,-11.42473,7.132082,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.78974,-11.42478,7.265702,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.80085,-11.40685,7.315568,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.81196,-11.38412,7.348165,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.82307,-11.38412,7.348165,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.83419,-11.35127,7.364675,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.8453,-11.31063,7.347244,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.85641,-11.31063,7.347244,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.86752,-11.27969,7.372195,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.87864,-11.25632,7.381822,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.88975,-11.25632,7.381822,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.90086,-11.20288,7.414141,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.91197,-11.20288,7.414141,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.92308,-11.26115,7.540062,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.9342,-11.26408,7.683624,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.94531,-11.23395,7.789486,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.95642,-11.18583,7.946478,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.96753,-11.18583,7.946478,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.97865,-10.9847,8.012918,YELLOW,0.9749277,-24.48506,141.161,3,9
1,50.98976,-10.9847,8.012918,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.00087,-10.78403,8.067548,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.01198,-10.51,8.071748,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.02309,-10.51,8.071748,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.03421,-10.23806,8.037402,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.04532,-9.992691,7.90998,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.05643,-9.737729,7.690988,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.06754,-9.737729,7.690988,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.07866,-9.540521,7.271115,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.08977,-9.406231,6.862679,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.10088,-9.406231,6.862679,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.11199,-9.313246,6.407768,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.1231,-9.216205,5.888639,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.13422,-9.216205,5.888639,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.14533,-9.145641,5.559065,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.15644,-9.168103,5.367545,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.16755,-9.168103,5.367545,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.17867,-9.218062,5.316483,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.18978,-9.315028,5.369083,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.20089,-9.439933,5.515911,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.212,-9.439933,5.515911,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.22311,-9.529698,5.690159,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.23423,-9.529698,5.690159,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.24534,-9.836432,5.958834,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.25645,-9.836432,5.958834,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.26756,-10.03093,6.102019,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.27868,-10.22231,6.20993,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.28979,-10.22231,6.20993,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.3009,-10.41933,6.305651,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.31201,-10.41933,6.305651,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.32312,-10.63843,6.350107,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.33424,-10.85527,6.416341,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.34535,-10.85527,6.416341,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.35646,-10.95584,6.485989,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.36757,-11.07856,6.52862,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.37868,-11.19467,6.596558,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.3898,-11.19467,6.596558,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.40091,-11.22722,6.588886,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.41202,-11.27939,6.554399,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.42313,-11.27939,6.554399,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.43425,-11.2825,6.547814,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.44536,-11.25364,6.460188,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.45647,-11.25364,6.460188,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.46758,-11.16978,6.416433,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.47869,-11.1137,6.345395,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.48981,-11.1137,6.345395,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.50092,-10.98743,6.270385,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.51203,-10.80763,6.198852,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.52314,-10.65701,6.187668,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.53426,-10.65701,6.187668,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.54537,-10.49591,6.154222,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.55648,-10.49591,6.154222,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.56759,-10.31045,6.154625,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.5787,-10.07599,6.137595,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.58982,-9.755459,6.13789,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.60093,-9.755459,6.13789,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.61204,-9.378602,6.106968,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.62315,-8.987754,6.005555,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.63427,-8.987754,6.005555,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.64538,-8.475338,5.72705,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.65649,-7.877692,5.296531,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.6676,-7.877692,5.296531,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.67871,-7.219454,4.83836,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.68983,-6.560425,4.348798,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.70094,-6.560425,4.348798,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.71205,-5.972926,4.016876,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.72316,-5.972926,4.016876,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.73428,-4.776805,3.455986,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.74539,-4.776805,3.455986,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.7565,-4.29035,3.13511,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.76761,-3.907639,2.790832,GREEN,0.9749277,-24.48506,141.161,3,9
1,51.77872,-3.907639,2.790832,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.78984,-3.554441,2.518899,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.80095,-3.554441,2.518899,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.81206,-3.268773,2.062566,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.82317,-3.268773,2.062566,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.83429,-3.316652,1.844395,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.8454,-3.449609,1.57503,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.85651,-3.449609,1.57503,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.86762,-3.612878,1.339572,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.87873,-3.612878,1.339572,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.88985,-4.242576,0.9751245,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.90096,-4.242576,0.9751245,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.91207,-4.778479,0.8202868,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.92318,-4.778479,0.8202868,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.9343,-5.259523,0.6287423,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.94541,-5.870117,0.5114422,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.95652,-5.870117,0.5114422,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.96763,-6.571401,0.5807952,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.97874,-7.324776,0.7198138,YELLOW,0.9749277,-24.48506,141.161,3,9
1,51.98986,-7.324776,0.7198138,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.00097,-8.118385,0.9157335,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.01208,-8.850262,1.270304,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.02319,-8.850262,1.270304,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.03431,-9.625743,1.792218,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.04542,-10.4564,2.377666,GREEN,0.9749277,-24.48506,141.161,3,9
1,52.05653,-11.23367,2.94008,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.06764,-11.23367,2.94008,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.07875,-11.93858,3.506571,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.08987,-12.4925,4.042096,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.10098,-12.4925,4.042096,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.11209,-12.98505,4.549794,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.1232,-12.98505,4.549794,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.13432,-13.3504,4.984812,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.14543,-13.6834,5.431627,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.15654,-13.6834,5.431627,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.16765,-13.92049,5.852809,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.17876,-14.07492,6.229346,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.18988,-14.11629,6.64892,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.20099,-14.11629,6.64892,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.2121,-14.1642,7.03749,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.22321,-14.19062,7.403244,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.23433,-14.19062,7.403244,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.24544,-14.24308,7.692627,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.25655,-14.28787,7.886256,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.26766,-14.37524,8.056355,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.27877,-14.37524,8.056355,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.28989,-14.36939,8.158431,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.301,-14.32572,8.225891,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.31211,-14.32572,8.225891,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.32322,-14.28854,8.318042,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.33434,-14.1248,8.3128,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.34545,-14.1248,8.3128,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.35656,-14.09854,8.290173,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.36767,-14.09854,8.290173,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.37878,-14.09854,8.290173,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.3899,-13.78378,7.953185,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.40101,-13.66403,7.767066,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.41212,-13.50763,7.586456,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.42323,-13.50763,7.586456,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.43435,-13.50763,7.586456,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.44546,-13.38805,7.493338,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.45657,-13.25249,7.416637,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.46768,-13.25249,7.416637,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.47879,-12.89846,7.378685,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.48991,-12.55944,7.433367,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.50102,-12.55944,7.433367,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.51213,-12.21324,7.572899,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.52324,-12.21324,7.572899,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.53436,-11.92484,7.762621,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.54547,-11.59448,8.007298,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.55658,-11.25328,8.252496,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.56769,-11.25328,8.252496,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.5788,-10.99916,8.499692,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.58992,-10.76618,8.681119,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.60103,-10.76618,8.681119,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.61214,-10.41567,8.818794,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.62325,-10.16334,8.948319,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.63437,-10.16334,8.948319,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.64548,-9.904098,9.011421,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.65659,-9.636386,9.051905,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.6677,-9.321096,9.094351,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.67881,-9.321096,9.094351,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.68993,-9.06827,9.122146,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.70104,-9.06827,9.122146,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.71215,-8.703885,9.132055,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.72326,-8.417354,9.124229,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.73438,-8.417354,9.124229,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.74549,-8.022146,9.08952,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.7566,-8.022146,9.08952,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.76771,-7.904692,9.097682,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.77882,-7.904692,9.097682,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.78994,-7.811765,9.13003,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.80105,-7.718692,9.148397,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.81216,-7.718692,9.148397,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.82327,-7.619361,9.190025,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.83438,-7.548465,9.204807,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.8455,-7.465456,9.252736,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.85661,-7.465456,9.252736,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.86772,-7.466311,9.299787,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.87883,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.88995,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.90106,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.91217,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.92328,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.93439,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.94551,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.95662,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.96773,-7.359157,9.334587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.97884,-7.348147,9.26245,YELLOW,0.9749277,-24.48506,141.161,3,9
1,52.98996,-7.374249,9.232046,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.00107,-7.374249,9.232046,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.01218,-7.38169,9.186844,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.02329,-7.38169,9.186844,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.0344,-7.279298,9.119248,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.04552,-7.237644,9.085649,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.05663,-7.237644,9.085649,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.06774,-7.20024,9.024986,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.07885,-7.151054,8.94311,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.08997,-7.151054,8.94311,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.10108,-7.093497,8.741112,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.11219,-7.093497,8.741112,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.1233,-7.075889,8.607994,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.13441,-7.075889,8.607994,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.14553,-7.044766,8.487866,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.15664,-7.008723,8.293587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.16775,-7.008723,8.293587,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.17886,-6.990229,8.069139,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.18998,-6.984693,7.896713,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.20109,-6.945601,7.644072,YELLOW,0.9749277,-24.48506,141.161,3,9
1,53.2122,-6.945601,7.644072,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.22331,-6.931702,7.428197,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.23442,-7.01665,7.234293,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.24554,-7.01665,7.234293,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.25665,-7.075432,7.137152,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.26776,-7.075432,7.137152,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.27887,-7.143354,7.087583,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.28999,-7.218988,7.071795,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.3011,-7.218988,7.071795,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.31221,-7.36817,7.193239,GREEN,0.9749277,-24.48506,141.161,3,9
1,53.32332,-7.36817,7.193239,GREEN,0.9749277,-24.48506,141.161,3,9
