Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
7,0.4888889,1.43902,3.503186,RED,-0.1005002,1.188872,0.1057839,2,1
7,0.5,1.43902,3.503186,RED,-0.1002017,1.188696,0.1068857,2,1
7,0.5111111,1.267463,3.105121,RED,-0.1000788,1.188652,0.1081488,2,1
7,0.5222223,1.267463,3.105121,RED,-0.1002549,1.188778,0.1095406,2,1
7,0.5333334,1.160008,2.924147,RED,-0.1002625,1.188783,0.1108414,2,1
7,0.5444446,1.160008,2.924147,RED,-0.1005173,1.188874,0.1122722,2,1
7,0.5555557,1.047948,2.670354,RED,-0.1008573,1.188929,0.1136371,2,1
7,0.5666668,0.8852014,2.391308,RED,-0.1011735,1.189003,0.1148275,2,1
7,0.577778,0.8852014,2.391308,RED,-0.1015917,1.188999,0.1159627,2,1
7,0.5888891,0.6929286,2.193597,RED,-0.10224,1.189055,0.1171151,2,1
7,0.6000003,0.5471813,1.990806,RED,-0.1027843,1.188772,0.1178105,2,1
7,0.6111114,0.3953908,1.806783,RED,-0.1032875,1.188468,0.1187409,2,1
7,0.6222225,0.3953908,1.806783,RED,-0.1035892,1.188022,0.1194526,2,1
7,0.6333337,0.2447506,1.629226,RED,-0.104081,1.18767,0.1200978,2,1
7,0.6444448,0.1158868,1.439896,RED,-0.1045316,1.187349,0.1206962,2,1
7,0.655556,0.1158868,1.439896,RED,-0.1049075,1.187139,0.1213134,2,1
7,0.6666671,0.02147802,1.276493,RED,-0.1053327,1.187117,0.1219718,2,1
7,0.6777782,0.02147802,1.276493,RED,-0.1057215,1.187001,0.1225895,2,1
7,0.6888894,-0.1700227,0.8854491,RED,-0.1060842,1.186945,0.1231604,2,1
7,0.7000005,-0.1700227,0.8854491,RED,-0.106444,1.186883,0.1236666,2,1
7,0.7111117,-0.2866907,0.6932113,RED,-0.1069021,1.186707,0.1241999,2,1
7,0.7222228,-0.4167115,0.5186939,RED,-0.1073079,1.186647,0.1247364,2,1
7,0.7333339,-0.4167115,0.5186939,RED,-0.1076996,1.186501,0.1248716,2,1
7,0.7444451,-0.4545359,0.3165703,RED,-0.1079963,1.186386,0.125241,2,1
7,0.7555562,-0.5889815,0.2397133,RED,-0.1083239,1.186176,0.1256173,2,1
7,0.7666674,-0.5213469,0.08238816,RED,-0.1087517,1.185961,0.1257607,2,1
7,0.7777785,-0.5213469,0.08238816,RED,-0.1092122,1.185692,0.1261687,2,1
7,0.7888896,-0.5702733,-0.3609447,RED,-0.1094478,1.185545,0.1266792,2,1
7,0.8000008,-0.5702733,-0.3609447,RED,-0.109948,1.185422,0.1274402,2,1
7,0.8111119,-0.6097203,-0.5116593,RED,-0.1105666,1.185359,0.1281224,2,1
7,0.8222231,-0.6267827,-0.6335134,RED,-0.1109608,1.185287,0.1287467,2,1
7,0.8333342,-0.6818779,-0.6627766,RED,-0.1115017,1.185338,0.1292124,2,1
7,0.8444453,-0.6818779,-0.6627766,RED,-0.1121106,1.185226,0.1299692,2,1
7,0.8555565,-0.7068705,-0.7941581,RED,-0.1124552,1.185088,0.1306415,2,1
7,0.8666676,-0.7068705,-0.7941581,RED,-0.1129912,1.18488,0.1318159,2,1
7,0.8777788,-0.76108,-0.8184682,RED,-0.1134593,1.184581,0.1325634,2,1
7,0.8888899,-0.810971,-0.8161613,RED,-0.1140628,1.184367,0.1333497,2,1
7,0.900001,-0.810971,-0.8161613,RED,-0.1147494,1.183919,0.1342512,2,1
7,0.9111122,-0.8630252,-0.8088295,RED,-0.1154596,1.183544,0.1350732,2,1
7,0.9222233,-0.907175,-0.7642151,RED,-0.1161655,1.18323,0.1359667,2,1
7,0.9333345,-1.039065,-0.7138635,RED,-0.1168336,1.182926,0.1369686,2,1
7,0.9444456,-1.039065,-0.7138635,RED,-0.1175233,1.182601,0.1379783,2,1
7,0.9555568,-1.140033,-0.6305708,RED,-0.1182154,1.182411,0.1389923,2,1
7,0.9666679,-1.265553,-0.5499463,RED,-0.118803,1.182237,0.1399087,2,1
7,0.977779,-1.265553,-0.5499463,RED,-0.1193184,1.182029,0.1409655,2,1
7,0.9888902,-1.422029,-0.4517812,RED,-0.119565,1.181663,0.1420295,2,1
7,1.000001,-1.542485,-0.3496262,YELLOW,-0.1200539,1.181321,0.1428876,2,1
7,1.011112,-1.542485,-0.3496262,YELLOW,-0.1205213,1.180681,0.1439291,2,1
7,1.022224,-1.654226,-0.247143,YELLOW,-0.1210101,1.180327,0.1449727,2,1
7,1.033335,-1.814883,-0.1226668,YELLOW,-0.1213316,1.179897,0.1458791,2,1
7,1.044446,-1.814883,-0.1226668,YELLOW,-0.1216371,1.17952,0.1468488,2,1
7,1.055557,-1.977654,-0.007201545,YELLOW,-0.1219312,1.179103,0.1478611,2,1
7,1.066668,-2.142591,0.08859486,YELLOW,-0.1220807,1.178688,0.1488789,2,1
7,1.077779,-2.33365,0.1980224,YELLOW,-0.1222774,1.178285,0.149884,2,1
7,1.08889,-2.33365,0.1980224,YELLOW,-0.1223584,1.177874,0.150856,2,1
7,1.100002,-2.480901,0.3389767,YELLOW,-0.1225148,1.177523,0.1518877,2,1
7,1.111113,-2.480901,0.3389767,YELLOW,-0.122649,1.177178,0.1528891,2,1
7,1.122224,-2.801222,0.5515669,YELLOW,-0.1227111,1.176824,0.1538674,2,1
7,1.133335,-2.801222,0.5515669,YELLOW,-0.122843,1.176496,0.154818,2,1
7,1.144446,-2.922422,0.7009759,YELLOW,-0.1229633,1.176185,0.1557157,2,1
7,1.155557,-3.014908,0.8000715,YELLOW,-0.1231116,1.175831,0.1565709,2,1
7,1.166668,-3.014908,0.8000715,YELLOW,-0.1232919,1.175415,0.1573471,2,1
7,1.17778,-3.130718,0.8946642,YELLOW,-0.1234907,1.174973,0.1581037,2,1
7,1.188891,-3.130718,0.8946642,YELLOW,-0.1236284,1.174454,0.1587625,2,1
7,1.200002,-3.237476,0.9907094,YELLOW,-0.1238681,1.174074,0.1595449,2,1
7,1.211113,-3.374779,1.10898,YELLOW,-0.1241522,1.173835,0.1603075,2,1
7,1.222224,-3.374779,1.10898,YELLOW,-0.1241578,1.173622,0.161126,2,1
7,1.233335,-3.569063,1.248034,YELLOW,-0.1244404,1.173461,0.161867,2,1
7,1.244446,-3.569063,1.248034,YELLOW,-0.1248384,1.173286,0.1627647,2,1
7,1.255558,-3.680934,1.30351,YELLOW,-0.1253101,1.173295,0.1636262,2,1
7,1.266669,-3.680934,1.30351,YELLOW,-0.125791,1.17305,0.1643987,2,1
7,1.27778,-3.730759,1.373549,YELLOW,-0.1262454,1.172862,0.1651238,2,1
7,1.288891,-3.801535,1.431996,YELLOW,-0.1266593,1.17251,0.1656697,2,1
7,1.300002,-3.801535,1.431996,YELLOW,-0.1271092,1.172336,0.1663007,2,1
7,1.311113,-3.864157,1.489857,YELLOW,-0.1276335,1.171792,0.1668108,2,1
7,1.322224,-3.91109,1.490398,YELLOW,-0.1279355,1.171449,0.1672604,2,1
7,1.333336,-3.91109,1.490398,YELLOW,-0.1281534,1.171108,0.1675824,2,1
7,1.344447,-3.93144,1.499927,YELLOW,-0.1283922,1.17064,0.1681052,2,1
7,1.355558,-3.93144,1.499927,YELLOW,-0.1285654,1.170431,0.1686788,2,1
7,1.366669,-3.974056,1.56454,YELLOW,-0.1287544,1.170125,0.1691846,2,1
7,1.37778,-3.974056,1.56454,YELLOW,-0.1289033,1.169669,0.1697484,2,1
7,1.388891,-4.064181,1.625352,YELLOW,-0.1293098,1.169431,0.1702732,2,1
7,1.400002,-4.145648,1.671128,YELLOW,-0.1299419,1.169277,0.1704957,2,1
7,1.411114,-4.145648,1.671128,YELLOW,-0.1303195,1.169305,0.170708,2,1
7,1.422225,-4.315204,1.749885,YELLOW,-0.1310582,1.169504,0.1709573,2,1
7,1.433336,-4.315204,1.749885,YELLOW,-0.131642,1.169613,0.1711679,2,1
7,1.444447,-4.412902,1.794554,YELLOW,-0.1320618,1.169765,0.1715245,2,1
7,1.455558,-4.518672,1.851418,YELLOW,-0.1326106,1.169942,0.1720232,2,1
7,1.466669,-4.518672,1.851418,YELLOW,-0.1329787,1.169826,0.1723173,2,1
7,1.47778,-4.488542,1.908014,YELLOW,-0.1334002,1.169777,0.1725787,2,1
7,1.488891,-4.488542,1.908014,YELLOW,-0.1337481,1.169739,0.1728014,2,1
7,1.500003,-4.518301,1.974903,YELLOW,-0.1340467,1.169738,0.1730615,2,1
7,1.511114,-4.518301,1.974903,YELLOW,-0.1342871,1.169743,0.1733266,2,1
7,1.522225,-4.539691,2.016892,YELLOW,-0.1344951,1.169629,0.1734803,2,1
7,1.533336,-4.597428,2.048339,YELLOW,-0.1347175,1.169624,0.1737798,2,1
7,1.544447,-4.597428,2.048339,YELLOW,-0.1349989,1.169597,0.1740547,2,1
7,1.555558,-4.675875,2.05743,YELLOW,-0.1351682,1.169684,0.1742867,2,1
7,1.566669,-4.780949,2.102708,YELLOW,-0.1353287,1.169718,0.1743914,2,1
7,1.577781,-4.845307,2.141525,YELLOW,-0.1356169,1.169622,0.1745542,2,1
7,1.588892,-4.845307,2.141525,YELLOW,-0.1358908,1.169695,0.1746677,2,1
7,1.600003,-4.90138,2.171678,YELLOW,-0.1359829,1.169636,0.1748646,2,1
7,1.611114,-4.90138,2.171678,YELLOW,-0.1362181,1.169598,0.1749706,2,1
7,1.622225,-4.90138,2.171678,YELLOW,-0.1363479,1.169697,0.1750935,2,1
7,1.633336,-4.987355,2.21162,YELLOW,-0.1365298,1.169656,0.1753002,2,1
7,1.644447,-5.046074,2.270714,YELLOW,-0.136647,1.169639,0.1754376,2,1
7,1.655559,-5.219094,2.317969,YELLOW,-0.1368259,1.169567,0.1755294,2,1
7,1.66667,-5.304332,2.353761,YELLOW,-0.1370157,1.1695,0.1757612,2,1
7,1.677781,-5.304332,2.353761,YELLOW,-0.1372302,1.169356,0.1758838,2,1
7,1.688892,-5.566358,2.435782,YELLOW,-0.1374693,1.169261,0.1760787,2,1
7,1.700003,-5.566358,2.435782,YELLOW,-0.1377499,1.169111,0.1762339,2,1
7,1.711114,-5.647441,2.505413,YELLOW,-0.1381103,1.168894,0.1764696,2,1
7,1.722225,-5.647441,2.505413,YELLOW,-0.1385498,1.168665,0.1766696,2,1
7,1.733337,-5.760514,2.546344,YELLOW,-0.1391423,1.168541,0.176896,2,1
7,1.744448,-5.892917,2.628615,YELLOW,-0.1397618,1.168461,0.1771193,2,1
7,1.755559,-5.892917,2.628615,YELLOW,-0.1404438,1.168453,0.1773851,2,1
7,1.76667,-6.006606,2.680259,YELLOW,-0.1411005,1.168435,0.1776353,2,1
7,1.777781,-6.082773,2.746829,YELLOW,-0.1416904,1.168422,0.1778439,2,1
7,1.788892,-6.115406,2.795569,YELLOW,-0.1421169,1.168344,0.177964,2,1
7,1.800003,-6.115406,2.795569,YELLOW,-0.1424928,1.168263,0.178073,2,1
7,1.811115,-6.139039,2.832976,YELLOW,-0.1427681,1.168143,0.1780699,2,1
7,1.822226,-6.075765,2.811769,YELLOW,-0.1429329,1.167988,0.1780156,2,1
7,1.833337,-6.075765,2.811769,YELLOW,-0.1430001,1.167772,0.1778945,2,1
7,1.844448,-5.953982,2.777477,YELLOW,-0.1431794,1.167582,0.1777451,2,1
7,1.855559,-5.975749,2.760363,YELLOW,-0.1431415,1.167501,0.1775994,2,1
7,1.86667,-5.975749,2.760363,YELLOW,-0.1430584,1.167322,0.1773078,2,1
7,1.877781,-5.941299,2.748117,YELLOW,-0.1429302,1.167239,0.1769823,2,1
7,1.888893,-5.951887,2.72673,YELLOW,-0.1426942,1.167307,0.1767319,2,1
7,1.900004,-5.915979,2.701018,YELLOW,-0.1424669,1.1673,0.1764811,2,1
7,1.911115,-5.915979,2.701018,YELLOW,-0.1422101,1.167313,0.1762295,2,1
7,1.922226,-5.915979,2.701018,YELLOW,-0.1417253,1.167329,0.1757947,2,1
7,1.933337,-6.00554,2.620062,YELLOW,-0.141368,1.167317,0.1754275,2,1
7,1.944448,-6.00554,2.620062,YELLOW,-0.1410184,1.167307,0.174935,2,1
7,1.955559,-6.074446,2.581949,YELLOW,-0.1405356,1.167218,0.1743762,2,1
7,1.966671,-6.102727,2.555835,YELLOW,-0.1401094,1.167135,0.1738622,2,1
7,1.977782,-6.141718,2.53466,YELLOW,-0.1396291,1.167022,0.1734082,2,1
7,1.988893,-6.192858,2.460569,YELLOW,-0.1392163,1.167058,0.1729759,2,1
7,2.000004,-6.276286,2.427116,YELLOW,-0.1388006,1.166982,0.1724595,2,1
7,2.011115,-6.276286,2.427116,YELLOW,-0.1383177,1.166882,0.1718794,2,1
7,2.022226,-6.332513,2.329128,YELLOW,-0.1378934,1.166788,0.1712478,2,1
7,2.033337,-6.400966,2.260116,YELLOW,-0.1375191,1.166643,0.1705505,2,1
7,2.044448,-6.400966,2.260116,YELLOW,-0.1372122,1.166516,0.1698521,2,1
7,2.055559,-6.482132,2.172316,YELLOW,-0.1369293,1.166373,0.1691183,2,1
7,2.06667,-6.482132,2.172316,YELLOW,-0.136708,1.166252,0.1684391,2,1
7,2.077781,-6.525414,2.080455,YELLOW,-0.1363888,1.166127,0.1678559,2,1
7,2.088892,-6.49647,2.047631,YELLOW,-0.1363239,1.166194,0.167249,2,1
7,2.100003,-6.518489,1.934874,YELLOW,-0.1363319,1.166258,0.1664684,2,1
7,2.111114,-6.518489,1.934874,YELLOW,-0.1363679,1.166367,0.1656301,2,1
7,2.122225,-6.50594,1.847194,YELLOW,-0.1362517,1.166464,0.1648161,2,1
7,2.133336,-6.49654,1.706286,YELLOW,-0.1361052,1.166594,0.1640695,2,1
7,2.144447,-6.49654,1.706286,YELLOW,-0.1359447,1.166695,0.1633352,2,1
7,2.155558,-6.535322,1.545382,YELLOW,-0.1355704,1.166791,0.1625566,2,1
7,2.166669,-6.518182,1.384411,YELLOW,-0.1352515,1.166779,0.1618105,2,1
7,2.17778,-6.521828,1.224035,YELLOW,-0.1349242,1.166697,0.1611252,2,1
7,2.188891,-6.521828,1.224035,YELLOW,-0.1345145,1.1666,0.1603717,2,1
7,2.200002,-6.521828,1.224035,YELLOW,-0.1341084,1.166544,0.1596318,2,1
7,2.211113,-6.524764,0.8923854,YELLOW,-0.133643,1.166531,0.158896,2,1
7,2.222224,-6.524764,0.8923854,YELLOW,-0.1331328,1.166565,0.1581219,2,1
7,2.233335,-6.503813,0.7469214,YELLOW,-0.132636,1.166594,0.1574222,2,1
7,2.244446,-6.503635,0.6047689,YELLOW,-0.1321803,1.166627,0.1567152,2,1
7,2.255557,-6.503635,0.6047689,YELLOW,-0.1316441,1.166578,0.1558352,2,1
7,2.266668,-6.443058,0.4791196,YELLOW,-0.1312164,1.16657,0.1551217,2,1
7,2.277779,-6.398698,0.3570152,YELLOW,-0.1308786,1.166513,0.1545601,2,1
7,2.28889,-6.398698,0.3570152,YELLOW,-0.1308786,1.166513,0.1545601,2,1
7,2.300001,-6.398698,0.3570152,YELLOW,-0.1302954,1.16654,0.1532454,2,1
7,2.311112,-6.278898,0.05897453,YELLOW,-0.1300626,1.166497,0.1526953,2,1
7,2.322223,-6.278898,0.05897453,YELLOW,-0.1297445,1.166535,0.1519736,2,1
7,2.333334,-6.086557,-0.2564414,YELLOW,-0.1295218,1.16652,0.1514514,2,1
7,2.344445,-6.086557,-0.2564414,YELLOW,-0.1292449,1.166638,0.1508076,2,1
7,2.355556,-6.153624,-0.2855938,YELLOW,-0.1290735,1.166648,0.1503271,2,1
7,2.366668,-6.096921,-0.4056578,YELLOW,-0.1288905,1.166693,0.1499057,2,1
7,2.377779,-6.050061,-0.4917118,YELLOW,-0.1285535,1.166743,0.1494362,2,1
7,2.38889,-5.991316,-0.5852228,YELLOW,-0.1283809,1.166962,0.1490877,2,1
7,2.400001,-5.991316,-0.5852228,YELLOW,-0.1282248,1.167129,0.1486297,2,1
7,2.411112,-5.938364,-0.6597524,YELLOW,-0.1280915,1.16731,0.1481894,2,1
7,2.422223,-5.924893,-0.7141176,YELLOW,-0.1278666,1.167625,0.1474441,2,1
7,2.433334,-5.924893,-0.7141176,YELLOW,-0.1277066,1.167764,0.1468836,2,1
7,2.444445,-5.802881,-0.7949382,YELLOW,-0.1276339,1.167817,0.146461,2,1
7,2.455556,-5.700006,-0.8837551,YELLOW,-0.1274172,1.168116,0.145641,2,1
7,2.466667,-5.700006,-0.8837551,YELLOW,-0.1273261,1.168228,0.1450182,2,1
7,2.477778,-5.605273,-0.9425271,YELLOW,-0.1273261,1.168228,0.1450182,2,1
7,2.488889,-5.605273,-0.9425271,YELLOW,-0.1272981,1.168367,0.1443269,2,1
7,2.5,-5.518407,-1.032946,YELLOW,-0.127193,1.168668,0.1434504,2,1
7,2.511111,-5.450562,-1.039136,YELLOW,-0.1271311,1.168846,0.1427841,2,1
7,2.522222,-5.450562,-1.039136,YELLOW,-0.1269754,1.169077,0.1419985,2,1
7,2.533333,-5.396821,-1.076841,YELLOW,-0.1268399,1.169336,0.1414306,2,1
7,2.544444,-5.396821,-1.076841,YELLOW,-0.1266367,1.169571,0.1409043,2,1
7,2.555555,-5.427552,-1.134074,YELLOW,-0.126317,1.169789,0.1403623,2,1
7,2.566666,-5.366377,-1.20707,YELLOW,-0.125891,1.170051,0.1397327,2,1
7,2.577777,-5.293825,-1.284633,YELLOW,-0.1255114,1.170226,0.1392035,2,1
7,2.588888,-5.293825,-1.284633,YELLOW,-0.1249222,1.170394,0.1385847,2,1
7,2.599999,-5.202751,-1.320652,YELLOW,-0.1243588,1.17064,0.1380868,2,1
7,2.61111,-5.089382,-1.368309,YELLOW,-0.1237463,1.170801,0.137486,2,1
7,2.622221,-5.089382,-1.368309,YELLOW,-0.1230601,1.170976,0.1369015,2,1
7,2.633332,-4.990116,-1.403324,YELLOW,-0.1223049,1.171262,0.1361108,2,1
7,2.644443,-4.871734,-1.410169,YELLOW,-0.121655,1.17147,0.1355386,2,1
7,2.655554,-4.871734,-1.410169,YELLOW,-0.1208081,1.171772,0.134994,2,1
7,2.666665,-4.66098,-1.379993,YELLOW,-0.1200929,1.172184,0.134553,2,1
7,2.677776,-4.451755,-1.398922,YELLOW,-0.1193737,1.172498,0.134023,2,1
7,2.688887,-4.451755,-1.398922,YELLOW,-0.1182983,1.173084,0.1330551,2,1
7,2.699998,-4.20652,-1.363619,YELLOW,-0.1174946,1.173385,0.1324796,2,1
7,2.711109,-3.912883,-1.367926,YELLOW,-0.1166812,1.173656,0.1319078,2,1
7,2.72222,-3.640291,-1.316568,YELLOW,-0.1156237,1.173919,0.1312267,2,1
7,2.733331,-3.640291,-1.316568,YELLOW,-0.1145664,1.174075,0.1308105,2,1
7,2.744442,-3.359541,-1.230565,YELLOW,-0.1135122,1.174225,0.130288,2,1
7,2.755553,-3.19561,-1.165643,YELLOW,-0.1123161,1.174407,0.1296382,2,1
7,2.766664,-3.19561,-1.165643,YELLOW,-0.1107538,1.174537,0.1284829,2,1
7,2.777775,-3.029742,-1.111635,YELLOW,-0.1095029,1.174617,0.1279289,2,1
7,2.788886,-2.945067,-1.076555,YELLOW,-0.1079406,1.174685,0.1274419,2,1
7,2.799997,-2.945067,-1.076555,YELLOW,-0.1065288,1.174732,0.1269586,2,1
7,2.811108,-2.928771,-1.073635,YELLOW,-0.1050121,1.174755,0.1264728,2,1
7,2.822219,-2.978157,-1.114433,YELLOW,-0.1033059,1.174883,0.1258072,2,1
7,2.83333,-3.026008,-1.167772,YELLOW,-0.1018114,1.174965,0.1254799,2,1
7,2.844441,-3.026008,-1.167772,YELLOW,-0.1002825,1.175075,0.1249266,2,1
7,2.855552,-3.060318,-1.239348,YELLOW,-0.09856248,1.175153,0.1244583,2,1
7,2.866663,-3.060318,-1.239348,YELLOW,-0.09670508,1.175366,0.1233708,2,1
7,2.877774,-3.060318,-1.239348,YELLOW,-0.09508407,1.175492,0.1227584,2,1
7,2.888885,-3.227004,-1.356615,YELLOW,-0.09377146,1.175154,0.1232915,2,1
7,2.899997,-3.227004,-1.356615,YELLOW,-0.09218836,1.175437,0.1227018,2,1
7,2.911108,-3.227004,-1.356615,YELLOW,-0.09059095,1.175605,0.1220712,2,1
7,2.922219,-3.310304,-1.404078,YELLOW,-0.09019983,1.175099,0.1232779,2,1
7,2.93333,-3.661746,-1.564829,YELLOW,-0.08863783,1.1753,0.1226733,2,1
7,2.944441,-3.661746,-1.564829,YELLOW,-0.08708715,1.175492,0.1220843,2,1
7,2.955552,-3.854675,-1.690081,YELLOW,-0.08625889,1.175275,0.1227919,2,1
7,2.966663,-4.01999,-1.870563,YELLOW,-0.08465731,1.175527,0.1222205,2,1
7,2.977774,-4.01999,-1.870563,YELLOW,-0.08289921,1.175876,0.121667,2,1
7,2.988885,-4.204252,-2.061355,YELLOW,-0.08128643,1.176001,0.1223888,2,1
7,2.999996,-4.435569,-2.330966,YELLOW,-0.07976711,1.176588,0.1218061,2,1
7,3.011107,-4.435569,-2.330966,YELLOW,-0.07827425,1.177152,0.1212633,2,1
7,3.022218,-4.715585,-2.586354,YELLOW,-0.07721353,1.177662,0.1214268,2,1
7,3.033329,-4.989359,-2.808838,YELLOW,-0.07565892,1.178409,0.1210619,2,1
7,3.04444,-4.989359,-2.808838,YELLOW,-0.07414484,1.179092,0.1207988,2,1
7,3.055551,-5.311048,-2.981883,YELLOW,-0.07248628,1.180015,0.1203148,2,1
7,3.066662,-5.629121,-3.1469,YELLOW,-0.07098496,1.180646,0.1200597,2,1
7,3.077773,-5.922699,-3.263826,YELLOW,-0.06942415,1.181159,0.1197914,2,1
7,3.088884,-5.922699,-3.263826,YELLOW,-0.06814301,1.181433,0.1199908,2,1
7,3.099995,-6.355399,-3.331228,YELLOW,-0.0666579,1.182007,0.1195105,2,1
7,3.111106,-6.355399,-3.331228,YELLOW,-0.06539333,1.182454,0.119284,2,1
7,3.122217,-6.888684,-3.315406,YELLOW,-0.06416059,1.182968,0.1191132,2,1
7,3.133328,-7.352146,-3.212282,YELLOW,-0.06291318,1.183576,0.1189533,2,1
7,3.144439,-7.352146,-3.212282,YELLOW,-0.06173182,1.184145,0.1188747,2,1
7,3.15555,-8.323668,-2.74047,YELLOW,-0.06065714,1.184633,0.1190991,2,1
7,3.166661,-8.323668,-2.74047,GREEN,-0.05964911,1.185177,0.1193238,2,1
7,3.177772,-8.697512,-2.308493,GREEN,-0.05855954,1.185746,0.1193373,2,1
7,3.188883,-8.697512,-2.308493,GREEN,-0.05738711,1.186326,0.119159,2,1
7,3.199994,-9.093532,-1.772142,GREEN,-0.05640101,1.186779,0.1193419,2,1
7,3.211105,-9.459778,-1.205139,GREEN,-0.05533397,1.18722,0.1193739,2,1
7,3.222216,-9.459778,-1.205139,GREEN,-0.05425,1.187562,0.1193385,2,1
7,3.233327,-9.732317,-0.6270377,GREEN,-0.05326915,1.187844,0.1192173,2,1
7,3.244438,-9.971947,-0.03393947,GREEN,-0.05240965,1.188025,0.1191874,2,1
7,3.255549,-9.971947,-0.03393947,GREEN,-0.05122828,1.188455,0.1183727,2,1
7,3.26666,-10.21379,0.4552119,GREEN,-0.05052829,1.1886,0.1184126,2,1
7,3.277771,-10.44221,0.8619299,GREEN,-0.04968214,1.188812,0.118167,2,1
7,3.288882,-10.58468,1.220535,GREEN,-0.04911458,1.188861,0.1182977,2,1
7,3.299993,-10.58468,1.220535,GREEN,-0.04842103,1.189122,0.1182472,2,1
7,3.311104,-10.7289,1.490972,GREEN,-0.04772282,1.189437,0.1182348,2,1
7,3.322215,-10.71353,1.729837,GREEN,-0.04656827,1.190197,0.1179017,2,1
7,3.333326,-10.71353,1.729837,GREEN,-0.04605448,1.190667,0.1184469,2,1
7,3.344437,-10.68904,1.912066,GREEN,-0.04523015,1.191386,0.1185133,2,1
7,3.355548,-10.63804,2.03062,GREEN,-0.04465044,1.191968,0.119185,2,1
