Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Calvin,0.01111111,-2.788067,-0.6729532,RED,-5.946564,-18.39365,42.46983,2,1
Calvin,0.02222222,-2.855206,-1.088907,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.03333334,-2.920871,-1.119701,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.04444445,-2.920871,-1.119701,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.05555556,-2.933101,-1.114297,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.06666667,-2.868431,-1.14565,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.07777778,-2.868431,-1.14565,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.08888889,-2.927129,-1.144867,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1,-2.98117,-1.13973,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1111111,-2.953056,-1.125299,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1222222,-2.953056,-1.125299,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1333333,-2.953056,-1.125299,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1444445,-2.901199,-1.114568,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1555556,-2.948137,-1.150429,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1666667,-2.929776,-1.12825,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1777778,-2.910038,-1.124467,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.1888889,-2.910038,-1.124467,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2,-3.013301,-1.146883,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2111111,-3.013301,-1.146883,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2222222,-2.984908,-1.153226,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2333333,-2.969752,-1.150217,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2444444,-2.947967,-1.178654,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2555556,-3.004969,-1.180246,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2666667,-3.004969,-1.180246,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2777778,-3.04266,-1.202431,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.2888889,-3.04266,-1.202431,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3,-3.04266,-1.202431,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3111111,-3.019729,-1.184326,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3222222,-3.019729,-1.184326,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3333333,-3.013535,-1.175649,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3444445,-3.026273,-1.14237,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3555556,-2.99056,-1.160988,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3666667,-2.99056,-1.160988,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3777778,-3.050297,-1.175618,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.3888889,-3.080889,-1.205265,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4,-3.080889,-1.205265,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4111111,-3.006083,-1.208811,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4222222,-3.007243,-1.260412,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4333333,-3.007243,-1.260412,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4444444,-2.975537,-1.25549,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4555556,-2.975537,-1.25549,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4666667,-2.9769,-1.222529,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4777778,-2.9769,-1.222529,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.4888889,-3.009924,-1.26127,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5,-3.009924,-1.26127,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5111111,-2.978593,-1.26101,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5222223,-2.948529,-1.278492,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5333334,-2.948529,-1.278492,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5444446,-2.844636,-1.288688,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5555557,-2.822421,-1.244098,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5666668,-2.822421,-1.244098,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.577778,-2.864617,-1.266163,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.5888891,-2.864617,-1.266163,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6000003,-2.864617,-1.266163,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6111114,-2.82945,-1.252318,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6222225,-2.823782,-1.26535,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6333337,-2.860431,-1.308556,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6444448,-2.860431,-1.308556,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.655556,-2.851765,-1.308815,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6666671,-2.884163,-1.382716,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6777782,-2.872674,-1.421087,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.6888894,-2.872674,-1.421087,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7000005,-2.928109,-1.440132,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7111117,-2.893693,-1.421926,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7222228,-2.893693,-1.421926,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7333339,-2.86428,-1.427378,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7444451,-2.931199,-1.452808,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7555562,-2.931199,-1.452808,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7666674,-2.94451,-1.393497,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7777785,-2.94451,-1.393497,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.7888896,-2.921699,-1.442445,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8000008,-2.921699,-1.442445,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8111119,-2.916327,-1.439221,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8222231,-2.916327,-1.439221,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8333342,-2.894109,-1.488285,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8444453,-2.894565,-1.499724,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8555565,-2.894565,-1.499724,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8666676,-2.894488,-1.549743,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8777788,-2.913209,-1.576536,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.8888899,-2.886215,-1.53965,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.900001,-2.886215,-1.53965,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.9111122,-2.866347,-1.584918,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.9222233,-2.866347,-1.584918,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.9333345,-2.890688,-1.630877,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.9444456,-2.890688,-1.630877,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.9555568,-2.907572,-1.651505,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.9666679,-2.907572,-1.651505,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.977779,-2.853288,-1.694187,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,0.9888902,-2.867813,-1.779587,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.000001,-2.867813,-1.779587,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.011112,-2.857252,-1.796463,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.022224,-2.857252,-1.796463,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.033335,-2.810893,-1.849531,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.044446,-2.810893,-1.849531,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.055557,-2.87357,-1.839621,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.066668,-2.862947,-1.856643,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.077779,-2.862947,-1.856643,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.08889,-2.835029,-1.914412,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.100002,-2.835029,-1.914412,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.111113,-2.77453,-1.957965,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.122224,-2.77453,-1.957965,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.133335,-2.752071,-2.049033,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.144446,-2.715825,-2.063903,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.155557,-2.715825,-2.063903,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.166668,-2.74557,-2.061713,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.17778,-2.74557,-2.061713,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.188891,-2.782409,-2.082897,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.200002,-2.743615,-2.062752,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.211113,-2.743615,-2.062752,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.222224,-2.791887,-2.097234,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.233335,-2.841771,-2.054913,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.244446,-2.841771,-2.054913,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.255558,-2.790216,-2.061538,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.266669,-2.823415,-2.033338,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.27778,-2.804986,-2.039413,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.288891,-2.804986,-2.039413,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.300002,-2.823847,-2.001693,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.311113,-2.82463,-1.991069,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.322224,-2.82463,-1.991069,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.333336,-2.811596,-1.932879,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.344447,-2.811596,-1.932879,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.355558,-2.840076,-1.892594,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.366669,-2.840076,-1.892594,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.37778,-2.908569,-1.830005,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.388891,-2.828793,-1.775404,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.400002,-2.828793,-1.775404,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.411114,-2.838648,-1.748049,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.422225,-2.838648,-1.748049,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.433336,-2.858377,-1.697049,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.444447,-2.858377,-1.697049,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.455558,-2.875812,-1.622569,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.466669,-2.875812,-1.622569,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.47778,-2.83599,-1.573207,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.488891,-2.934405,-1.53772,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.500003,-2.943126,-1.458976,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.511114,-2.943126,-1.458976,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.522225,-2.911351,-1.413767,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.533336,-2.911351,-1.413767,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.544447,-2.983438,-1.352558,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.555558,-2.991334,-1.334391,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.566669,-2.991334,-1.334391,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.577781,-3.068329,-1.176844,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.588892,-3.068329,-1.176844,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.600003,-3.068329,-1.176844,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.611114,-3.133983,-1.140563,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.622225,-3.133983,-1.140563,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.633336,-3.17839,-1.063401,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.644447,-3.217566,-1.00004,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.655559,-3.217566,-1.00004,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.66667,-3.265335,-0.9598737,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.677781,-3.304479,-0.9299561,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.688892,-3.304479,-0.9299561,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.700003,-3.351634,-0.8812498,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.711114,-3.351634,-0.8812498,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.722225,-3.349872,-0.7965011,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.733337,-3.344703,-0.7337376,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.744448,-3.344703,-0.7337376,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.755559,-3.398625,-0.615303,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.76667,-3.398625,-0.615303,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.777781,-3.444362,-0.5794879,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.788892,-3.444362,-0.5794879,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.800003,-3.506523,-0.4755883,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.811115,-3.579441,-0.4391733,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.822226,-3.693007,-0.3282779,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.833337,-3.693007,-0.3282779,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.844448,-3.622311,-0.2281934,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.855559,-3.693362,-0.1234895,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.86667,-3.693362,-0.1234895,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.877781,-3.814393,-0.07681128,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.888893,-3.790905,0.03803273,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.900004,-3.790905,0.03803273,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.911115,-3.911057,0.1534951,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.922226,-4.024074,0.1715752,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.933337,-4.024074,0.1715752,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.944448,-4.022135,0.23691,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.955559,-4.090137,0.2562243,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.966671,-4.09963,0.2927326,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.977782,-4.09963,0.2927326,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,1.988893,-4.146099,0.3074249,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.000004,-4.185785,0.379893,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.011115,-4.185785,0.379893,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.022226,-4.153438,0.3791191,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.033337,-4.153438,0.3791191,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.044448,-4.147894,0.4024877,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.055559,-4.087462,0.4111973,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.06667,-4.087462,0.4111973,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.077781,-4.161041,0.4014816,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.088892,-4.161041,0.4014816,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.100003,-4.16285,0.4452153,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.111114,-4.16285,0.4452153,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.122225,-4.139785,0.4429615,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.133336,-4.178242,0.4247962,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.144447,-4.203427,0.4062078,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.155558,-4.203427,0.4062078,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.166669,-4.187592,0.3941115,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.17778,-4.133834,0.3673589,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.188891,-4.133834,0.3673589,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.200002,-4.140304,0.3803769,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.211113,-4.158546,0.3377571,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.222224,-4.158546,0.3377571,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.233335,-4.134684,0.3070887,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.244446,-4.085135,0.2766612,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.255557,-4.085135,0.2766612,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.266668,-4.100327,0.202627,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.277779,-4.166342,0.1840296,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.28889,-4.166342,0.1840296,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.300001,-4.172684,0.1299937,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.311112,-4.130736,0.07657777,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.322223,-4.137547,-0.01766592,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.333334,-4.137547,-0.01766592,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.344445,-4.120328,-0.03415715,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.355556,-4.120328,-0.03415715,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.366668,-4.047358,-0.1672209,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.377779,-4.079439,-0.2125494,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.38889,-4.079439,-0.2125494,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.400001,-3.886,-0.3814823,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.411112,-3.886,-0.3814823,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.422223,-3.927352,-0.4669129,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.433334,-3.927352,-0.4669129,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.444445,-3.901671,-0.5945336,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.455556,-3.839977,-0.6962814,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.466667,-3.839977,-0.6962814,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.477778,-3.798815,-0.7317082,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.488889,-3.767879,-0.8270049,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.5,-3.767879,-0.8270049,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.511111,-3.685876,-1.028338,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.522222,-3.685876,-1.028338,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.533333,-3.649658,-1.075944,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.544444,-3.649658,-1.075944,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.555555,-3.574231,-1.156226,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.566666,-3.517645,-1.217009,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.577777,-3.517645,-1.217009,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.588888,-3.517645,-1.217009,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.599999,-3.55681,-1.370172,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.61111,-3.55681,-1.370172,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.622221,-3.388453,-1.484623,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.633332,-3.388453,-1.484623,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.644443,-3.420364,-1.607102,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.655554,-3.420364,-1.607102,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.666665,-3.306804,-1.645783,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.677776,-3.316851,-1.673745,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.688887,-3.270833,-1.715395,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.699998,-3.30241,-1.760164,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.711109,-3.30241,-1.760164,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.72222,-3.139884,-1.905004,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.733331,-3.139884,-1.905004,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.744442,-3.062869,-1.985085,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.755553,-3.062869,-1.985085,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.766664,-2.982383,-2.057646,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.777775,-2.902267,-2.085674,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.788886,-2.902267,-2.085674,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.799997,-2.826658,-2.090431,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.811108,-2.739166,-2.108316,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.822219,-2.707333,-2.088153,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.83333,-2.707333,-2.088153,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.844441,-2.704544,-2.132977,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.855552,-2.716026,-2.19695,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.866663,-2.716026,-2.19695,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.877774,-2.710072,-2.250237,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.888885,-2.650606,-2.270618,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.899997,-2.650606,-2.270618,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.911108,-2.64639,-2.250454,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.922219,-2.64639,-2.250454,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.93333,-2.601212,-2.27598,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.944441,-2.647039,-2.298625,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.955552,-2.564145,-2.316858,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.966663,-2.564145,-2.316858,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.977774,-2.622138,-2.31522,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.988885,-2.618651,-2.286533,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,2.999996,-2.618651,-2.286533,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.011107,-2.523881,-2.340713,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.022218,-2.466258,-2.328463,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.033329,-2.466258,-2.328463,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.04444,-2.613662,-2.366369,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.055551,-2.613662,-2.366369,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.066662,-2.568909,-2.319225,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.077773,-2.568909,-2.319225,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.088884,-2.549007,-2.402122,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.099995,-2.546686,-2.372414,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.111106,-2.546686,-2.372414,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.122217,-2.481244,-2.352571,YELLOW,-5.946564,-18.39365,42.46983,2,1
Calvin,3.133328,-2.544729,-2.348685,YELLOW,-5.946564,-18.39365,42.46983,2,1
