Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Jacob,0.01111111,0.9291298,-3.859508,RED,-5.946564,-18.39365,42.46983,3,1
Jacob,0.02222222,1.021435,-3.992896,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.03333334,0.9913258,-4.041404,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.04444445,0.9913258,-4.041404,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.05555556,0.9913258,-4.041404,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.06666667,1.054768,-4.045384,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.07777778,1.051632,-4.061099,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.08888889,1.051632,-4.061099,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1,1.065031,-4.086067,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1111111,1.065031,-4.086067,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1222222,1.076941,-4.094822,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1333333,1.097743,-4.13209,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1444445,1.138527,-4.125679,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1555556,1.118885,-4.12242,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1666667,1.118885,-4.12242,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1777778,1.145404,-4.133635,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.1888889,1.145404,-4.133635,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2,1.198216,-4.136362,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2111111,1.191695,-4.180182,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2222222,1.191695,-4.180182,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2333333,1.238841,-4.211917,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2444444,1.270354,-4.193018,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2555556,1.317441,-4.225477,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2666667,1.317441,-4.225477,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2777778,1.294474,-4.219202,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.2888889,1.300013,-4.204501,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3,1.300013,-4.204501,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3111111,1.300013,-4.204501,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3222222,1.390181,-4.215201,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3333333,1.363675,-4.218489,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3444445,1.363675,-4.218489,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3555556,1.455811,-4.187936,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3666667,1.506202,-4.138736,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3777778,1.506202,-4.138736,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.3888889,1.526886,-4.05725,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4,1.551597,-4.001043,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4111111,1.551597,-4.001043,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4222222,1.606587,-3.967822,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4333333,1.606587,-3.967822,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4444444,1.626484,-3.945796,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4555556,1.674965,-3.871192,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4666667,1.665962,-3.818373,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4777778,1.665962,-3.818373,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.4888889,1.695231,-3.766397,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5,1.751288,-3.675941,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5111111,1.751288,-3.675941,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5222223,1.718984,-3.631148,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5333334,1.774442,-3.636918,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5444446,1.774442,-3.636918,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5555557,1.844607,-3.597084,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5666668,1.844607,-3.597084,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.577778,1.858947,-3.622934,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.5888891,1.814431,-3.635421,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6000003,1.860019,-3.618763,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6111114,1.863795,-3.604855,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6222225,1.863795,-3.604855,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6333337,1.854522,-3.608823,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6444448,1.854522,-3.608823,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.655556,1.784138,-3.641378,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6666671,1.810892,-3.672865,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6777782,1.8355,-3.691346,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.6888894,1.768249,-3.703733,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7000005,1.768249,-3.703733,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7111117,1.777404,-3.648592,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7222228,1.777404,-3.648592,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7333339,1.749712,-3.640855,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7444451,1.697977,-3.610678,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7555562,1.697977,-3.610678,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7666674,1.720664,-3.606417,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7777785,1.690065,-3.608378,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.7888896,1.690065,-3.608378,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8000008,1.693331,-3.58617,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8111119,1.6747,-3.564123,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8222231,1.648703,-3.524759,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8333342,1.648703,-3.524759,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8444453,1.648342,-3.524814,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8555565,1.665424,-3.518497,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8666676,1.665424,-3.518497,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8777788,1.624579,-3.538603,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.8888899,1.624579,-3.538603,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.900001,1.602973,-3.587939,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.9111122,1.602973,-3.587939,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.9222233,1.564747,-3.590618,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.9333345,1.587718,-3.669595,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.9444456,1.587718,-3.669595,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.9555568,1.568286,-3.6757,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.9666679,1.568286,-3.6757,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.977779,1.559979,-3.751679,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,0.9888902,1.571264,-3.801401,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.000001,1.571264,-3.801401,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.011112,1.527835,-3.823939,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.022224,1.527835,-3.823939,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.033335,1.498798,-3.853666,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.044446,1.498798,-3.853666,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.055557,1.519715,-3.937442,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.066668,1.464155,-4.067808,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.077779,1.464155,-4.067808,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.08889,1.486018,-4.157748,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.100002,1.446964,-4.2798,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.111113,1.414666,-4.328404,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.122224,1.414666,-4.328404,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.133335,1.38348,-4.371064,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.144446,1.38348,-4.371064,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.155557,1.33946,-4.395333,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.166668,1.342167,-4.424773,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.17778,1.342167,-4.424773,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.188891,1.294986,-4.496218,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.200002,1.226764,-4.492573,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.211113,1.226764,-4.492573,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.222224,1.201593,-4.425764,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.233335,1.201593,-4.425764,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.244446,1.201593,-4.425764,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.255558,1.218242,-4.456348,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.266669,1.154812,-4.473034,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.27778,1.225918,-4.506396,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.288891,1.225918,-4.506396,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.300002,1.171422,-4.513816,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.311113,1.116936,-4.536896,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.322224,1.116936,-4.536896,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.333336,1.123219,-4.482353,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.344447,1.116339,-4.487723,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.355558,1.116339,-4.487723,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.366669,1.051641,-4.450461,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.37778,1.051641,-4.450461,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.388891,1.105289,-4.430037,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.400002,1.105289,-4.430037,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.411114,1.11369,-4.429945,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.422225,1.128692,-4.389603,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.433336,1.128692,-4.389603,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.444447,1.124442,-4.361403,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.455558,1.121697,-4.315214,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.466669,1.121697,-4.315214,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.47778,1.172393,-4.265251,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.488891,1.206821,-4.270456,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.500003,1.264036,-4.267828,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.511114,1.264036,-4.267828,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.522225,1.264036,-4.267828,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.533336,1.398432,-4.242644,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.544447,1.398432,-4.242644,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.555558,1.50822,-4.163974,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.566669,1.50822,-4.163974,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.577781,1.662104,-4.142494,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.588892,1.662104,-4.142494,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.600003,1.716357,-4.159797,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.611114,1.716357,-4.159797,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.622225,1.745057,-4.186563,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.633336,1.729343,-4.133895,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.644447,1.729343,-4.133895,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.655559,1.7124,-4.072421,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.66667,1.629293,-4.028688,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.677781,1.629293,-4.028688,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.688892,1.629293,-4.028688,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.700003,1.643691,-4.003831,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.711114,1.565649,-4.010983,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.722225,1.565649,-4.010983,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.733337,1.422679,-3.993257,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.744448,1.422679,-3.993257,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.755559,1.344226,-3.915915,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.76667,1.344226,-3.915915,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.777781,1.269076,-3.842229,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.788892,1.230333,-3.797327,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.800003,1.230333,-3.797327,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.811115,1.223375,-3.739291,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.822226,1.225938,-3.724277,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.833337,1.220391,-3.691121,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.844448,1.220391,-3.691121,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.855559,1.24841,-3.663181,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.86667,1.134405,-3.581141,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.877781,1.134405,-3.581141,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.888893,1.196775,-3.476707,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.900004,1.196775,-3.476707,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.911115,1.243077,-3.364005,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.922226,1.248723,-3.279877,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.933337,1.248723,-3.279877,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.944448,1.167051,-3.207048,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.955559,1.167051,-3.207048,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.966671,1.134478,-3.201815,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.977782,1.134478,-3.201815,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,1.988893,1.152454,-3.141572,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.000004,1.075094,-3.069364,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.011115,1.075094,-3.069364,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.022226,1.075094,-3.069364,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.033337,0.9642783,-3.090817,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.044448,0.9642783,-3.090817,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.055559,0.9400489,-3.076125,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.06667,0.9400489,-3.076125,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.077781,0.7911748,-3.100883,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.088892,0.7911748,-3.100883,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.100003,0.7513673,-3.107694,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.111114,0.7250605,-3.105665,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.122225,0.7250605,-3.105665,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.133336,0.6426389,-3.059041,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.144447,0.6426389,-3.059041,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.155558,0.548733,-2.959899,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.166669,0.548733,-2.959899,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.17778,0.5357378,-2.875192,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.188891,0.4806788,-2.759414,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.200002,0.4806788,-2.759414,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.211113,0.3755304,-2.640097,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.222224,0.3755304,-2.640097,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.233335,0.3308408,-2.480479,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.244446,0.236796,-2.320613,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.255557,0.236796,-2.320613,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.266668,0.05996455,-2.026494,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.277779,0.05996455,-2.026494,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.28889,-0.09255756,-1.932616,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.300001,-0.09255756,-1.932616,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.311112,-0.202055,-1.856051,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.322223,-0.306013,-1.769991,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.333334,-0.306013,-1.769991,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.344445,-0.4921112,-1.718929,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.355556,-0.5973002,-1.671679,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.366668,-0.6792439,-1.63164,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.377779,-0.6792439,-1.63164,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.38889,-0.7130781,-1.559289,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.400001,-0.8077424,-1.542719,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.411112,-0.8077424,-1.542719,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.422223,-0.8672115,-1.476387,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.433334,-0.9245036,-1.422695,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.444445,-0.9245036,-1.422695,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.455556,-1.100393,-1.389697,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.466667,-1.100393,-1.389697,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.477778,-1.155808,-1.312345,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.488889,-1.215495,-1.28093,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.5,-1.304331,-1.250907,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.511111,-1.304331,-1.250907,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.522222,-1.385343,-1.143052,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.533333,-1.490723,-1.049413,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.544444,-1.490723,-1.049413,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.555555,-1.566151,-0.9803489,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.566666,-1.660066,-0.9121289,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.577777,-1.660066,-0.9121289,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.588888,-1.985111,-0.6996426,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,2.599999,-1.985111,-0.6996426,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.61111,-2.255113,-0.5287205,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.622221,-2.255113,-0.5287205,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.633332,-2.567322,-0.3661447,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.644443,-2.912267,-0.2247739,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.655554,-2.912267,-0.2247739,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.666665,-3.232524,-0.01848193,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.677776,-3.512535,0.1321025,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.688887,-3.512535,0.1321025,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.699998,-3.742586,0.267935,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.711109,-3.967304,0.4295783,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.72222,-3.967304,0.4295783,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.733331,-4.110665,0.5531304,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.744442,-4.276824,0.7150813,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.755553,-4.359997,0.82864,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.766664,-4.359997,0.82864,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.777775,-4.480715,0.9409296,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.788886,-4.480715,0.9409296,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.799997,-4.492082,1.006836,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.811108,-4.544161,1.134724,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.822219,-4.613153,1.260739,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.83333,-4.613153,1.260739,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.844441,-4.631056,1.317197,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.855552,-4.561177,1.255892,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.866663,-4.561177,1.255892,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.877774,-4.548233,1.169833,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.888885,-4.350898,1.089128,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.899997,-4.350898,1.089128,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.911108,-4.081381,0.8918554,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.922219,-3.761159,0.686647,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.93333,-3.45397,0.5417265,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.944441,-3.45397,0.5417265,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.955552,-3.104632,0.3944055,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.966663,-2.67568,0.2357071,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.977774,-2.67568,0.2357071,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.988885,-2.349274,0.005405035,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,2.999996,-2.064355,-0.2716626,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,3.011107,-2.064355,-0.2716626,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,3.022218,-1.912529,-0.4463703,GREEN,-5.946564,-18.39365,42.46983,3,1
Jacob,3.033329,-1.912529,-0.4463703,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.04444,-1.597122,-0.5766836,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.055551,-1.597122,-0.5766836,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.066662,-1.445357,-0.6127408,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.077773,-1.317841,-0.6804754,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.088884,-1.317841,-0.6804754,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.099995,-1.320428,-0.669242,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.111106,-1.320428,-0.669242,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.122217,-1.399732,-0.5093842,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.133328,-1.465359,-0.2691747,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.144439,-1.465359,-0.2691747,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.15555,-1.61656,0.001265497,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.166661,-1.808179,0.1141059,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.177772,-1.808179,0.1141059,YELLOW,-5.946564,-18.39365,42.46983,3,1
Jacob,3.188883,-2.144475,0.2099397,YELLOW,-5.946564,-18.39365,42.46983,3,1
