Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
2,0.01111111,2.750652,-1.323732,RED,-5.946564,-18.39365,42.46983,2,1
2,0.02222222,3.004299,-3.666577,RED,-0.03072298,1.219556,-0.07993376,2,1
2,0.03333334,2.157187,-2.918157,RED,-0.03072298,1.219556,-0.07993376,2,1
2,0.04444445,2.157187,-2.918157,RED,-0.03026795,1.218293,-0.0782162,2,1
2,0.05555556,2.157187,-2.918157,RED,-0.03012276,1.217476,-0.07727671,2,1
2,0.06666667,1.971338,-2.544789,RED,-0.03022873,1.216646,-0.07644784,2,1
2,0.07777778,1.81927,-2.139714,RED,-0.03045344,1.21581,-0.07569361,2,1
2,0.08888889,1.81927,-2.139714,RED,-0.0306915,1.214749,-0.07484317,2,1
2,0.1,1.749103,-1.736801,RED,-0.03093898,1.213653,-0.07395005,2,1
2,0.1111111,1.749103,-1.736801,RED,-0.03127348,1.212635,-0.07312572,2,1
2,0.1222222,1.562381,-1.065173,RED,-0.03164268,1.21162,-0.07202995,2,1
2,0.1333333,1.562381,-1.065173,RED,-0.03195393,1.210639,-0.07103372,2,1
2,0.1444445,1.478858,-0.8210392,RED,-0.03216696,1.209743,-0.07004881,2,1
2,0.1555556,1.35182,-0.7361891,RED,-0.0327158,1.208809,-0.06901801,2,1
2,0.1666667,1.35182,-0.7361891,RED,-0.03322577,1.20793,-0.06807029,2,1
2,0.1777778,1.26834,-0.7756312,RED,-0.03381813,1.207251,-0.06728685,2,1
2,0.1888889,1.26834,-0.7756312,RED,-0.03449166,1.206475,-0.06651819,2,1
2,0.2,1.186892,-0.8639393,RED,-0.03449166,1.206475,-0.06651819,2,1
2,0.2111111,1.186892,-0.8639393,RED,-0.03583217,1.205471,-0.06492138,2,1
2,0.2222222,1.118388,-0.9278957,RED,-0.0364275,1.205249,-0.06433177,2,1
2,0.2333333,1.093339,-1.04365,RED,-0.03695405,1.205064,-0.06366205,2,1
2,0.2444444,1.093339,-1.04365,RED,-0.03735411,1.204961,-0.06324255,2,1
2,0.2555556,1.122115,-1.031524,RED,-0.03776479,1.204642,-0.06265819,2,1
2,0.2666667,1.122115,-1.031524,RED,-0.03776479,1.204642,-0.06265819,2,1
2,0.2777778,1.122115,-1.031524,RED,-0.03841984,1.204171,-0.06195319,2,1
2,0.2888889,1.181071,-0.9272373,RED,-0.03862524,1.203802,-0.06164408,2,1
2,0.3,1.181071,-0.9272373,RED,-0.03882325,1.203434,-0.06122971,2,1
2,0.3111111,1.195234,-0.830052,RED,-0.03909612,1.20306,-0.06103182,2,1
2,0.3222222,1.20472,-0.6995274,RED,-0.03928125,1.202692,-0.06054592,2,1
2,0.3333333,1.203653,-0.5790023,RED,-0.03928125,1.202692,-0.06054592,2,1
2,0.3444445,1.203653,-0.5790023,RED,-0.03935504,1.202251,-0.06010044,2,1
2,0.3555556,1.203653,-0.5790023,RED,-0.03941286,1.201893,-0.0597862,2,1
2,0.3666667,1.217954,-0.4946192,RED,-0.0393672,1.201598,-0.05937517,2,1
2,0.3777778,1.1335,-0.4427291,RED,-0.03898787,1.20123,-0.05880702,2,1
2,0.3888889,1.09423,-0.4607705,RED,-0.03885722,1.20108,-0.05847895,2,1
2,0.4,1.04317,-0.5185858,RED,-0.03885722,1.20108,-0.05847895,2,1
2,0.4111111,1.04317,-0.5185858,RED,-0.03868568,1.200893,-0.05807531,2,1
2,0.4222222,1.04317,-0.5185858,RED,-0.03830433,1.2008,-0.05780542,2,1
2,0.4333333,1.024942,-0.5755829,RED,-0.03801882,1.200608,-0.05740523,2,1
2,0.4444444,0.975465,-0.6433748,RED,-0.03754997,1.200567,-0.05699587,2,1
2,0.4555556,0.9551069,-0.6702871,RED,-0.03696334,1.200625,-0.05683708,2,1
2,0.4666667,0.9551069,-0.6702871,RED,-0.03622663,1.200574,-0.05673039,2,1
2,0.4777778,0.9832429,-0.6282152,RED,-0.03526568,1.200639,-0.05678356,2,1
2,0.4888889,0.988842,-0.5537362,RED,-0.03451622,1.20054,-0.05678034,2,1
2,0.5,0.988842,-0.5537362,RED,-0.03376615,1.200252,-0.05693769,2,1
2,0.5111111,1.093758,-0.4955221,RED,-0.03304529,1.199957,-0.05713654,2,1
2,0.5222223,1.126067,-0.40503,RED,-0.03244781,1.199738,-0.05764353,2,1
2,0.5333334,1.126067,-0.40503,RED,-0.03200924,1.199459,-0.05772996,2,1
2,0.5444446,1.158141,-0.2593017,RED,-0.03154445,1.199213,-0.05796516,2,1
2,0.5555557,1.158141,-0.2593017,RED,-0.03140271,1.199094,-0.05829704,2,1
2,0.5666668,1.296523,-0.1056565,RED,-0.0311892,1.198907,-0.05854523,2,1
2,0.577778,1.359939,0.05022718,RED,-0.03123951,1.198752,-0.05877125,2,1
2,0.5888891,1.387786,0.2016854,RED,-0.03115726,1.198712,-0.0591495,2,1
2,0.6000003,1.387786,0.2016854,RED,-0.03151572,1.198547,-0.05919838,2,1
2,0.6111114,1.387786,0.2016854,RED,-0.03167152,1.198409,-0.0595063,2,1
2,0.6222225,1.434348,0.3240352,RED,-0.0319252,1.1982,-0.05970454,2,1
2,0.6333337,1.434348,0.3240352,RED,-0.0321852,1.197899,-0.0599581,2,1
2,0.6444448,1.511106,0.3131418,RED,-0.03243971,1.197652,-0.06017137,2,1
2,0.655556,1.529737,0.2714045,RED,-0.03267717,1.197325,-0.06020212,2,1
2,0.6666671,1.609166,0.1968518,RED,-0.03311765,1.197059,-0.06040168,2,1
2,0.6777782,1.609166,0.1968518,RED,-0.03352332,1.196969,-0.06082249,2,1
2,0.6888894,1.652962,0.1330855,RED,-0.0340457,1.196846,-0.06103981,2,1
2,0.7000005,1.674659,0.04266691,RED,-0.03470743,1.196723,-0.06096041,2,1
2,0.7111117,1.674659,0.04266691,RED,-0.0354768,1.196607,-0.06099427,2,1
2,0.7222228,1.682134,-0.029099,RED,-0.03604889,1.196531,-0.06127405,2,1
2,0.7333339,1.724013,-0.1009013,RED,-0.03674924,1.196505,-0.06128919,2,1
2,0.7444451,1.724013,-0.1009013,RED,-0.03721893,1.196438,-0.0617342,2,1
2,0.7555562,1.73831,-0.1582441,RED,-0.03780651,1.196239,-0.06207287,2,1
2,0.7666674,1.674208,-0.1818578,RED,-0.03833318,1.195887,-0.06261158,2,1
2,0.7777785,1.674208,-0.1818578,RED,-0.03892934,1.19558,-0.06300652,2,1
2,0.7888896,1.683089,-0.2357909,RED,-0.0400269,1.195164,-0.06235695,2,1
2,0.8000008,1.634336,-0.3049749,RED,-0.04055381,1.194872,-0.06272876,2,1
2,0.8111119,1.612355,-0.4035021,RED,-0.04109824,1.194625,-0.06307876,2,1
2,0.8222231,1.612355,-0.4035021,RED,-0.04155755,1.194462,-0.06352913,2,1
2,0.8333342,1.568661,-0.4643472,RED,-0.04225874,1.194387,-0.06349158,2,1
2,0.8444453,1.531557,-0.4924131,RED,-0.04275846,1.194369,-0.06396353,2,1
2,0.8555565,1.487079,-0.5195897,RED,-0.04311955,1.194324,-0.06452,2,1
2,0.8666676,1.441099,-0.6219701,RED,-0.04349172,1.194362,-0.06486595,2,1
2,0.8777788,1.441099,-0.6219701,RED,-0.04389083,1.194269,-0.06494236,2,1
2,0.8888899,1.35072,-0.8953897,RED,-0.04408383,1.194185,-0.06554639,2,1
2,0.900001,1.35072,-0.8953897,RED,-0.04434073,1.194142,-0.06599081,2,1
2,0.9111122,1.273372,-1.002944,RED,-0.04452419,1.194105,-0.0665108,2,1
2,0.9222233,1.273372,-1.002944,RED,-0.04479647,1.193954,-0.06684554,2,1
2,0.9333345,1.254994,-1.117683,RED,-0.04502857,1.193963,-0.06739831,2,1
2,0.9444456,1.162985,-1.23774,RED,-0.04516029,1.194041,-0.06810927,2,1
2,0.9555568,1.162985,-1.23774,RED,-0.0454129,1.193979,-0.06882823,2,1
2,0.9666679,1.112618,-1.381881,RED,-0.04573154,1.194049,-0.06951535,2,1
2,0.977779,1.038764,-1.500435,RED,-0.04611385,1.194036,-0.06999564,2,1
2,0.9888902,1.035912,-1.654836,RED,-0.04648364,1.194044,-0.07066405,2,1
2,1.000001,1.035912,-1.654836,RED,-0.04679692,1.194147,-0.07131219,2,1
2,1.011112,0.9467196,-1.759805,RED,-0.04729342,1.194013,-0.07137227,2,1
2,1.022224,0.9467196,-1.759805,RED,-0.04765606,1.19432,-0.07177651,2,1
2,1.033335,0.8438845,-1.858088,RED,-0.04799592,1.194473,-0.07232547,2,1
2,1.044446,0.8157447,-1.987028,RED,-0.04827166,1.194481,-0.07249653,2,1
2,1.055557,0.7515839,-2.191996,RED,-0.04861498,1.194536,-0.07306802,2,1
2,1.066668,0.7515839,-2.191996,RED,-0.04901254,1.194499,-0.07352817,2,1
2,1.077779,0.7163136,-2.372137,RED,-0.04960847,1.194438,-0.07424808,2,1
2,1.08889,0.6973585,-2.525189,RED,-0.05004525,1.194324,-0.07477367,2,1
2,1.100002,0.6973585,-2.525189,RED,-0.0503695,1.194331,-0.07549071,2,1
2,1.111113,0.6083106,-2.658872,RED,-0.05086148,1.194429,-0.07619357,2,1
2,1.122224,0.5691187,-2.736004,RED,-0.05113184,1.194486,-0.07711625,2,1
2,1.133335,0.5691187,-2.736004,RED,-0.05147123,1.194636,-0.07778585,2,1
2,1.144446,0.5064694,-2.809112,RED,-0.05179763,1.194801,-0.07844746,2,1
2,1.155557,0.5017838,-2.897122,RED,-0.05247843,1.194689,-0.07849991,2,1
2,1.166668,0.5017838,-2.897122,RED,-0.05280423,1.194861,-0.07911718,2,1
2,1.17778,0.492077,-2.982407,RED,-0.05338347,1.194822,-0.07917738,2,1
2,1.188891,0.427767,-3.000408,RED,-0.05367553,1.195011,-0.0798825,2,1
2,1.200002,0.427767,-3.000408,RED,-0.05400538,1.195193,-0.08045959,2,1
2,1.211113,0.3466645,-3.011557,RED,-0.05458117,1.195189,-0.08044541,2,1
2,1.222224,0.2763259,-3.011835,RED,-0.05497396,1.195445,-0.08081746,2,1
2,1.233335,0.2923107,-2.995021,RED,-0.05532753,1.195644,-0.08127129,2,1
2,1.244446,0.2923107,-2.995021,RED,-0.05602479,1.195571,-0.08102715,2,1
2,1.255558,0.2107767,-3.014213,RED,-0.05651236,1.195796,-0.08104026,2,1
2,1.266669,0.2080069,-3.023365,RED,-0.05689216,1.195976,-0.08132565,2,1
2,1.27778,0.2080069,-3.023365,RED,-0.05758905,1.195889,-0.08098221,2,1
2,1.288891,0.1423559,-3.046622,RED,-0.05804789,1.196083,-0.08114707,2,1
2,1.300002,0.1069806,-2.999984,RED,-0.05850422,1.196193,-0.08136141,2,1
2,1.311113,0.1069806,-2.999984,RED,-0.0592196,1.196066,-0.08103538,2,1
2,1.322224,0.1197467,-2.938498,RED,-0.05968702,1.196086,-0.0813024,2,1
2,1.333336,0.1346103,-2.894917,RED,-0.06024694,1.196122,-0.08135962,2,1
2,1.344447,0.1346103,-2.894917,RED,-0.06099021,1.195994,-0.08101976,2,1
2,1.355558,0.1413447,-2.854052,RED,-0.06143856,1.195829,-0.08153951,2,1
2,1.366669,0.1413447,-2.854052,RED,-0.06212091,1.195788,-0.08161449,2,1
2,1.37778,0.2483525,-2.760775,RED,-0.06291461,1.195611,-0.08135355,2,1
2,1.388891,0.2483525,-2.760775,RED,-0.06367314,1.195565,-0.08137417,2,1
2,1.400002,0.2950667,-2.787521,RED,-0.06445265,1.195449,-0.08144796,2,1
2,1.411114,0.2950667,-2.787521,RED,-0.06545138,1.195127,-0.08104146,2,1
2,1.422225,0.3450674,-2.792602,RED,-0.06623685,1.19504,-0.08108246,2,1
2,1.433336,0.4565419,-2.745566,RED,-0.06709969,1.194993,-0.08092916,2,1
2,1.444447,0.4565419,-2.745566,RED,-0.06801665,1.194729,-0.0804671,2,1
2,1.455558,0.5747574,-2.624068,RED,-0.06880581,1.19474,-0.08042824,2,1
2,1.466669,0.5747574,-2.624068,RED,-0.06956041,1.194733,-0.08039701,2,1
2,1.47778,0.5844468,-2.48006,RED,-0.07036567,1.194568,-0.07981813,2,1
2,1.488891,0.5844468,-2.48006,RED,-0.07112348,1.194632,-0.07965922,2,1
2,1.500003,0.5787602,-2.409556,RED,-0.07184386,1.194716,-0.0795604,2,1
2,1.511114,0.56193,-2.314712,RED,-0.07262695,1.194709,-0.07912517,2,1
2,1.522225,0.56193,-2.314712,RED,-0.0732435,1.194953,-0.07903385,2,1
2,1.533336,0.6062346,-2.258178,RED,-0.07389534,1.195027,-0.07892168,2,1
2,1.544447,0.569403,-2.23513,RED,-0.07471287,1.194994,-0.07857108,2,1
2,1.555558,0.5934339,-2.228976,RED,-0.0751555,1.195151,-0.07845294,2,1
2,1.566669,0.5934339,-2.228976,RED,-0.0756098,1.195244,-0.07834625,2,1
2,1.577781,0.5934339,-2.228976,RED,-0.07631016,1.195191,-0.0777415,2,1
2,1.588892,0.604615,-2.330454,RED,-0.07660699,1.19527,-0.07776666,2,1
2,1.600003,0.604615,-2.330454,RED,-0.07682776,1.19542,-0.0776515,2,1
2,1.611114,0.622677,-2.394811,RED,-0.07701814,1.195421,-0.07716918,2,1
2,1.622225,0.5960427,-2.478271,RED,-0.07712471,1.19548,-0.07722628,2,1
2,1.633336,0.5960427,-2.478271,RED,-0.07722282,1.195559,-0.07719898,2,1
2,1.644447,0.6858091,-2.559353,RED,-0.07727051,1.195543,-0.0770005,2,1
2,1.655559,0.751824,-2.601199,RED,-0.0774914,1.195573,-0.07707846,2,1
2,1.66667,0.751824,-2.601199,RED,-0.0777775,1.195587,-0.0771445,2,1
2,1.677781,0.7269518,-2.641414,RED,-0.07838011,1.195439,-0.07712102,2,1
2,1.688892,0.7269518,-2.641414,RED,-0.07893062,1.195462,-0.07730496,2,1
2,1.700003,0.7999334,-2.634129,RED,-0.0794431,1.195474,-0.07751274,2,1
2,1.711114,0.7999334,-2.634129,RED,-0.07992327,1.195379,-0.07747257,2,1
2,1.722225,0.8145503,-2.635399,RED,-0.08052087,1.195539,-0.07778096,2,1
2,1.733337,0.8145503,-2.635399,RED,-0.08109498,1.195599,-0.07818592,2,1
2,1.744448,0.8373579,-2.564809,RED,-0.08160734,1.1955,-0.07826579,2,1
2,1.755559,0.8686347,-2.490157,RED,-0.08222008,1.195645,-0.07847285,2,1
2,1.76667,0.9389024,-2.465482,RED,-0.08269358,1.195698,-0.07894433,2,1
2,1.777781,0.9389024,-2.465482,RED,-0.08343935,1.19573,-0.07962441,2,1
2,1.788892,0.9129288,-2.423161,RED,-0.08385479,1.195897,-0.08031273,2,1
2,1.800003,0.8334095,-2.38152,RED,-0.08421016,1.196046,-0.08098495,2,1
2,1.811115,0.8334095,-2.38152,RED,-0.08437836,1.196286,-0.0818851,2,1
2,1.822226,0.8128534,-2.328792,RED,-0.08448493,1.196575,-0.08265197,2,1
2,1.833337,0.6586296,-2.328187,RED,-0.08438063,1.196822,-0.08353364,2,1
2,1.844448,0.6586296,-2.328187,RED,-0.08399141,1.196898,-0.08406878,2,1
2,1.855559,0.5030719,-2.38668,RED,-0.08370721,1.196994,-0.08476245,2,1
2,1.86667,0.2779173,-2.457228,RED,-0.08324122,1.197095,-0.08561099,2,1
2,1.877781,0.2779173,-2.457228,RED,-0.08296835,1.1972,-0.08647943,2,1
2,1.888893,0.00647516,-2.528856,RED,-0.08268571,1.197375,-0.08703196,2,1
2,1.900004,0.00647516,-2.528856,RED,-0.0821749,1.197536,-0.0878979,2,1
2,1.911115,-0.5608092,-2.790869,RED,-0.08169949,1.197825,-0.08909667,2,1
2,1.922226,-0.5608092,-2.790869,RED,-0.08133423,1.198072,-0.08975852,2,1
2,1.933337,-0.9284239,-2.915548,RED,-0.08082867,1.198293,-0.09066677,2,1
2,1.944448,-1.244995,-3.036916,RED,-0.08029926,1.198649,-0.09186959,2,1
2,1.955559,-1.244995,-3.036916,RED,-0.07984245,1.198928,-0.09268367,2,1
2,1.966671,-1.604073,-3.184896,RED,-0.07941282,1.199175,-0.09357321,2,1
2,1.977782,-1.604073,-3.184896,RED,-0.07881057,1.199515,-0.09468246,2,1
2,1.988893,-2.249879,-3.466209,RED,-0.07822895,1.199627,-0.09586942,2,1
2,2.000004,-2.249879,-3.466209,YELLOW,-0.07778037,1.199852,-0.09678936,2,1
2,2.011115,-2.249879,-3.466209,YELLOW,-0.07737339,1.200104,-0.09788966,2,1
2,2.022226,-2.926439,-3.656962,YELLOW,-0.07684577,1.200231,-0.09923279,2,1
2,2.033337,-2.926439,-3.656962,YELLOW,-0.07643843,1.200448,-0.1002499,2,1
2,2.044448,-3.264767,-3.69977,YELLOW,-0.07595897,1.200703,-0.1013293,2,1
2,2.055559,-3.264767,-3.69977,YELLOW,-0.07557058,1.20083,-0.1022767,2,1
2,2.06667,-3.594796,-3.79487,YELLOW,-0.0750916,1.201143,-0.1032761,2,1
2,2.077781,-3.95635,-3.863285,YELLOW,-0.07428586,1.201548,-0.1042217,2,1
2,2.088892,-3.95635,-3.863285,YELLOW,-0.07372463,1.201998,-0.1051828,2,1
2,2.100003,-4.350961,-3.908573,YELLOW,-0.07315469,1.202403,-0.1061336,2,1
2,2.111114,-4.809189,-4.014399,YELLOW,-0.07248592,1.203102,-0.1075532,2,1
2,2.122225,-4.809189,-4.014399,YELLOW,-0.07188427,1.203595,-0.1084845,2,1
2,2.133336,-5.25204,-4.103209,YELLOW,-0.07122743,1.204161,-0.1094434,2,1
2,2.144447,-5.755475,-4.229657,YELLOW,-0.07026529,1.20491,-0.11086,2,1
2,2.155558,-6.289561,-4.376821,YELLOW,-0.06950796,1.205451,-0.1119951,2,1
2,2.166669,-6.289561,-4.376821,YELLOW,-0.06876588,1.206069,-0.1130387,2,1
2,2.17778,-6.835767,-4.508139,YELLOW,-0.06788599,1.206886,-0.1146255,2,1
2,2.188891,-7.42692,-4.600682,YELLOW,-0.06734335,1.207459,-0.1153309,2,1
2,2.200002,-7.42692,-4.600682,YELLOW,-0.06660736,1.208097,-0.1163968,2,1
2,2.211113,-7.944291,-4.690756,YELLOW,-0.06581199,1.209082,-0.1178962,2,1
2,2.222224,-7.944291,-4.690756,YELLOW,-0.06529284,1.209757,-0.1183981,2,1
2,2.233335,-9.016562,-4.847106,YELLOW,-0.06455481,1.210583,-0.1193534,2,1
2,2.244446,-9.016562,-4.847106,YELLOW,-0.06403458,1.211615,-0.120258,2,1
2,2.255557,-9.514822,-4.935313,YELLOW,-0.06358576,1.212586,-0.1206561,2,1
2,2.266668,-9.914873,-4.996936,YELLOW,-0.06298363,1.213561,-0.1213983,2,1
2,2.277779,-9.914873,-4.996936,YELLOW,-0.062451,1.214552,-0.1222796,2,1
2,2.28889,-10.34895,-5.007281,YELLOW,-0.06216562,1.215383,-0.1224922,2,1
2,2.300001,-10.34895,-5.007281,YELLOW,-0.06163847,1.216209,-0.1232213,2,1
2,2.311112,-10.6798,-4.966398,YELLOW,-0.06112874,1.217035,-0.1242,2,1
2,2.322223,-11.01098,-4.877701,YELLOW,-0.06094313,1.217573,-0.1245664,2,1
2,2.333334,-11.32582,-4.791842,YELLOW,-0.06058633,1.218249,-0.1253257,2,1
2,2.344445,-11.32582,-4.791842,YELLOW,-0.06032336,1.218887,-0.1261748,2,1
2,2.355556,-11.65338,-4.655621,YELLOW,-0.06036699,1.219394,-0.1263399,2,1
2,2.366668,-11.96566,-4.526649,YELLOW,-0.06008828,1.220035,-0.1270916,2,1
2,2.377779,-11.96566,-4.526649,YELLOW,-0.06008828,1.220035,-0.1270916,2,1
2,2.38889,-11.96566,-4.526649,YELLOW,-0.05992484,1.220657,-0.1276433,2,1
2,2.400001,-12.21067,-4.315462,YELLOW,-0.05992305,1.221129,-0.1279136,2,1
2,2.411112,-12.43661,-4.097987,YELLOW,-0.0593034,1.222648,-0.129469,2,1
2,2.422223,-12.56088,-3.814827,YELLOW,-0.05911613,1.223073,-0.1299803,2,1
2,2.433334,-12.69458,-3.600094,YELLOW,-0.05911613,1.223073,-0.1299803,2,1
2,2.444445,-12.69458,-3.600094,YELLOW,-0.05879116,1.223703,-0.1307482,2,1
2,2.455556,-12.69458,-3.600094,YELLOW,-0.05856586,1.224471,-0.1314882,2,1
2,2.466667,-12.80228,-3.437752,YELLOW,-0.05856586,1.224471,-0.1314882,2,1
2,2.477778,-12.80228,-3.437752,YELLOW,-0.05827653,1.224973,-0.1321405,2,1
2,2.488889,-12.88942,-3.182493,YELLOW,-0.05808675,1.225457,-0.1326702,2,1
2,2.5,-12.88942,-3.182493,YELLOW,-0.05797589,1.225875,-0.1328219,2,1
2,2.511111,-12.84792,-3.044767,YELLOW,-0.05750704,1.226396,-0.1335949,2,1
2,2.522222,-12.68015,-2.950977,YELLOW,-0.05711305,1.226826,-0.13421,2,1
2,2.533333,-12.68015,-2.950977,GREEN,-0.05688322,1.227195,-0.134189,2,1
2,2.544444,-12.45191,-2.893074,GREEN,-0.05617535,1.227585,-0.1350262,2,1
2,2.555555,-12.45191,-2.893074,GREEN,-0.05537045,1.227755,-0.1354541,2,1
2,2.566666,-11.70622,-2.871683,GREEN,-0.05492413,1.22782,-0.1356016,2,1
2,2.577777,-11.70622,-2.871683,GREEN,-0.05411446,1.227999,-0.1363312,2,1
2,2.588888,-11.70622,-2.871683,GREEN,-0.05387998,1.228035,-0.1367899,2,1
2,2.599999,-10.80536,-3.024787,GREEN,-0.05350888,1.22806,-0.1368412,2,1
2,2.61111,-10.80536,-3.024787,YELLOW,-0.05285823,1.228376,-0.1374979,2,1
2,2.622221,-10.49544,-3.096151,YELLOW,-0.05252337,1.228719,-0.138014,2,1
2,2.633332,-10.49544,-3.096151,YELLOW,-0.05221021,1.228957,-0.1380366,2,1
2,2.644443,-10.16757,-3.177001,YELLOW,-0.05153573,1.229509,-0.1387225,2,1
2,2.655554,-9.85264,-3.183641,YELLOW,-0.05112493,1.22996,-0.1392646,2,1
2,2.666665,-9.59138,-3.239263,YELLOW,-0.05085063,1.230061,-0.1392335,2,1
2,2.677776,-9.59138,-3.239263,YELLOW,-0.05020177,1.23039,-0.1399195,2,1
2,2.688887,-9.395411,-3.318046,YELLOW,-0.0496608,1.230636,-0.1405829,2,1
2,2.699998,-9.234465,-3.43515,YELLOW,-0.04950178,1.23047,-0.1403455,2,1
2,2.711109,-9.234465,-3.43515,YELLOW,-0.0490483,1.23057,-0.1407907,2,1
2,2.72222,-9.09094,-3.607666,YELLOW,-0.04916227,1.230386,-0.1402742,2,1
2,2.733331,-8.952825,-3.793739,YELLOW,-0.04879713,1.230641,-0.1407105,2,1
2,2.744442,-8.952825,-3.793739,YELLOW,-0.04850435,1.231033,-0.1411957,2,1
2,2.755553,-8.783135,-4.020596,YELLOW,-0.04875922,1.231075,-0.1406718,2,1
2,2.766664,-8.650353,-4.220182,YELLOW,-0.0483681,1.2315,-0.141184,2,1
2,2.777775,-8.492252,-4.384949,YELLOW,-0.04806376,1.231901,-0.1415025,2,1
2,2.788886,-8.492252,-4.384949,YELLOW,-0.04764783,1.232262,-0.1418936,2,1
2,2.799997,-8.424986,-4.533922,YELLOW,-0.04775918,1.232369,-0.1413832,2,1
2,2.811108,-8.403008,-4.648702,YELLOW,-0.04763937,1.232604,-0.1415585,2,1
2,2.822219,-8.403008,-4.648702,YELLOW,-0.04761577,1.232891,-0.1416658,2,1
2,2.83333,-8.453994,-4.820591,YELLOW,-0.04750192,1.233233,-0.1419529,2,1
2,2.844441,-8.453994,-4.820591,YELLOW,-0.04757535,1.233575,-0.1420898,2,1
2,2.855552,-8.504879,-4.875806,YELLOW,-0.04733026,1.234074,-0.1424731,2,1
2,2.866663,-8.551294,-4.86727,YELLOW,-0.04737389,1.234306,-0.1420575,2,1
2,2.877774,-8.608349,-4.741074,YELLOW,-0.0469178,1.234852,-0.1425925,2,1
2,2.888885,-8.608349,-4.741074,YELLOW,-0.04683864,1.235036,-0.1423908,2,1
2,2.899997,-8.727937,-4.50682,YELLOW,-0.04654944,1.235378,-0.1427375,2,1
2,2.911108,-8.727937,-4.50682,YELLOW,-0.04632998,1.235608,-0.143073,2,1
2,2.922219,-9.116645,-3.825285,YELLOW,-0.04627502,1.235819,-0.1433879,2,1
2,2.93333,-9.116645,-3.825285,YELLOW,-0.04645956,1.235851,-0.1430568,2,1
2,2.944441,-9.260438,-3.415531,YELLOW,-0.04641211,1.236169,-0.1434331,2,1
2,2.955552,-9.540734,-3.107139,YELLOW,-0.0465436,1.236329,-0.1431547,2,1
2,2.966663,-9.364641,-3.022978,YELLOW,-0.04620135,1.236795,-0.1436199,2,1
2,2.977774,-9.427501,-2.612087,YELLOW,-0.04578161,1.237453,-0.1444864,2,1
2,2.988885,-9.427501,-2.612087,GREEN,-0.0455209,1.237533,-0.1446197,2,1
2,2.999996,-9.467467,-2.240091,GREEN,-0.04508615,1.237942,-0.1450357,2,1
2,3.011107,-9.49711,-1.949362,GREEN,-0.04479158,1.238195,-0.1451937,2,1
2,3.022218,-9.480592,-1.693909,GREEN,-0.04489839,1.238394,-0.1443883,2,1
2,3.033329,-9.480592,-1.693909,GREEN,-0.04451144,1.238706,-0.1447006,2,1
2,3.04444,-9.462222,-1.494757,GREEN,-0.04423368,1.238999,-0.1450405,2,1
2,3.055551,-9.449554,-1.346201,GREEN,-0.04441893,1.239124,-0.144282,2,1
2,3.066662,-9.449554,-1.346201,GREEN,-0.04402268,1.239485,-0.1447226,2,1
2,3.077773,-9.476667,-1.209388,GREEN,-0.04346895,1.239945,-0.1453899,2,1
2,3.088884,-9.480827,-1.1176,GREEN,-0.04336047,1.240089,-0.1451465,2,1
2,3.099995,-9.480827,-1.1176,GREEN,-0.04292607,1.240434,-0.1455781,2,1
2,3.111106,-9.521284,-1.041374,GREEN,-0.04269218,1.240726,-0.145897,2,1
2,3.122217,-9.561273,-0.9851046,RED,-0.0425725,1.240724,-0.1458479,3,2
2,3.133328,-9.561273,-0.9851046,GREEN,-0.04219317,1.240974,-0.1463256,3,2
2,3.144439,-9.518338,-0.8885657,GREEN,-0.04167116,1.241381,-0.1473019,3,2
2,3.15555,-9.565427,-0.8267004,GREEN,-0.04172063,1.241261,-0.1470754,3,2
2,3.166661,-9.617013,-0.7709929,GREEN,-0.04144609,1.241403,-0.1475457,3,2
2,3.177772,-9.617013,-0.7709929,GREEN,-0.04100442,1.241762,-0.1484936,3,2
2,3.188883,-9.654321,-0.755428,GREEN,-0.04082096,1.241894,-0.1489531,3,2
2,3.199994,-9.685488,-0.7717134,GREEN,-0.04104745,1.241782,-0.1486497,3,2
2,3.211105,-9.685488,-0.7717134,GREEN,-0.04057705,1.242078,-0.1493965,3,2
2,3.222216,-9.83362,-0.7829258,GREEN,-0.04076207,1.242016,-0.1492474,3,2
2,3.233327,-9.83362,-0.7829258,GREEN,-0.04063475,1.2422,-0.1498632,3,2
2,3.244438,-9.941374,-0.7693713,GREEN,-0.04091275,1.242343,-0.1505483,3,2
2,3.255549,-10.03325,-0.7593386,GREEN,-0.04130471,1.242265,-0.1503265,3,2
2,3.26666,-10.16214,-0.7800151,GREEN,-0.04130054,1.242345,-0.151028,3,2
2,3.277771,-10.28713,-0.7907236,YELLOW,-0.04145455,1.242306,-0.1516166,3,2
2,3.288882,-10.28713,-0.7907236,YELLOW,-0.04191184,1.242068,-0.1513245,3,2
2,3.299993,-10.40179,-0.8229854,YELLOW,-0.04187894,1.241985,-0.1517962,3,2
2,3.311104,-10.40179,-0.8229854,YELLOW,-0.041664,1.242137,-0.1526099,3,2
2,3.322215,-10.49443,-0.9120303,YELLOW,-0.04205739,1.241936,-0.1521786,3,2
2,3.333326,-10.56661,-1.003119,YELLOW,-0.04209769,1.24196,-0.1525202,3,2
2,3.344437,-10.67201,-1.131638,YELLOW,-0.04196656,1.242162,-0.153405,3,2
