Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Nora,0.01111111,-1.841514,-4.629903,RED,-5.946564,-18.39365,42.46983,2,1
Nora,0.02222222,-1.897604,-4.585311,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.03333334,-1.925008,-4.569518,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.04444445,-1.925008,-4.569518,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.05555556,-1.880506,-4.606564,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.06666667,-1.880506,-4.606564,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.07777778,-1.889078,-4.568459,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.08888889,-1.848113,-4.573341,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1,-1.848113,-4.573341,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1111111,-1.927066,-4.579507,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1222222,-1.927066,-4.579507,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1333333,-1.832506,-4.581417,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1444445,-1.870645,-4.595398,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1555556,-1.863976,-4.620334,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1666667,-1.863976,-4.620334,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1777778,-1.871615,-4.61398,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.1888889,-1.83395,-4.612106,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2,-1.83395,-4.612106,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2111111,-1.895365,-4.62084,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2222222,-1.882364,-4.643556,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2333333,-1.882364,-4.643556,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2444444,-1.882364,-4.643556,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2555556,-1.885579,-4.609755,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2666667,-1.9239,-4.671154,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2777778,-1.9239,-4.671154,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.2888889,-1.875087,-4.685439,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3,-1.858926,-4.691731,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3111111,-1.858926,-4.691731,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3222222,-1.924145,-4.685353,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3333333,-1.924145,-4.685353,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3444445,-1.910208,-4.708968,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3555556,-1.930829,-4.72305,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3666667,-1.963634,-4.719677,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3777778,-1.963634,-4.719677,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.3888889,-1.911767,-4.739067,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4,-1.938273,-4.752466,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4111111,-1.938273,-4.752466,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4222222,-1.940325,-4.741333,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4333333,-1.968171,-4.730025,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4444444,-1.968171,-4.730025,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4555556,-1.969054,-4.758727,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4666667,-1.987278,-4.685542,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4777778,-1.987278,-4.685542,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.4888889,-2.002812,-4.660615,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5,-2.002812,-4.660615,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5111111,-2.007293,-4.676025,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5222223,-2.007293,-4.676025,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5333334,-1.973374,-4.663561,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5444446,-1.974331,-4.636246,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5555557,-1.974331,-4.636246,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5666668,-1.998551,-4.654214,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.577778,-1.998551,-4.654214,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.5888891,-1.951033,-4.641291,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6000003,-2.002429,-4.584181,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6111114,-2.002429,-4.584181,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6222225,-1.948564,-4.564402,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6333337,-1.948564,-4.564402,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6444448,-1.9519,-4.580836,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.655556,-1.9519,-4.580836,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6666671,-1.910737,-4.583986,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6777782,-1.963501,-4.626199,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.6888894,-1.963501,-4.626199,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7000005,-2.013211,-4.611032,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7111117,-2.028665,-4.61977,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7222228,-2.014923,-4.619244,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7333339,-2.014923,-4.619244,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7444451,-2.024741,-4.635178,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7555562,-2.024741,-4.635178,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7666674,-2.037519,-4.612389,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7777785,-2.057868,-4.62452,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.7888896,-2.044076,-4.657796,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8000008,-2.044076,-4.657796,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8111119,-2.04814,-4.642403,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8222231,-2.03744,-4.65836,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8333342,-2.019764,-4.627275,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8444453,-2.019764,-4.627275,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8555565,-2.019764,-4.627275,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8666676,-2.019695,-4.677603,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8777788,-2.019695,-4.677603,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.8888899,-2.00613,-4.664936,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.900001,-2.00613,-4.664936,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.9111122,-1.947262,-4.615746,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.9222233,-1.986164,-4.640881,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.9333345,-1.986164,-4.640881,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.9444456,-1.925032,-4.627166,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.9555568,-1.925032,-4.627166,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.9666679,-1.926868,-4.589861,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.977779,-1.926868,-4.589861,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,0.9888902,-1.909856,-4.572989,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.000001,-1.90668,-4.544455,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.011112,-1.90668,-4.544455,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.022224,-1.912524,-4.513051,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.033335,-1.952543,-4.448561,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.044446,-2.022673,-4.416559,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.055557,-2.022673,-4.416559,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.066668,-2.047311,-4.376811,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.077779,-2.054665,-4.316044,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.08889,-2.054665,-4.316044,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.100002,-2.090758,-4.283069,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.111113,-2.175631,-4.274652,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.122224,-2.175631,-4.274652,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.133335,-2.20145,-4.277375,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.144446,-2.259246,-4.315158,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.155557,-2.259246,-4.315158,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.166668,-2.242318,-4.377073,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.17778,-2.242318,-4.377073,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.188891,-2.271809,-4.503376,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.200002,-2.271809,-4.503376,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.211113,-2.271809,-4.503376,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.222224,-2.267025,-4.798876,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.233335,-2.267025,-4.798876,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.244446,-2.256992,-4.962887,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.255558,-2.256992,-4.962887,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.266669,-2.259144,-5.11913,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.27778,-2.191539,-5.249485,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.288891,-2.171779,-5.32715,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.300002,-2.096759,-5.321474,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.311113,-2.096759,-5.321474,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.322224,-2.009442,-5.334704,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.333336,-1.993079,-5.320097,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.344447,-1.993079,-5.320097,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.355558,-1.926646,-5.28137,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.366669,-1.926646,-5.28137,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.37778,-1.861533,-5.246873,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.388891,-1.741838,-5.124692,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.400002,-1.741838,-5.124692,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.411114,-1.740959,-5.000757,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.422225,-1.740959,-5.000757,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.433336,-1.649045,-4.868882,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.444447,-1.713381,-4.812904,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.455558,-1.610373,-4.660317,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.466669,-1.645675,-4.592815,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.47778,-1.645675,-4.592815,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.488891,-1.642066,-4.499099,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.500003,-1.642066,-4.499099,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.511114,-1.635299,-4.463093,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.522225,-1.656713,-4.362967,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.533336,-1.628788,-4.324992,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.544447,-1.678045,-4.279086,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.555558,-1.678045,-4.279086,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.566669,-1.687105,-4.2101,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.577781,-1.687105,-4.2101,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.588892,-1.618148,-4.166121,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.600003,-1.611081,-4.090014,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.611114,-1.611081,-4.090014,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.622225,-1.621529,-4.060548,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.633336,-1.607105,-4.051259,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.644447,-1.601593,-4.02477,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.655559,-1.51652,-4.050296,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.66667,-1.51652,-4.050296,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.677781,-1.50733,-4.012821,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.688892,-1.50733,-4.012821,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.700003,-1.41453,-4.055503,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.711114,-1.281879,-4.077391,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.722225,-1.281879,-4.077391,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.733337,-1.166446,-4.148658,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.744448,-1.068624,-4.250186,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.755559,-1.068624,-4.250186,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.76667,-0.9802671,-4.357617,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.777781,-0.9802671,-4.357617,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.788892,-0.7756745,-4.631305,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.800003,-0.7756745,-4.631305,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.811115,-0.6464377,-4.687646,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.822226,-0.5730561,-4.759669,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.833337,-0.5730561,-4.759669,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.844448,-0.441669,-4.74868,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.855559,-0.441669,-4.74868,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.86667,-0.3913189,-4.540931,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.877781,-0.3913189,-4.540931,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.888893,-0.3199479,-4.454029,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.900004,-0.3278971,-4.329822,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.911115,-0.3278971,-4.329822,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.922226,-0.3174339,-4.180821,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.933337,-0.3174339,-4.180821,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.944448,-0.3174339,-4.180821,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.955559,-0.3574429,-3.997762,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.966671,-0.3855129,-3.515287,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.977782,-0.3855129,-3.515287,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,1.988893,-0.3855129,-3.515287,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.000004,-0.3537176,-3.355045,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.011115,-0.3728747,-3.1978,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.022226,-0.3728747,-3.1978,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.033337,-0.4104132,-3.066185,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.044448,-0.4140348,-2.953711,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.055559,-0.4140348,-2.953711,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.06667,-0.4394267,-2.832701,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.077781,-0.4885958,-2.788248,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.088892,-0.4885958,-2.788248,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.100003,-0.6056923,-2.709832,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.111114,-0.6056923,-2.709832,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.122225,-0.7079647,-2.706275,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.133336,-0.7079647,-2.706275,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.144447,-0.7368388,-2.68873,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.155558,-0.8244155,-2.741831,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.166669,-0.8244155,-2.741831,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.17778,-0.8995552,-2.683385,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.188891,-1.04287,-2.64906,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.200002,-1.04287,-2.64906,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.211113,-1.231039,-2.645977,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.222224,-1.293014,-2.597427,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.233335,-1.293014,-2.597427,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.244446,-1.467711,-2.572939,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.255557,-1.467711,-2.572939,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.266668,-1.632745,-2.501681,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.277779,-1.632745,-2.501681,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.28889,-1.674585,-2.470515,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.300001,-1.674585,-2.470515,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.311112,-1.790573,-2.457836,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.322223,-1.886266,-2.457052,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.333334,-1.970508,-2.425507,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.344445,-1.970508,-2.425507,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.355556,-2.101033,-2.434315,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.366668,-2.210063,-2.48025,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.377779,-2.210063,-2.48025,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.38889,-2.250045,-2.548506,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.400001,-2.357532,-2.612339,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.411112,-2.357532,-2.612339,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.422223,-2.347277,-2.660025,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.433334,-2.398557,-2.76697,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.444445,-2.408902,-2.914412,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.455556,-2.408902,-2.914412,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.466667,-2.464832,-3.066036,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.477778,-2.501514,-3.264246,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.488889,-2.501514,-3.264246,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.5,-2.65767,-3.500552,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.511111,-2.799813,-3.787203,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.522222,-2.799813,-3.787203,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.533333,-2.90522,-4.217574,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.544444,-3.070757,-4.743589,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.555555,-3.070757,-4.743589,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.566666,-3.264462,-5.314659,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.577777,-3.301471,-5.797837,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.588888,-3.410847,-6.08662,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.599999,-3.410847,-6.08662,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.61111,-3.462212,-6.139555,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.622221,-3.462212,-6.139555,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.633332,-3.517322,-6.246093,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.644443,-3.548075,-6.313416,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.655554,-3.503629,-6.397902,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.666665,-3.503629,-6.397902,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.677776,-3.468962,-6.511363,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.688887,-3.317844,-6.531876,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.699998,-3.317844,-6.531876,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.711109,-3.191309,-6.51085,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.72222,-3.191309,-6.51085,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.733331,-3.112722,-6.399452,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.744442,-2.943686,-6.158089,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.755553,-2.902486,-5.961255,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.766664,-2.902486,-5.961255,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.777775,-2.763808,-5.731088,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.788886,-2.462799,-5.496215,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.799997,-2.462799,-5.496215,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.811108,-2.149775,-5.201732,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.822219,-1.792591,-4.921084,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.83333,-1.573105,-4.685643,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.844441,-1.573105,-4.685643,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.855552,-1.604781,-4.568701,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.866663,-1.604781,-4.568701,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.877774,-1.644606,-4.398744,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.888885,-1.960638,-4.259468,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.899997,-2.15228,-4.124936,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.911108,-2.711944,-4.041701,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.922219,-2.711944,-4.041701,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.93333,-3.210047,-3.960156,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.944441,-3.210047,-3.960156,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.955552,-3.911128,-3.875009,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.966663,-4.549059,-3.817136,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.977774,-4.549059,-3.817136,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.988885,-5.027285,-3.863655,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,2.999996,-5.499545,-3.938517,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.011107,-5.499545,-3.938517,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.022218,-5.759247,-4.050212,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.033329,-5.866865,-4.115916,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.04444,-5.805485,-4.067782,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.055551,-5.805485,-4.067782,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.066662,-5.777772,-3.953594,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.077773,-5.725965,-3.811852,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.088884,-5.725965,-3.811852,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.099995,-5.637499,-3.587024,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.111106,-5.491905,-3.486849,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.122217,-5.491905,-3.486849,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.133328,-5.449055,-3.383722,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.144439,-5.389605,-3.211341,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.15555,-5.189737,-3.005494,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.166661,-5.189737,-3.005494,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.177772,-5.119131,-2.826191,YELLOW,-5.946564,-18.39365,42.46983,2,1
Nora,3.188883,-5.119131,-2.826191,GREEN,-5.946564,-18.39365,42.46983,2,1
Nora,3.199994,-4.943265,-2.625391,GREEN,-5.946564,-18.39365,42.46983,2,1
